Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
897,0,116.170837,294.226166,1364.563232,7.837839,295.748474,1366.502441,139.434280,427.057281,1343.767090,-18.106859,425.631134,1342.442993,73.147964,486.366333,1192.736694,78.957481,580.068420,914.714172,58.113224,319.861633,1088.162354,58.386284,271.955811,929.029907,280.733551,392.061462,1121.452393,-151.277161,407.771698,1111.228271
898,0,116.134171,294.100464,1364.502075,7.811047,295.622437,1366.423706,139.419678,426.947815,1343.809204,-18.129255,425.519928,1342.453125,73.151047,486.331573,1192.740356,78.964691,580.041138,914.708191,58.122482,319.854034,1088.136475,58.392220,271.964996,929.006897,280.740570,392.043945,1121.440063,-151.269135,407.745819,1111.217773
899,0,116.101723,293.984192,1364.445557,7.788671,295.503204,1366.350098,139.404831,426.846039,1343.851318,-18.149019,425.413757,1342.463501,73.156776,486.299500,1192.744629,78.971581,580.012390,914.702637,58.132343,319.848969,1088.112671,58.398182,271.970734,928.988098,280.748749,392.026794,1121.427612,-151.259445,407.721832,1111.210815
900,0,116.074753,293.877716,1364.394409,7.771032,295.391602,1366.282349,139.390518,426.751617,1343.892212,-18.165665,425.313629,1342.473999,73.164978,486.269836,1192.749634,78.977745,579.982239,914.697571,58.142746,319.844635,1088.092529,58.404202,271.972595,928.973816,280.758209,392.010162,1121.415894,-151.248245,407.699860,1111.207886
901,0,116.054230,293.781158,1364.349365,7.758183,295.288330,1366.221680,139.377838,426.664215,1343.930664,-18.178413,425.220612,1342.484497,73.175453,486.242249,1192.755005,78.983078,579.952271,914.693298,58.153965,319.840179,1088.076050,58.410480,271.970551,928.964172,280.768829,391.993896,1121.404419,-151.235779,407.679657,1111.208618
902,0,116.040672,293.694183,1364.310303,7.749959,295.193756,1366.168945,139.368057,426.583374,1343.965698,-18.186295,425.135529,1342.494507,73.188057,486.216278,1192.760376,78.987534,579.924316,914.690247,58.166641,319.836884,1088.061523,58.417244,271.964386,928.959290,280.780792,391.977966,1121.393311,-151.222137,407.660919,1111.212891
903,0,116.034195,293.616150,1364.277710,7.746170,295.108215,1366.124878,139.362473,426.508850,1343.995972,-18.188486,425.058899,1342.503174,73.202637,486.191437,1192.765381,78.991165,579.899536,914.688660,58.181400,319.836884,1088.046875,58.424488,271.954224,928.958557,280.794037,391.961853,1121.382568,-151.207474,407.643250,1111.220215
904,0,116.034470,293.546478,1364.251221,7.746758,295.031891,1366.088867,139.362045,426.440155,1344.020508,-18.184511,424.990753,1342.510498,73.219086,486.167206,1192.769775,78.994194,579.878052,914.688416,58.198368,319.840820,1088.030273,58.431877,271.940521,928.960754,280.808441,391.945099,1121.371460,-151.191681,407.626099,1111.230225
905,0,116.040840,293.484589,1364.230347,7.751795,294.964905,1366.060913,139.367523,426.377167,1344.038452,-18.174305,424.930511,1342.515503,73.237335,486.143005,1192.773071,78.997047,579.859253,914.689209,58.217007,319.847412,1088.011108,58.439041,271.924194,928.964355,280.824066,391.927216,1121.359741,-151.174759,407.608643,1111.241943
906,0,116.052536,293.430176,1364.214600,7.761310,294.907166,1366.041016,139.379181,426.319885,1344.048950,-18.158318,424.877350,1342.517944,73.257324,486.118195,1192.775635,79.000290,579.842896,914.690857,58.236462,319.854553,1087.989868,58.445724,271.905975,928.968445,280.840942,391.907593,1121.346924,-151.156815,407.590271,1111.254395
907,0,116.068710,293.382965,1364.203735,7.775152,294.858398,1366.028809,139.396896,426.268219,1344.051514,-18.137407,424.830505,1342.517334,73.278831,486.092010,1192.776855,79.004448,579.828369,914.693481,58.255863,319.859985,1087.967529,58.451729,271.886230,928.972107,280.858948,391.885895,1121.332886,-151.138229,407.570282,1111.266479
908,0,116.088455,293.342834,1364.198242,7.792945,294.818237,1366.024170,139.419968,426.222107,1344.045898,-18.112469,424.789459,1342.512939,73.301369,486.063690,1192.777222,79.009903,579.815186,914.697266,58.274506,319.861206,1087.944946,58.456799,271.864838,928.975220,280.877808,391.861603,1121.317505,-151.119553,407.547882,1111.277832
909,0,116.110947,293.309509,1364.198608,7.814184,294.786224,1366.027100,139.447418,426.181702,1344.032349,-18.084244,424.753937,1342.504150,73.324303,486.032623,1192.777344,79.016815,579.802795,914.702393,58.292004,319.856293,1087.923828,58.460617,271.841583,928.977844,280.897186,391.834198,1121.301270,-151.101120,407.522491,1111.287476
910,0,116.135445,293.283081,1364.205322,7.838358,294.761597,1366.038086,139.477966,426.147003,1344.012207,-18.053499,424.723633,1342.490601,73.347031,485.998413,1192.777710,79.024948,579.790527,914.709106,58.308372,319.844513,1087.905029,58.462929,271.816467,928.980469,280.916779,391.803131,1121.284546,-151.082947,407.493561,1111.295654
911,0,116.161552,293.263245,1364.218994,7.865059,294.743561,1366.056763,139.510330,426.118225,1343.986450,-18.021276,424.698151,1342.472290,73.369171,485.960876,1192.778320,79.033813,579.777710,914.717285,58.323895,319.826263,1087.888550,58.463715,271.789307,928.983887,280.936523,391.768097,1121.268188,-151.064926,407.460724,1111.302490
912,0,116.189140,293.249847,1364.239258,7.893990,294.731262,1366.082886,139.543228,426.095184,1343.956055,-17.988760,424.677002,1342.450073,73.390602,485.919983,1192.779663,79.042831,579.763611,914.726990,58.338852,319.802124,1087.874390,58.463333,271.759857,928.988770,280.956207,391.728668,1121.252563,-151.047043,407.423920,1111.308472
913,0,116.218338,293.242401,1364.266479,7.924984,294.723785,1366.115845,139.575607,426.077850,1343.921997,-17.956909,424.659668,1342.424316,73.411552,485.875885,1192.781982,79.051476,579.747803,914.738159,58.353344,319.772614,1087.862671,58.462540,271.727295,928.995483,280.975769,391.684845,1121.238281,-151.029373,407.383362,1111.313965
914,0,116.249527,293.240631,1364.300659,7.957985,294.720428,1366.155029,139.606628,426.066101,1343.885010,-17.926098,424.645233,1342.395508,73.432388,485.828857,1192.784912,79.059433,579.730164,914.750977,58.367268,319.737854,1087.853760,58.462200,271.690491,929.003967,280.994781,391.636810,1121.225220,-151.012146,407.339478,1111.319824
915,0,116.283096,293.244263,1364.341675,7.992921,294.720978,1366.200195,139.635941,426.059814,1343.844971,-17.896168,424.633087,1342.364014,73.453415,485.779327,1192.788330,79.066620,579.710876,914.765198,58.380394,319.697632,1087.848022,58.463001,271.648468,929.014099,281.012848,391.585052,1121.213501,-150.995361,407.292847,1111.326294
916,0,116.319275,293.253113,1364.390015,8.029471,294.725494,1366.252319,139.663559,426.058746,1343.801392,-17.866709,424.622711,1342.329468,73.474716,485.728058,1192.792358,79.073174,579.690369,914.780640,58.392563,319.651520,1087.845947,58.465256,271.601257,929.025513,281.029755,391.530304,1121.203003,-150.979004,407.243866,1111.333984
917,0,116.357971,293.267120,1364.446533,8.066895,294.734528,1366.312012,139.689819,426.062683,1343.753052,-17.837246,424.614136,1342.291382,73.496231,485.676117,1192.796753,79.079491,579.668762,914.796875,58.403702,319.598969,1087.847656,58.468933,271.549500,929.038147,281.045166,391.473694,1121.192993,-150.963104,407.193298,1111.342285
918,0,116.398758,293.286499,1364.512085,8.104097,294.749237,1366.380981,139.715103,426.071320,1343.698853,-17.807472,424.607971,1342.248657,73.517845,485.624390,1192.801025,79.086105,579.646179,914.813538,58.413818,319.539795,1087.853638,58.473721,271.494324,929.051819,281.059082,391.416168,1121.183594,-150.947723,407.141907,1111.351318
919,0,116.440613,293.311737,1364.587280,8.139861,294.771027,1366.459839,139.739807,426.084381,1343.637695,-17.777443,424.605225,1342.200806,73.539352,485.573517,1192.804932,79.093628,579.622375,914.829712,58.422897,319.474121,1087.863403,58.479187,271.436920,929.066345,281.071716,391.358490,1121.174438,-150.932892,407.090576,1111.360107
920,0,116.481979,293.343658,1364.672363,8.173034,294.801666,1366.549561,139.764206,426.101654,1343.568970,-17.747629,424.607300,1342.146606,73.560516,485.523712,1192.808350,79.102646,579.597351,914.845032,58.430889,319.403473,1087.875977,58.485031,271.378082,929.081970,281.083466,391.301178,1121.165405,-150.918701,407.040222,1111.367554
921,0,116.520950,293.383148,1364.766724,8.202601,294.842712,1366.649902,139.788498,426.123199,1343.493042,-17.718851,424.616028,1342.086304,73.581131,485.474731,1192.811401,79.113533,579.570984,914.859070,58.437759,319.330597,1087.889038,58.491062,271.318420,929.098755,281.094696,391.244324,1121.156250,-150.905106,406.991669,1111.373169
922,0,116.555550,293.431244,1364.870239,8.227798,294.895416,1366.759155,139.812790,426.148987,1343.411255,-17.692207,424.632996,1342.019897,73.601257,485.426483,1192.813965,79.126450,579.543396,914.871399,58.443554,319.259125,1087.900635,58.497093,271.258209,929.116577,281.105774,391.187744,1121.147217,-150.891968,406.945526,1111.376831
923,0,116.584000,293.488708,1364.982544,8.248150,294.960144,1366.876709,139.836945,426.179108,1343.325317,-17.668880,424.659393,1341.947876,73.621170,485.378723,1192.816528,79.141182,579.514893,914.882202,58.448341,319.191498,1087.909302,58.502972,271.197327,929.135376,281.116821,391.131409,1121.138672,-150.879242,406.901978,1111.378784
924,0,116.604774,293.556122,1365.104736,8.263308,295.037079,1367.001221,139.860428,426.213501,1343.237549,-17.649817,424.695923,1341.869995,73.641167,485.331543,1192.818848,79.157318,579.486023,914.891724,58.452198,319.128387,1087.915405,58.508636,271.135559,929.155029,281.127869,391.074921,1121.130737,-150.866867,406.861115,1111.379761
925,0,116.616730,293.633942,1365.238525,8.272791,295.126434,1367.132812,139.882233,426.252380,1343.148926,-17.635544,424.742523,1341.785034,73.661469,485.285370,1192.821289,79.174179,579.457153,914.900513,58.455257,319.069519,1087.920044,58.514095,271.073151,929.175598,281.138947,391.018158,1121.123657,-150.854721,406.822815,1111.380005
926,0,116.619232,293.722595,1365.387573,8.275914,295.228729,1367.272461,139.900955,426.296631,1343.059937,-17.626545,424.798981,1341.691406,73.682129,485.240906,1192.823242,79.190994,579.428955,914.909424,58.457695,319.013885,1087.924683,58.519302,271.010406,929.196960,281.149994,390.960846,1121.117676,-150.842697,406.786957,1111.380493
927,0,116.612198,293.822998,1365.555054,8.271833,295.344788,1367.422729,139.914810,426.347504,1342.969482,-17.623610,424.864807,1341.585815,73.703026,485.198730,1192.824707,79.207047,579.401917,914.918823,58.459652,318.960571,1087.930542,58.524139,270.947815,929.218628,281.160889,390.902893,1121.112671,-150.830505,406.753632,1111.381470
928,0,116.596085,293.936371,1365.745117,8.259594,295.475708,1367.585815,139.922058,426.406799,1342.876343,-17.627846,424.939423,1341.464722,73.723953,485.159058,1192.825806,79.221863,579.375793,914.929199,58.461235,318.908478,1087.938354,58.528294,270.886200,929.240417,281.171600,390.844482,1121.108276,-150.817932,406.722870,1111.383545
929,0,116.571793,294.064697,1365.960938,8.238409,295.622406,1367.764038,139.921051,426.476562,1342.777832,-17.640347,425.022491,1341.325195,73.744934,485.121490,1192.826294,79.235245,579.350586,914.940369,58.462513,318.856598,1087.948242,58.531368,270.826569,929.261475,281.181793,390.785858,1121.104370,-150.804749,406.694458,1111.387451
930,0,116.540367,294.210510,1366.204834,8.208186,295.785278,1367.959106,139.910370,426.558960,1342.672363,-17.661900,425.113525,1341.164185,73.766212,485.084930,1192.826904,79.247368,579.325867,914.951965,58.463646,318.804077,1087.960083,58.533131,270.769562,929.281555,281.191254,390.727295,1121.099854,-150.790863,406.667908,1111.393311
931,0,116.502861,294.376617,1366.476562,8.169879,295.964386,1368.171875,139.888687,426.655762,1342.556885,-17.692959,425.211884,1340.981323,73.788155,485.048187,1192.827759,79.258659,579.301025,914.963867,58.465023,318.750671,1087.973389,58.533688,270.715454,929.300293,281.200012,390.668671,1121.094360,-150.776337,406.642242,1111.401489
932,0,116.460197,294.565552,1366.773804,8.125297,296.159729,1368.402100,139.854965,426.768616,1342.429565,-17.733585,425.316986,1340.777222,73.811066,485.010162,1192.828979,79.269691,579.275757,914.975586,58.467266,318.696594,1087.986694,58.533375,270.663788,929.317810,281.208160,390.609711,1121.086792,-150.761292,406.616302,1111.411621
933,0,116.413200,294.779541,1367.093872,8.076510,296.371216,1368.649780,139.808884,426.898376,1342.288818,-17.783072,425.428192,1340.553467,73.835213,484.970520,1192.830933,79.281021,579.250061,914.987061,58.471020,318.642395,1087.999390,58.532543,270.614136,929.334351,281.215851,390.550140,1121.077271,-150.745865,406.589172,1111.423218
934,0,116.362762,295.019897,1367.433594,8.025317,296.599091,1368.914307,139.751114,427.045380,1342.134277,-17.839821,425.545197,1340.312744,73.860764,484.929321,1192.833130,79.292961,579.223816,914.998413,58.476665,318.588928,1088.010498,58.531521,270.565918,929.349976,281.223297,390.489777,1121.065796,-150.730072,406.560181,1111.436035
935,0,116.309914,295.286926,1367.790039,7.973082,296.843719,1369.195801,139.683594,427.209106,1341.965820,-17.901758,425.668213,1340.056519,73.887741,484.887299,1192.834961,79.305618,579.197266,915.009583,58.484146,318.536743,1088.020264,58.530529,270.518707,929.364746,281.230713,390.428589,1121.052612,-150.713943,406.529022,1111.448853
936,0,116.255615,295.579834,1368.161011,7.920809,297.105774,1369.493042,139.609116,427.388977,1341.783936,-17.966883,425.798248,1339.786987,73.915962,484.845276,1192.836060,79.319031,579.170959,915.020874,58.493023,318.486023,1088.028076,58.529575,270.472137,929.378296,281.238312,390.366608,1121.039185,-150.697601,406.495850,1111.461304
937,0,116.200874,295.896942,1368.544067,7.869269,297.386414,1369.803955,139.530792,427.584503,1341.589844,-18.033533,425.937012,1339.505493,73.944946,484.803802,1192.835449,79.333176,579.145020,915.032654,58.502651,318.436890,1088.035034,58.528511,270.425781,929.390198,281.246185,390.303864,1121.025879,-150.681290,406.461121,1111.472290
938,0,116.146820,296.236053,1368.937256,7.819076,297.686859,1370.125854,139.451538,427.795349,1341.384155,-18.100454,426.086670,1339.214600,73.974091,484.762970,1192.833374,79.348038,579.119812,915.045044,58.512424,318.389191,1088.040894,58.527328,270.378906,929.400330,281.254395,390.240295,1121.014282,-150.665314,406.425171,1111.481201
939,0,116.094727,296.594666,1369.337036,7.770789,298.008331,1370.456055,139.373718,428.021088,1341.168701,-18.166822,426.249573,1338.917358,74.002785,484.722382,1192.830322,79.363426,579.095398,915.058105,58.521893,318.342712,1088.046509,58.526272,270.331085,929.408752,281.262695,390.175842,1121.004395,-150.650024,406.388336,1111.487061
940,0,116.045738,296.970612,1369.740845,7.724905,298.351532,1370.791504,139.299637,428.261047,1340.944824,-18.231842,426.427856,1338.618164,74.030510,484.681427,1192.826904,79.378998,579.072083,915.071960,58.530743,318.297485,1088.052124,58.525688,270.281647,929.416077,281.270935,390.110657,1120.996704,-150.635910,406.350525,1111.489868
941,0,116.000671,297.362244,1370.145142,7.681685,298.716309,1371.129883,139.231430,428.514099,1340.715088,-18.294300,426.622955,1338.320435,74.056625,484.639740,1192.823608,79.394196,579.049622,915.086304,58.538754,318.253479,1088.057861,58.525642,270.230255,929.423096,281.278534,390.044861,1120.991333,-150.623398,406.311493,1111.489868
942,0,115.959557,297.768280,1370.547241,7.640951,299.101379,1371.468872,139.170944,428.779053,1340.482056,-18.352617,426.835022,1338.027100,74.080444,484.597260,1192.821167,79.408272,579.028137,915.101318,58.545723,318.211304,1088.063721,58.525864,270.177124,929.430176,281.284851,389.979065,1120.988403,-150.612823,406.270905,1111.487671
943,0,115.921249,298.187469,1370.944214,7.602134,299.504791,1371.807983,139.119324,429.054596,1340.248047,-18.405296,427.063568,1337.739136,74.101402,484.554535,1192.818970,79.420395,579.007324,915.116760,58.551563,318.171936,1088.069214,58.526035,270.122589,929.437805,281.289246,389.913910,1120.986938,-150.604324,406.228790,1111.483887
944,0,115.884109,298.617950,1371.334473,7.564473,299.924377,1372.145996,139.076599,429.338959,1340.013428,-18.451281,427.307678,1337.456421,74.119225,484.512482,1192.817017,79.429825,578.987122,915.132935,58.556370,318.136841,1088.073730,58.525936,270.067017,929.446289,281.291565,389.850433,1120.987671,-150.597656,406.185608,1111.479248
945,0,115.846901,299.057892,1371.717285,7.527135,300.358765,1372.482422,139.041870,429.630157,1339.778198,-18.490099,427.566956,1337.178833,74.134117,484.472412,1192.814575,79.436111,578.967407,915.149414,58.560295,318.107452,1088.077148,58.525394,270.010620,929.456238,281.292236,389.789825,1120.989868,-150.592529,406.142181,1111.474487
