Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
745,0,126.483810,239.596237,1227.933960,12.928103,242.512894,1228.881836,152.418732,358.694794,1311.510498,-3.431254,358.190155,1309.367310,73.478325,508.515778,1154.612305,65.584801,624.901428,866.482422,72.547577,388.162811,1050.927612,72.358337,381.317505,851.314636,268.444489,452.610596,1077.634521,-111.556847,453.617950,1074.376343
746,0,126.616058,238.605896,1225.665894,13.050582,241.444153,1226.621216,152.454422,356.702820,1310.687256,-3.405574,356.128510,1308.497803,73.489563,508.144257,1154.828857,65.594650,624.912170,866.464478,72.617279,388.175598,1050.807983,72.401535,381.397247,851.243530,268.441162,452.659607,1077.621216,-111.446541,453.578766,1074.372192
747,0,126.733246,237.646744,1223.432007,13.160496,240.410995,1224.383179,152.477829,354.739655,1309.860474,-3.407660,354.107178,1307.615112,73.503708,507.753845,1155.050659,65.603096,624.921265,866.450439,72.686676,388.179382,1050.682129,72.443962,381.475769,851.166321,268.430725,452.704163,1077.610718,-111.331680,453.533569,1074.364624
748,0,126.832489,236.723953,1221.231323,13.255069,239.419205,1222.171021,152.491348,352.805847,1309.035645,-3.428231,352.128998,1306.725708,73.518417,507.339783,1155.278076,65.609413,624.926941,866.441650,72.756569,388.171112,1050.548828,72.486359,381.552673,851.080444,268.412903,452.743286,1077.604126,-111.213608,453.478790,1074.354614
749,0,126.910553,235.842407,1219.069092,13.331861,238.473236,1219.993286,152.497849,350.905243,1308.220215,-3.460291,350.199371,1305.836548,73.531792,506.900146,1155.511597,65.612915,624.927246,866.439453,72.827560,388.148193,1050.406372,72.530075,381.626648,850.984497,268.388275,452.774750,1077.602051,-111.094238,453.408569,1074.342529
750,0,126.964287,235.005478,1216.955444,13.389328,237.574631,1217.862427,152.499176,349.044647,1307.421387,-3.500797,348.325592,1304.954590,73.542847,506.437195,1155.749756,65.613152,624.920654,866.443970,72.899719,388.109863,1050.254883,72.576546,381.695862,850.879089,268.357758,452.795746,1077.603394,-110.975632,453.316803,1074.327637
751,0,126.991615,234.214035,1214.902832,13.427318,236.722107,1215.792480,152.493973,347.233246,1306.643433,-3.548990,346.515778,1304.085449,73.551216,505.957855,1155.990723,65.610115,624.906860,866.455383,72.972130,388.057648,1050.096558,72.626457,381.758423,850.767151,268.322388,452.803680,1077.606812,-110.859734,453.199371,1074.309326
752,0,126.993195,233.465622,1212.923706,13.447177,235.912506,1213.795044,152.478195,345.479980,1305.887695,-3.605298,344.776489,1303.232056,73.556465,505.471893,1156.232300,65.604454,624.886108,866.472778,73.042694,387.994904,1049.934937,72.679398,381.812469,850.653748,268.282898,452.797180,1077.611816,-110.748009,453.056000,1074.287598
753,0,126.973404,232.754425,1211.026123,13.451411,235.142014,1211.875977,152.448654,343.790863,1305.153564,-3.670607,343.110413,1302.394409,73.557968,504.990112,1156.473267,65.597198,624.859680,866.494812,73.108414,387.925934,1049.773926,72.733902,381.857117,850.545227,268.239502,452.776276,1077.618286,-110.641243,452.890961,1074.262939
754,0,126.940323,232.072418,1209.211182,13.443455,234.407135,1210.033569,152.404892,342.167542,1304.439575,-3.745498,341.515259,1301.570068,73.555061,504.521973,1156.713013,65.589500,624.828796,866.519775,73.165833,387.855042,1049.617065,72.787674,381.892517,850.447327,268.191742,452.742859,1077.628296,-110.539658,452.712097,1074.237549
755,0,126.902908,231.413284,1207.473145,13.427641,233.705185,1208.258423,152.346130,340.608063,1303.742310,-3.829681,339.984039,1300.754761,73.547432,504.074402,1156.953369,65.582245,624.794739,866.545349,73.211708,387.786835,1049.466675,72.837975,381.919983,850.364685,268.138824,452.700073,1077.644409,-110.443268,452.529541,1074.214722
756,0,126.867455,230.776535,1205.797363,13.408711,233.034393,1206.534302,152.270493,339.106812,1303.056030,-3.921966,338.505798,1299.943604,73.535019,503.651489,1157.196777,65.575989,624.758850,866.569275,73.243416,387.726044,1049.325562,72.882210,381.941559,850.300537,268.079865,452.652557,1077.670288,-110.352165,452.353912,1074.198242
757,0,126.836700,230.166565,1204.163086,13.390842,232.393509,1204.841553,152.177490,337.654144,1302.373291,-4.020803,337.067657,1299.130005,73.517609,503.254364,1157.445923,65.570877,624.722717,866.589294,73.259399,387.677399,1049.196045,72.918533,381.959442,850.256592,268.014069,452.605682,1077.708984,-110.266731,452.195160,1074.192383
758,0,126.810852,229.589310,1202.547729,13.376707,231.781845,1203.159424,152.069656,336.237488,1301.687622,-4.124880,335.656830,1298.307373,73.494682,502.881470,1157.702515,65.566696,624.688293,866.603821,73.259453,387.645050,1049.079834,72.946205,381.975891,850.232544,267.940887,452.564941,1077.762207,-110.187386,452.061615,1074.200317
759,0,126.788765,229.048965,1200.931152,13.366801,231.199356,1201.470581,151.951584,334.844635,1300.994385,-4.233210,334.262573,1297.471069,73.465759,502.529388,1157.967529,65.562965,624.656799,866.611450,73.245255,387.631561,1048.978882,72.965660,381.993256,850.226135,267.860138,452.535248,1077.831055,-110.114304,451.958679,1074.222656
760,0,126.769424,228.545120,1199.299683,13.359365,230.646271,1199.762695,151.826187,333.465790,1300.289917,-4.345117,332.878021,1296.617432,73.430908,502.193390,1158.240234,65.559074,624.629211,866.611267,73.220688,387.637238,1048.893555,72.978287,382.014038,850.233643,267.772430,452.520050,1077.913940,-110.047318,451.888611,1074.258301
761,0,126.752007,228.072647,1197.647339,13.350940,230.122787,1198.031128,151.695023,332.094543,1299.570435,-4.460552,331.500763,1295.745605,73.390831,501.868652,1158.518311,65.554588,624.606018,866.602661,73.191574,387.659821,1048.823853,72.986053,382.040436,850.249939,267.678864,452.521027,1078.007935,-109.986237,451.850220,1074.303467
762,0,126.734047,227.624649,1195.974609,13.337149,229.628601,1196.277710,151.560028,330.728027,1298.835327,-4.580067,330.132935,1294.857178,73.346405,501.551514,1158.799683,65.549377,624.587158,866.585632,73.164970,387.695404,1048.769043,72.990837,382.074280,850.269714,267.580597,452.537750,1078.108887,-109.931175,451.839111,1074.353638
763,0,126.710800,227.195419,1194.286865,13.313354,229.162643,1194.509766,151.421631,329.366852,1298.083618,-4.704306,328.779694,1293.953735,73.298340,501.240784,1159.080811,65.543724,624.572998,866.560608,73.147591,387.739777,1048.728760,72.994102,382.116272,850.289307,267.479156,452.567993,1078.211670,-109.882431,451.849426,1074.404419
764,0,126.676231,226.781342,1192.590698,13.275330,228.722778,1192.735596,151.278687,328.014771,1297.315552,-4.833807,327.447113,1293.037354,73.247032,500.937225,1159.359375,65.538376,624.563660,866.528442,73.143967,387.789612,1048.702148,72.996658,382.166168,850.306580,267.375671,452.608734,1078.311646,-109.840179,451.874878,1074.451538
765,0,126.624718,226.381058,1190.892334,13.220049,228.306442,1190.962158,151.131363,326.676331,1296.533691,-4.969330,326.140289,1292.108521,73.192673,500.642822,1159.632446,65.534180,624.560120,866.489441,73.154266,387.842834,1048.686279,72.998642,382.223053,850.321411,267.271088,452.656738,1078.405273,-109.804184,451.910767,1074.492432
766,0,126.553345,225.993607,1189.194580,13.146439,227.911331,1189.193848,150.981964,325.354858,1295.742065,-5.111958,324.861694,1291.167358,73.135498,500.359467,1159.898560,65.531670,624.563782,866.444519,73.173126,387.898499,1048.674438,72.999626,382.286011,850.334106,267.165955,452.709564,1078.489746,-109.773544,451.954437,1074.525635
767,0,126.462982,225.617233,1187.497559,13.055584,227.536087,1187.430908,150.834717,324.050140,1294.942627,-5.262769,323.611298,1290.212769,73.076080,500.088379,1160.156738,65.530762,624.576111,866.394043,73.192139,387.956543,1048.658691,72.999008,382.355164,850.344849,267.060394,452.765625,1078.564697,-109.746719,452.005096,1074.551025
768,0,126.357124,225.251007,1185.799561,12.950019,227.180389,1185.670166,150.692337,322.759399,1294.134888,-5.422575,322.386383,1289.242432,73.015488,499.829712,1160.406982,65.530830,624.598389,866.338562,73.204536,388.017639,1048.633179,72.996452,382.431458,850.353760,266.954590,452.824463,1078.630249,-109.721786,452.063080,1074.569946
769,0,126.239510,224.896271,1184.096924,12.832582,226.845200,1183.906250,150.550842,321.480286,1293.313477,-5.591884,321.183594,1288.254272,72.955315,499.582581,1160.649658,65.530930,624.631226,866.278748,73.207649,388.082733,1048.595947,72.992088,382.516052,850.360596,266.848846,452.886719,1078.688110,-109.696838,452.128723,1074.584595
770,0,126.112816,224.555969,1182.386597,12.705412,226.532394,1182.134644,150.401047,320.211975,1292.471924,-5.770898,319.999908,1287.247192,72.897339,499.344940,1160.885498,65.530304,624.674927,866.215698,73.202011,388.152466,1048.547119,72.986458,382.610016,850.364075,266.743805,452.953400,1078.740967,-109.670197,452.201630,1074.597290
771,0,125.978203,224.233017,1180.667480,12.569205,226.244278,1180.353149,150.237198,318.954407,1291.607910,-5.959478,318.834320,1286.222046,72.843117,499.113983,1161.114136,65.528435,624.728638,866.150635,73.190010,388.226624,1048.488403,72.980621,382.713837,850.362976,266.640686,453.025208,1078.790039,-109.640541,452.279907,1074.609009
772,0,125.834900,223.928741,1178.942383,12.423044,225.982880,1178.565063,150.061218,317.707489,1290.727295,-6.157274,317.688354,1285.182739,72.793709,498.886780,1161.335327,65.524895,624.790894,866.085205,73.174736,388.304016,1048.420410,72.976028,382.827271,850.355347,266.540863,453.102448,1078.837646,-109.606956,452.360321,1074.620728
773,0,125.680122,223.642624,1177.218140,12.265112,225.749649,1176.777710,149.877106,316.472412,1289.837891,-6.363943,316.565826,1284.134766,72.749519,498.661194,1161.547974,65.519318,624.860291,866.021484,73.159096,388.382599,1048.344238,72.974312,382.949585,850.339600,266.445465,453.184113,1078.883911,-109.569107,452.438782,1074.632202
774,0,125.509918,223.373108,1175.506592,12.093812,225.545013,1175.004517,149.684845,315.252991,1288.945679,-6.579083,315.472961,1283.086670,72.710457,498.436066,1161.750122,65.511513,624.934998,865.960999,73.145226,388.459900,1048.260254,72.976707,383.079376,850.314819,266.355438,453.268219,1078.928345,-109.527306,452.510773,1074.642090
775,0,125.320328,223.117905,1173.822021,11.908498,225.368271,1173.260864,149.482605,314.055054,1288.055664,-6.801799,314.417511,1282.047974,72.675941,498.211548,1161.939697,65.501419,625.013489,865.905579,73.134109,388.533264,1048.168579,72.983742,383.214813,850.280701,266.271240,453.351990,1078.970459,-109.482475,452.572357,1074.649292
776,0,125.109283,222.872681,1172.180542,11.709719,225.217789,1171.563477,149.270447,312.885376,1287.173706,-7.030303,313.407623,1281.027832,72.644913,497.988678,1162.115845,65.489128,625.094360,865.856079,73.125648,388.600586,1048.070312,72.995010,383.353546,850.238098,266.192963,453.432007,1079.008789,-109.436127,452.620758,1074.652588
777,0,124.877831,222.631256,1170.597046,11.499063,225.091614,1169.928711,149.050323,311.750305,1286.307251,-7.262041,312.450073,1280.033936,72.615982,497.768951,1162.277710,65.474991,625.176514,865.813171,73.118713,388.660431,1047.967041,73.009270,383.493256,850.188904,266.120483,453.505005,1079.043091,-109.390045,452.654724,1074.650635
778,0,124.629257,222.388351,1169.084961,11.278632,224.987427,1168.368896,148.824799,310.655914,1285.462646,-7.494443,311.549103,1279.073242,72.587715,497.554016,1162.425781,65.459641,625.258728,865.777283,73.111618,388.712219,1047.860718,73.024551,383.631653,850.135437,266.053040,453.568146,1079.072998,-109.345955,452.674744,1074.643555
779,0,124.367653,222.141800,1167.652710,11.050443,224.901840,1166.893188,148.596313,309.607727,1284.646118,-7.725671,310.706421,1278.150879,72.558746,497.345184,1162.560913,65.443893,625.339783,865.747925,73.102440,388.756165,1047.753906,73.038467,383.766724,850.080322,265.989563,453.619263,1079.098877,-109.305389,452.682739,1074.631226
780,0,124.097778,221.892624,1166.305420,10.815551,224.828735,1165.505737,148.367065,308.610382,1283.863281,-7.954860,309.921661,1277.271729,72.527870,497.143188,1162.684204,65.428604,625.418335,865.724792,73.089508,388.792419,1047.649292,73.048706,383.896698,850.025452,265.928589,453.656860,1079.121704,-109.269699,452.681396,1074.613770
781,0,123.825142,221.643936,1165.045044,10.573496,224.758804,1164.208008,148.138519,307.667847,1283.118896,-8.181936,309.192780,1276.439819,72.494034,496.948395,1162.796997,65.414543,625.492981,865.707092,73.071663,388.821259,1047.548584,73.053352,384.020111,849.972168,265.868652,453.679993,1079.142944,-109.240295,452.673767,1074.591919
782,0,123.555275,221.399979,1163.872192,10.324356,224.683090,1163.000732,147.911880,306.783325,1282.417358,-8.407190,308.516815,1275.658447,72.456261,496.760864,1162.900024,65.402252,625.562439,865.694458,73.048340,388.842499,1047.452759,73.051125,384.135864,849.921143,265.808258,453.688324,1079.163452,-109.218674,452.662445,1074.565918
783,0,123.292755,221.165131,1162.787964,10.072195,224.598724,1161.883667,147.687820,305.959229,1281.763306,-8.630733,307.890991,1274.931152,72.413750,496.580444,1162.994385,65.392113,625.625305,865.686523,73.019470,388.855804,1047.362793,73.041222,384.243073,849.872681,265.746124,453.681732,1079.184692,-109.206276,452.649078,1074.536621
784,0,123.041100,220.942703,1161.793457,9.824717,224.509048,1160.857788,147.466904,305.197784,1281.161011,-8.852064,307.313110,1274.260376,72.365730,496.406738,1163.081299,65.384300,625.680847,865.683350,72.985352,388.860870,1047.278809,73.023430,384.340820,849.827026,265.681366,453.660461,1079.207642,-109.204262,452.634430,1074.504883
785,0,122.803009,220.733566,1160.891846,9.588801,224.418076,1159.924683,147.249603,304.500580,1280.613770,-9.070036,306.782288,1273.648315,72.311470,496.239410,1163.160767,65.378868,625.728149,865.684570,72.946411,388.857239,1047.200806,72.998222,384.428009,849.784729,265.613800,453.624939,1079.233276,-109.213249,452.618408,1074.470459
786,0,122.579987,220.537033,1160.086670,9.367630,224.326797,1159.086182,147.036667,303.868774,1280.124146,-9.283012,306.298645,1273.095947,72.250435,496.078461,1163.233398,65.375633,625.766235,865.689453,72.903183,388.844727,1047.129517,72.966751,384.503448,849.745850,265.543610,453.575684,1079.261963,-109.233238,452.600555,1074.433838
787,0,122.372253,220.352158,1159.380615,9.162090,224.235352,1158.344971,146.829010,303.302673,1279.693359,-9.489135,305.863037,1272.604980,72.182594,495.924225,1163.299438,65.374184,625.794250,865.697510,72.856224,388.823364,1047.065430,72.930565,384.566071,849.711121,265.471375,453.513458,1079.293701,-109.263573,452.580139,1074.394897
788,0,122.179459,220.177429,1158.775269,8.972704,224.145660,1157.701904,146.627670,302.801941,1279.322021,-9.686781,305.476257,1272.175293,72.108650,495.777893,1163.359009,65.373833,625.811340,865.707947,72.806076,388.793671,1047.009521,72.891289,384.614685,849.681396,265.397614,453.439606,1079.328369,-109.303001,452.556213,1074.354370
789,0,122.000801,220.011032,1158.268555,8.798630,224.059921,1157.155396,146.433914,302.364868,1279.009521,-9.874915,305.138275,1271.806396,72.029846,495.640869,1163.412964,65.373886,625.816711,865.719971,72.753105,388.756592,1046.963135,72.850349,384.648560,849.657959,265.322968,453.355774,1079.365601,-109.349808,452.528320,1074.313354
790,0,121.834282,219.852783,1157.856079,8.636657,223.978439,1156.702026,146.249100,301.988495,1278.754517,-10.053019,304.847717,1271.495361,71.947853,495.514465,1163.461670,65.373596,625.810059,865.732422,72.697533,388.713318,1046.927612,72.808929,384.667511,849.642273,265.247986,453.264221,1079.405029,-109.402138,452.496613,1074.273071
791,0,121.676613,219.705780,1157.530273,8.483255,223.901062,1156.335449,146.074081,301.668243,1278.553345,-10.220873,304.601807,1271.238159,71.864380,495.399719,1163.506226,65.372284,625.791687,865.744690,72.639610,388.665466,1046.904053,72.767754,384.671906,849.635803,265.173279,453.167480,1079.446167,-109.458260,452.461884,1074.235840
792,0,121.524498,219.574677,1157.281982,8.336302,223.828064,1156.047363,145.908813,301.398712,1278.401611,-10.378586,304.396729,1271.030151,71.781143,495.297089,1163.547607,65.369362,625.762146,865.756531,72.579521,388.614594,1046.893188,72.726997,384.662689,849.639282,265.099426,453.068268,1079.489258,-109.516747,452.425446,1074.203247
793,0,121.376396,219.462265,1157.101685,8.193960,223.758224,1155.828979,145.752396,301.174286,1278.293701,-10.526840,304.227905,1270.866821,71.699692,495.206360,1163.586670,65.364571,625.722778,865.767700,72.517441,388.562256,1046.894775,72.686340,384.641235,849.652893,265.027191,452.969238,1079.533813,-109.576569,452.388428,1074.177490
794,0,121.233246,219.367386,1156.979980,8.054083,223.688080,1155.672241,145.603546,300.990021,1278.224121,-10.666980,304.091248,1270.743530,71.621361,495.126953,1163.623535,65.357964,625.674683,865.778625,72.453575,388.509766,1046.908081,72.645256,384.609131,849.675415,264.957397,452.872681,1079.580322,-109.637215,452.352051,1074.159790
795,0,121.097511,219.285736,1156.910034,7.915201,223.613678,1155.569946,145.461121,300.842041,1278.187378,-10.800626,303.983185,1270.656494,71.546951,495.057983,1163.659058,65.349869,625.618896,865.789185,72.388191,388.457947,1046.932129,72.603111,384.567902,849.705139,264.890686,452.780609,1079.627930,-109.698479,452.317047,1074.150269
796,0,120.971672,219.212326,1156.886841,7.777654,223.532684,1155.516235,145.324432,300.727509,1278.180420,-10.929063,303.901031,1270.602417,71.476654,494.998199,1163.692993,65.340889,625.556519,865.799683,72.321648,388.407227,1046.965088,72.559280,384.519135,849.740356,264.827393,452.694244,1079.676514,-109.760262,452.283966,1074.149292
797,0,120.857246,219.142761,1156.907349,7.644941,223.446838,1155.506958,145.193436,300.644165,1278.200439,-11.052802,303.842896,1270.578857,71.410202,494.946655,1163.725098,65.331535,625.488831,865.810303,72.254288,388.357727,1047.006348,72.513298,384.464355,849.779236,264.767700,452.614258,1079.725342,-109.822350,452.252869,1074.155396
798,0,120.754547,219.073776,1156.969849,7.523096,223.362045,1155.538574,145.068802,300.589722,1278.246094,-11.171629,303.807556,1270.583008,71.347160,494.902344,1163.755249,65.321854,625.416687,865.821167,72.186630,388.309235,1047.054199,72.464973,384.405151,849.820435,264.711761,452.540588,1079.773438,-109.884567,452.223358,1074.167725
799,0,120.662842,219.002991,1157.072876,7.417310,223.284729,1155.607910,144.951706,300.561981,1278.316284,-11.284820,303.794739,1270.613525,71.287239,494.864532,1163.782715,65.311287,625.341675,865.832642,72.119545,388.261719,1047.107056,72.414513,384.342957,849.862671,264.659943,452.472931,1079.819946,-109.946671,452.194611,1074.184570
800,0,120.580566,218.929321,1157.214111,7.329653,223.219101,1155.713501,144.843628,300.558868,1278.409912,-11.391308,303.804596,1270.669312,71.230354,494.832642,1163.807251,65.298912,625.264587,865.844971,72.054199,388.215027,1047.163330,72.362465,384.279144,849.905579,264.612640,452.410767,1079.864014,-110.008308,452.165527,1074.204590
801,0,120.505630,218.853134,1157.391113,7.259212,223.166687,1155.854370,144.745682,300.578674,1278.525146,-11.489866,303.837463,1270.750488,71.176643,494.806366,1163.828125,65.283974,625.186646,865.858337,71.991913,388.169067,1047.221924,72.309814,384.214783,849.948425,264.570190,452.353638,1079.905273,-110.068939,452.134796,1074.226440
802,0,120.435364,218.776627,1157.600708,7.202752,223.126282,1156.030029,144.658600,300.620483,1278.659058,-11.579279,303.893402,1270.856445,71.126282,494.785767,1163.845093,65.266235,625.108704,865.872986,71.933731,388.123657,1047.280762,72.257782,384.150940,849.990723,264.532593,452.301178,1079.942871,-110.127884,452.101379,1074.249146
803,0,120.366829,218.703552,1157.840698,7.154706,223.093521,1156.241577,144.582718,300.684143,1278.809204,-11.658291,303.972321,1270.986938,71.079308,494.770813,1163.856812,65.246010,625.031799,865.888916,71.880127,388.078430,1047.339233,72.207527,384.088501,850.031677,264.499695,452.253113,1079.975830,-110.184509,452.064484,1074.271973
804,0,120.297592,218.637329,1158.110229,7.107468,223.061081,1156.490356,144.518417,300.770355,1278.972900,-11.725592,304.074219,1271.140747,71.035324,494.761902,1163.863159,65.223862,624.956726,865.906128,71.830788,388.032928,1047.395752,72.159798,384.028320,850.070618,264.470947,452.209290,1080.004150,-110.238510,452.023987,1074.293457
805,0,120.226807,218.578354,1158.410034,7.054217,223.022217,1156.778931,144.466156,300.880768,1279.149048,-11.780291,304.199402,1271.317749,70.993652,494.759674,1163.863281,65.200531,624.884033,865.924683,71.784859,387.986969,1047.449707,72.114830,383.971405,850.106934,264.445251,452.169647,1080.027344,-110.289932,451.980469,1074.313354
806,0,120.155205,218.523636,1158.742920,6.992820,222.975754,1157.110352,144.426559,301.018097,1279.338379,-11.822503,304.349152,1271.518799,70.953445,494.764984,1163.856812,65.176445,624.813660,865.944946,71.741333,387.940460,1047.500977,72.072632,383.918274,850.140686,264.421692,452.134460,1080.046021,-110.339241,451.934906,1074.330566
807,0,120.083969,218.469421,1159.112671,6.925586,222.925674,1157.488159,144.400024,301.185699,1279.542114,-11.853144,304.526581,1271.746948,70.913857,494.779022,1163.843506,65.151627,624.746033,865.967102,71.699348,387.893738,1047.549072,72.033379,383.868866,850.171753,264.399811,452.104126,1080.060303,-110.387184,451.888550,1074.344849
808,0,120.013680,218.412872,1159.525269,6.854780,222.875443,1157.917114,144.386703,301.387115,1279.762207,-11.873148,304.736084,1272.005493,70.874245,494.803070,1163.823364,65.125626,624.680969,865.991150,71.658401,387.847046,1047.593872,71.997475,383.822510,850.200500,264.379425,452.079407,1080.070435,-110.434669,451.842529,1074.355713
809,0,119.944244,218.351974,1159.986694,6.780030,222.825043,1158.404053,144.386414,301.625427,1280.001343,-11.882891,304.983002,1272.297974,70.834290,494.838379,1163.795532,65.097977,624.619080,866.017395,71.618401,387.800507,1047.634644,71.965424,383.778656,850.226990,264.361267,452.061188,1080.076172,-110.482559,451.797516,1074.362793
810,0,119.875282,218.285400,1160.503662,6.700435,222.774109,1158.955078,144.398712,301.903351,1280.262207,-11.882244,305.272308,1272.627930,70.794289,494.886017,1163.759766,65.068489,624.560425,866.045654,71.579727,387.754181,1047.671021,71.937546,383.738098,850.251221,264.346771,452.049835,1080.077759,-110.531509,451.754028,1074.365234
811,0,119.806274,218.213013,1161.081543,6.617248,222.725662,1159.576172,144.423035,302.223389,1280.548340,-11.871149,305.608337,1272.997803,70.755188,494.947052,1163.714844,65.037552,624.504761,866.076111,71.543037,387.707855,1047.702515,71.913826,383.702087,850.272827,264.337982,452.045074,1080.075073,-110.581940,451.712250,1074.363159
812,0,119.736427,218.136063,1161.726074,6.533219,222.684753,1160.271240,144.458206,302.588470,1280.862427,-11.850204,305.994141,1273.409424,70.718292,495.022430,1163.660767,65.005859,624.451660,866.108704,71.509087,387.661652,1047.729492,71.893997,383.671906,850.291992,264.336884,452.046173,1080.067505,-110.634033,451.672241,1074.355713
813,0,119.664642,218.056961,1162.441895,6.450575,222.655273,1161.043945,144.502319,303.001892,1281.207886,-11.820652,306.432526,1273.863281,70.685036,495.113373,1163.596802,64.974174,624.400513,866.143677,71.478447,387.616394,1047.752808,71.877716,383.648071,850.309448,264.344849,452.052185,1080.055664,-110.687645,451.634003,1074.343384
814,0,119.589897,217.978104,1163.233398,6.370330,222.639038,1161.897583,144.553268,303.467194,1281.587402,-11.784012,306.926086,1274.359741,70.657013,495.221252,1163.522095,64.943077,624.350769,866.181030,71.451675,387.573273,1047.774780,71.864639,383.630066,850.326477,264.362488,452.062195,1080.039673,-110.742371,451.598053,1074.326660
815,0,119.511887,217.900970,1164.106323,6.292160,222.635757,1162.834473,144.608780,303.988037,1282.003906,-11.741940,307.477997,1274.897583,70.635788,495.347839,1163.436646,64.912949,624.301880,866.220459,71.429382,387.533783,1047.797974,71.854424,383.616608,850.344604,264.389801,452.075836,1080.019775,-110.797592,451.565369,1074.306763
816,0,119.431168,217.826187,1165.066528,6.213680,222.642288,1163.858154,144.666519,304.568512,1282.461060,-11.696384,308.091675,1275.475952,70.622742,495.494843,1163.339966,64.884132,624.253052,866.261658,71.412163,387.499115,1047.824463,71.846710,383.605774,850.364746,264.426514,452.093048,1079.997314,-110.852646,451.537323,1074.285522
817,0,119.348579,217.754684,1166.119873,6.130175,222.652267,1164.971802,144.724701,305.212982,1282.962402,-11.649556,308.770477,1276.094849,70.618759,495.663910,1163.231079,64.857147,624.203308,866.303772,71.400513,387.469910,1047.855835,71.841110,383.595795,850.387207,264.471771,452.114014,1079.972412,-110.907074,451.515015,1074.264526
818,0,119.264046,217.690170,1167.271606,6.037112,222.659714,1166.179321,144.782623,305.926117,1283.511841,-11.603512,309.517578,1276.754150,70.623978,495.856293,1163.109009,64.832626,624.151917,866.345825,71.394638,387.446106,1047.892334,71.837273,383.584930,850.411682,264.524963,452.138580,1079.945312,-110.960800,451.499054,1074.245361
819,0,119.176460,217.638855,1168.527100,5.934095,222.664261,1167.483887,144.840454,306.712616,1284.111816,-11.559721,310.335876,1277.454468,70.637756,496.072784,1162.972778,64.811363,624.098206,866.386719,71.394226,387.427063,1047.933960,71.834930,383.572052,850.437683,264.585541,452.166016,1079.916504,-111.014229,451.489563,1074.228149
820,0,119.084976,217.606735,1169.890503,5.825068,222.672028,1168.889893,144.898636,307.576843,1284.763794,-11.519135,311.228119,1278.197266,70.658615,496.313965,1162.821289,64.794197,624.041809,866.425842,71.398598,387.412140,1047.980103,71.834076,383.556396,850.465088,264.653198,452.195282,1079.885132,-111.067993,451.486328,1074.213013
821,0,118.990074,217.597000,1171.365601,5.714616,222.690811,1170.399902,144.957306,308.522461,1285.467651,-11.482542,312.197327,1278.983887,70.684608,496.579712,1162.653442,64.781868,623.982727,866.462891,71.406799,387.400696,1048.029907,71.834808,383.537262,850.493530,264.727692,452.225281,1079.851685,-111.122643,451.488708,1074.199097
822,0,118.893753,217.609238,1172.956543,5.605322,222.726746,1172.017334,145.015732,309.552246,1286.221436,-11.450881,313.246490,1279.815186,70.713875,496.869324,1162.468994,64.774803,623.921448,866.497498,71.417847,387.392242,1048.082886,71.837051,383.514313,850.522583,264.808319,452.255249,1079.815674,-111.178505,451.495880,1074.184814
823,0,118.798347,217.640594,1174.666504,5.497786,222.784103,1173.745117,145.072388,310.667938,1287.021729,-11.425129,314.378387,1280.691528,70.745239,497.181641,1162.268311,64.773163,623.858398,866.529968,71.431038,387.386810,1048.137695,71.840553,383.487366,850.551392,264.894531,452.284515,1079.777222,-111.235649,451.506866,1074.169067
824,0,118.704178,217.688400,1176.497925,5.391347,222.865433,1175.586792,145.124191,311.870758,1287.863281,-11.405730,315.596161,1281.611450,70.778374,497.515320,1162.051880,64.776863,623.793884,866.560486,71.446175,387.384460,1048.193604,71.845192,383.456543,850.579224,264.985687,452.312744,1079.737061,-111.293945,451.520660,1074.150879
825,0,118.607971,217.753082,1178.453125,5.284397,222.971741,1177.547119,145.166092,313.162598,1288.737915,-11.392129,316.903839,1282.571167,70.813820,497.868927,1161.821411,64.785706,623.729004,866.589783,71.463402,387.385681,1048.250000,71.851036,383.422119,850.605713,265.081299,452.339935,1079.695312,-111.353004,451.536407,1074.130371
826,0,118.503975,217.836960,1180.535522,5.174409,223.102722,1179.631836,145.191132,314.546051,1289.636475,-11.382562,318.305817,1283.565430,70.852776,498.241119,1161.577515,64.799347,623.664368,866.618225,71.483139,387.390442,1048.306396,71.858353,383.384674,850.630676,265.181244,452.366547,1079.652710,-111.412247,451.553436,1074.108276
827,0,118.386955,217.940582,1182.751587,5.058046,223.257156,1181.848267,145.192032,316.024567,1290.549805,-11.374378,319.807068,1284.587158,70.896782,498.629761,1161.320557,64.817162,623.600708,866.646118,71.505959,387.398376,1048.362183,71.867477,383.345276,850.653320,265.285583,452.393341,1079.609375,-111.471024,451.570709,1074.085327
828,0,118.254326,218.060455,1185.109985,4.931374,223.433746,1184.205566,145.163452,317.601898,1291.469849,-11.364743,321.412384,1285.630615,70.947060,499.031647,1161.050781,64.838181,623.538269,866.673584,71.532356,387.408112,1048.416504,71.878876,383.305206,850.672363,265.394470,452.420898,1079.565674,-111.528549,451.587219,1074.063721
