Trajectories
100
,,Sub3:LFHD,,,Sub3:RFHD,,,Sub3:LBHD,,,Sub3:RBHD,,,Sub3:C7,,,Sub3:T10,,,Sub3:CLAV,,,Sub3:STRN,,,Sub3:LSHO,,,Sub3:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2351,0,188.369675,261.216858,1281.589233,82.731216,239.563965,1287.740601,187.782776,388.580811,1350.036621,33.141266,350.288452,1353.644653,88.915443,514.420959,1159.720093,83.614632,579.631042,931.370422,96.355797,349.947327,1099.234985,94.923744,291.579590,950.613525,261.954407,423.654053,1127.693237,-75.767738,412.751740,1129.016724
2352,0,191.034088,262.915314,1281.934692,85.768585,239.734558,1288.766846,188.948135,390.747101,1349.699707,34.901707,350.084351,1354.287354,88.814537,514.320312,1159.623779,83.600639,579.573669,931.431152,96.298035,349.789062,1099.259888,94.833199,291.481171,950.513367,261.893188,423.515472,1127.627808,-75.777191,412.640564,1129.011963
2353,0,193.732010,264.712341,1282.302124,88.874939,239.970306,1289.838989,190.071701,392.993103,1349.326904,36.701553,349.927704,1354.951538,88.706299,514.215637,1159.526001,83.585716,579.505127,931.493591,96.248894,349.633423,1099.270874,94.739052,291.398651,950.406250,261.825500,423.363190,1127.568604,-75.788857,412.525482,1129.005737
2354,0,196.457230,266.605286,1282.684204,92.045349,240.274506,1290.950928,191.133942,395.280792,1348.892578,38.535851,349.818359,1355.632812,88.591415,514.107300,1159.426758,83.571709,579.430603,931.558777,96.213371,349.483795,1099.265259,94.641418,291.335022,950.291626,261.752136,423.197113,1127.516479,-75.800880,412.407166,1128.998657
2355,0,199.200882,268.589478,1283.072510,95.271927,240.649948,1292.095215,192.127411,397.586731,1348.386108,40.398876,349.757507,1356.327026,88.471458,513.995544,1159.327515,83.561203,579.356812,931.628662,96.193375,349.342224,1099.243286,94.541046,291.290039,950.169128,261.674469,423.018372,1127.470947,-75.811172,412.285461,1128.991821
2356,0,201.952042,270.658295,1283.458740,98.543915,241.098892,1293.264404,193.067169,399.919952,1347.824219,42.284687,349.747345,1357.030884,88.348610,513.880432,1159.229248,83.553818,579.280945,931.702454,96.189270,349.210541,1099.206055,94.438759,291.257019,950.041199,261.594208,422.828827,1127.431396,-75.817520,412.158630,1128.988770
2357,0,204.698639,272.803619,1283.835205,101.847984,241.623001,1294.451050,193.978409,402.303711,1347.233765,44.187733,349.791290,1357.741089,88.225281,513.762207,1159.133301,83.545891,579.190063,931.776855,96.200470,349.089478,1099.155396,94.335075,291.220917,949.913208,261.513428,422.630890,1127.396606,-75.817909,412.024017,1128.992310
2358,0,207.428116,275.015991,1284.194580,105.168823,242.223831,1295.647705,194.879807,404.749969,1346.631836,46.103245,349.893555,1358.456909,88.103828,513.640747,1159.040527,83.533417,579.071228,931.848083,96.225418,348.977783,1099.094727,94.230507,291.165131,949.791565,261.433960,422.426636,1127.364136,-75.810822,411.878601,1129.005127
2359,0,210.128067,277.284668,1284.530884,108.490181,242.902252,1296.848022,195.780472,407.256378,1346.022095,48.027451,350.058960,1359.177246,87.986343,513.516235,1158.950562,83.514137,578.919617,931.913940,96.261253,348.871033,1099.028687,94.126350,291.082123,949.678894,261.357513,422.217834,1127.332764,-75.795403,411.720734,1129.027222
2360,0,212.786896,279.598358,1284.838623,111.796112,243.658020,1298.046631,196.682755,409.811890,1345.400146,49.957668,350.292358,1359.901489,87.874565,513.388611,1158.862671,83.487709,578.740906,931.974121,96.304085,348.762390,1098.963135,94.024345,290.974091,949.573730,261.285370,422.006073,1127.300049,-75.771240,411.549652,1129.057739
2361,0,215.394165,281.945435,1285.114990,115.072113,244.489548,1299.239502,197.582825,412.400879,1344.756714,51.891960,350.597961,1360.629517,87.770164,513.258362,1158.775635,83.455437,578.553223,932.031738,96.349808,348.645630,1098.902832,93.926117,290.848969,949.472534,261.218384,421.793091,1127.263184,-75.737724,411.365692,1129.094360
2362,0,217.940887,284.314697,1285.359009,118.305794,245.394058,1300.424316,198.471786,415.005707,1344.080811,53.828545,350.979156,1361.360229,87.674782,513.126587,1158.688599,83.420570,578.385010,932.093018,96.394829,348.516266,1098.850464,93.833305,290.718292,949.369873,261.157593,421.581390,1127.220215,-75.693825,411.169678,1129.135010
2363,0,220.419846,286.695404,1285.571655,121.486839,246.367569,1301.599854,199.339218,417.610229,1343.362061,55.765205,351.437866,1362.092407,87.589821,512.995239,1158.600342,83.386902,578.261719,932.164185,96.436020,348.371704,1098.807739,93.747787,290.595917,949.259521,261.104370,421.373474,1127.168579,-75.638153,410.962891,1129.178345
2364,0,222.825912,289.077454,1285.755127,124.606781,247.405365,1302.765625,200.176773,420.202026,1342.595947,57.698746,351.974518,1362.823975,87.516411,512.866699,1158.510498,83.355743,578.188843,932.245117,96.470695,348.210480,1098.774780,93.671616,290.495819,949.135559,261.059998,421.171844,1127.105957,-75.569145,410.746796,1129.223145
2365,0,225.155792,291.451996,1285.911621,127.658531,248.502228,1303.921387,200.981003,422.774078,1341.784424,59.624542,352.588287,1363.551880,87.455330,512.742981,1158.418823,83.325790,578.150269,932.329102,96.496796,348.031738,1098.751587,93.606529,290.427612,948.994263,261.025696,420.978119,1127.031372,-75.485298,410.523163,1129.269287
2366,0,227.407700,293.810913,1286.043823,130.636200,249.653107,1305.066406,201.756226,425.325531,1340.938599,61.536472,353.277344,1364.272339,87.407204,512.626160,1158.325195,83.296333,578.124512,932.409058,96.513374,347.835907,1098.736694,93.553383,290.391876,948.836914,261.002411,420.793427,1126.943604,-75.385262,410.294159,1129.317261
2367,0,229.581039,296.147736,1286.154053,133.535080,250.853333,1306.199707,202.512177,427.860413,1340.075073,63.427517,354.038605,1364.982178,87.372452,512.517212,1158.229736,83.268875,578.095703,932.481201,96.521217,347.625519,1098.728394,93.511734,290.376801,948.670105,260.990875,420.618683,1126.842163,-75.268280,410.061340,1129.368896
2368,0,231.676208,298.457855,1286.245117,136.352173,252.098984,1307.319580,203.256729,430.382904,1339.210938,65.290733,354.868134,1365.677612,87.351471,512.416321,1158.131592,83.245544,578.055603,932.544678,96.523140,347.405518,1098.724609,93.480171,290.363281,948.504272,260.991699,420.454895,1126.726807,-75.134270,409.826202,1129.426636
2369,0,233.694275,300.739349,1286.319580,139.086685,253.386475,1308.424683,203.991241,432.894775,1338.360474,67.120377,355.761108,1366.355957,87.344879,512.322815,1158.031250,83.228020,578.002258,932.600098,96.524765,347.183075,1098.723511,93.456848,290.332092,948.348999,261.005280,420.303070,1126.598511,-74.983765,409.590637,1129.491943
2370,0,235.636826,302.992706,1286.379883,141.740158,254.711990,1309.513794,204.711090,435.395264,1337.532227,68.912323,356.711823,1367.015747,87.353661,512.236267,1157.927856,83.217339,577.937317,932.648743,96.535370,346.968140,1098.724365,93.439835,290.268433,948.211304,261.032257,420.163635,1126.457642,-74.817650,409.356995,1129.565063
2371,0,237.505066,305.220490,1286.427979,144.316025,256.070526,1310.586914,205.407730,437.881714,1336.729980,70.664124,357.714752,1367.656494,87.379082,512.155334,1157.821533,83.213974,577.864197,932.692627,96.565712,346.771332,1098.726685,93.427818,290.167786,948.092712,261.072876,420.035645,1126.306396,-74.637039,409.127472,1129.645752
2372,0,239.298874,307.426086,1286.464844,146.818710,257.455597,1311.645020,206.071152,440.349915,1335.949585,72.374710,358.764832,1368.278442,87.422470,512.079285,1157.711792,83.218025,577.787292,932.733826,96.622856,346.599182,1098.730347,93.420929,290.039886,947.987976,261.127380,419.917114,1126.146851,-74.443352,408.903809,1129.732910
2373,0,241.017639,309.613190,1286.492188,149.253311,258.859222,1312.690186,206.694046,442.796143,1335.178955,74.044174,359.857361,1368.881714,87.484772,512.006836,1157.596558,83.229263,577.710327,932.773560,96.707291,346.451538,1098.736572,93.420280,289.904175,947.887329,261.195465,419.805115,1125.981567,-74.238335,408.687164,1129.826172
2374,0,242.663162,311.785767,1286.511719,151.625549,260.274139,1313.723999,207.273834,445.216309,1334.402954,75.673355,360.987976,1369.466553,87.565666,511.937012,1157.475586,83.247322,577.635437,932.812683,96.814751,346.323212,1098.746094,93.426895,289.779449,947.781494,261.276245,419.696350,1125.813721,-74.023735,408.478210,1129.925049
2375,0,244.241562,313.948700,1286.525391,153.942108,261.696655,1314.748413,207.808319,447.600494,1333.605713,77.263351,362.152954,1370.032715,87.663010,511.870026,1157.350220,83.271515,577.562317,932.851196,96.939476,346.207581,1098.759277,93.441055,289.677917,947.664917,261.368439,419.587952,1125.646484,-73.801010,408.277100,1130.028320
2376,0,245.760635,316.107605,1286.535034,156.209702,263.127441,1315.764038,208.289948,449.925354,1332.771118,78.815094,363.349518,1370.579712,87.773483,511.806061,1157.222290,83.301025,577.489502,932.888855,97.076363,346.099030,1098.776245,93.462234,289.604797,947.535645,261.470398,419.477539,1125.482422,-73.571243,408.083588,1130.135376
2377,0,247.227585,318.267242,1286.542969,158.433609,264.571167,1316.772583,208.705856,452.154022,1331.875977,80.329216,364.575500,1371.107422,87.893723,511.744904,1157.093750,83.335091,577.414124,932.925354,97.221848,345.994080,1098.795288,93.489449,289.557770,947.395203,261.580444,419.364166,1125.324341,-73.335075,407.896851,1130.244507
2378,0,248.650345,320.430237,1286.552490,160.617264,266.035278,1317.774780,209.046066,454.253418,1330.897339,81.805817,365.829163,1371.615234,88.020859,511.685913,1156.966064,83.373505,577.334290,932.960815,97.373680,345.891632,1098.815186,93.521553,289.527893,947.248352,261.696930,419.247711,1125.173706,-73.092743,407.715027,1130.353760
2379,0,250.038422,322.596802,1286.567383,162.762161,267.529449,1318.771606,209.312256,456.221100,1329.829712,83.244339,367.108978,1372.103271,88.152733,511.627960,1156.839233,83.416733,577.249512,932.995422,97.530190,345.791901,1098.834595,93.558098,289.506042,947.100098,261.818604,419.129150,1125.030518,-72.844444,407.535278,1130.462280
2380,0,251.398300,324.766937,1286.590332,164.868393,269.063080,1319.763550,209.515488,458.089020,1328.693970,84.643517,368.413635,1372.571289,88.287949,511.570404,1156.712769,83.465782,577.160828,933.029907,97.689636,345.695404,1098.853638,93.599480,289.487457,946.953003,261.944397,419.010010,1124.894531,-72.590569,407.354645,1130.569580
2381,0,252.728165,326.943024,1286.622559,166.935211,270.643036,1320.751343,209.667908,459.900238,1327.521851,86.001549,369.742401,1373.020264,88.425598,511.512756,1156.586060,83.521698,577.069336,933.064392,97.849983,345.601715,1098.873169,93.646011,289.466614,946.810120,262.073456,418.890991,1124.764404,-72.331787,407.170288,1130.675781
2382,0,254.020279,329.128418,1286.662964,168.961609,272.272339,1321.735840,209.779587,461.693268,1326.339844,87.316406,371.094788,1373.450928,88.564613,511.454926,1156.457764,83.585167,576.975891,933.098999,98.009270,345.509460,1098.895752,93.696686,289.430786,946.678162,262.205261,418.771057,1124.640991,-72.069000,406.980408,1130.781372
2383,0,255.266571,331.325012,1286.711182,170.946915,273.950531,1322.717651,209.860138,463.506317,1325.172119,88.586075,372.470306,1373.863525,88.703415,511.396698,1156.328735,83.656319,576.881104,933.134094,98.166344,345.417267,1098.924072,93.749763,289.364136,946.565125,262.339233,418.648376,1124.524048,-71.803223,406.784424,1130.886841
2384,0,256.461853,333.532745,1286.767456,172.890625,275.673553,1323.697388,209.919144,465.381775,1324.044312,89.808548,373.867798,1374.258667,88.840233,511.338593,1156.199585,83.734695,576.786316,933.169983,98.321274,345.324371,1098.958984,93.804283,289.259949,946.474060,262.474670,418.522095,1124.413086,-71.535583,406.582947,1130.992065
2385,0,257.605164,335.749603,1286.833618,174.791687,277.434448,1324.675537,209.962067,467.351196,1322.976807,90.981522,375.285736,1374.635254,88.973640,511.281555,1156.071777,83.819176,576.693176,933.207153,98.475288,345.231506,1099.000000,93.860847,289.127655,946.399353,262.610748,418.392670,1124.306641,-71.267288,406.377228,1131.096802
2386,0,258.699768,337.971222,1286.912231,176.647781,279.224548,1325.652222,209.985672,469.413177,1321.973633,92.102249,376.722076,1374.992432,89.102951,511.227295,1155.947266,83.907875,576.603577,933.245972,98.630280,345.140533,1099.045044,93.920990,288.987366,946.329956,262.746582,418.260559,1124.202881,-70.999344,406.169067,1131.199585
2387,0,259.750793,340.192017,1287.005859,178.455338,281.035919,1326.626465,209.980606,471.537018,1321.023804,93.167824,378.174225,1375.328735,89.228195,511.177826,1155.827393,83.998489,576.518555,933.286316,98.788063,345.053436,1099.092041,93.986275,288.858917,946.255249,262.880646,418.124634,1124.099854,-70.732315,405.961304,1131.297607
2388,0,260.762543,342.406342,1287.116333,180.210541,282.862915,1327.595459,209.938446,473.683807,1320.110474,94.175697,379.638885,1375.643677,89.350021,511.135345,1155.713379,84.088860,576.437683,933.327148,98.949760,344.971039,1099.138916,94.057793,288.755432,946.168335,263.011475,417.982452,1123.996826,-70.466400,405.757172,1131.387085
2389,0,261.738464,344.609314,1287.243530,181.910294,284.701752,1328.556152,209.855011,475.819458,1319.215942,95.124062,381.112213,1375.937012,89.469337,511.101959,1155.606201,84.177544,576.359924,933.367126,99.115356,344.892944,1099.185303,94.136139,288.683319,946.065613,263.138397,417.832367,1123.893799,-70.201927,405.558990,1131.467041
2390,0,262.679291,346.798492,1287.386230,183.552582,286.550262,1329.505249,209.728943,477.919220,1318.326172,96.011917,382.590576,1376.208984,89.587067,511.078949,1155.505371,84.263870,576.283997,933.404907,99.283699,344.817627,1099.232178,94.221199,288.642639,945.946960,263.261902,417.674957,1123.791626,-69.939766,405.367157,1131.537964
2391,0,263.582092,348.973694,1287.542236,185.136581,288.407410,1330.439575,209.559494,479.968750,1317.434326,96.838890,384.070740,1376.460938,89.704239,511.065735,1155.409912,84.347855,576.208740,933.439941,99.452965,344.742462,1099.281006,94.311676,288.625214,945.816772,263.383606,417.511627,1123.692505,-69.681259,405.180573,1131.602417
2392,0,264.443268,351.135437,1287.709106,186.662399,290.273285,1331.357666,209.344666,481.959900,1316.539917,97.604523,385.550201,1376.693970,89.821938,511.058990,1155.315918,84.430176,576.133789,933.471985,99.621376,344.664673,1099.333374,94.405289,288.615082,945.684143,263.505005,417.343872,1123.599243,-69.427811,404.997528,1131.662476
2393,0,265.262054,353.282928,1287.886475,188.130081,292.147491,1332.260132,209.081573,483.887421,1315.645630,98.307320,387.026367,1376.910034,89.941154,511.054291,1155.218262,84.512085,576.059143,933.501160,99.787910,344.582001,1099.390869,94.499611,288.594696,945.559082,263.627411,417.174225,1123.513428,-69.180542,404.816345,1131.720703
2394,0,266.039093,355.414612,1288.075195,189.538971,294.028320,1333.147949,208.770432,485.752319,1314.755127,98.944733,388.496552,1377.111572,90.062767,511.047668,1155.113159,84.595093,575.985413,933.528748,99.952484,344.493896,1099.453369,94.593208,288.551575,945.448975,263.751648,417.006012,1123.435059,-68.939682,404.635468,1131.779297
2395,0,266.774628,357.529144,1288.276733,190.887909,295.913635,1334.024292,208.417145,487.564056,1313.870239,99.513474,389.958069,1377.300537,90.187683,511.036224,1154.997925,84.680542,575.913635,933.556030,100.115692,344.401672,1099.519287,94.685646,288.479706,945.357544,263.878265,416.841797,1123.362915,-68.704620,404.453308,1131.841187
2396,0,267.467834,359.625732,1288.493164,192.175644,297.802399,1334.892456,208.030090,489.335907,1312.992554,100.010368,391.408875,1377.480103,90.315453,511.020233,1154.874634,84.769341,575.844238,933.584534,100.278511,344.307861,1099.586792,94.776794,288.378021,945.285461,264.007324,416.682220,1123.296631,-68.474892,404.269318,1131.908325
2397,0,268.117065,361.704010,1288.725586,193.400940,299.694427,1335.755615,207.615952,491.078949,1312.124146,100.433739,392.848419,1377.653442,90.442757,511.004517,1154.750854,84.861908,575.777466,933.615173,100.441750,344.214844,1099.655762,94.866531,288.248993,945.231079,264.138611,416.526459,1123.235840,-68.251022,404.084900,1131.980225
2398,0,268.720001,363.764252,1288.975342,194.562485,301.589966,1336.617065,207.178986,492.800232,1311.266602,100.785416,394.279785,1377.822021,90.564850,510.995758,1154.635742,84.958260,575.713196,933.648438,100.605743,344.124481,1099.725952,94.954849,288.098450,945.191528,264.271606,416.373199,1123.180542,-68.034081,403.904083,1132.054810
2399,0,269.274902,365.806519,1289.243896,195.658646,303.488190,1337.481812,206.721756,494.503510,1310.421387,101.072655,395.710480,1377.984131,90.679085,510.997955,1154.535278,85.057938,575.650879,933.684204,100.770027,344.038025,1099.799072,95.041924,287.933258,945.163818,264.405609,416.221100,1123.130859,-67.824699,403.733063,1132.128418
2400,0,269.782288,367.830261,1289.533447,196.687424,305.387512,1338.354248,206.245834,496.190216,1309.588135,101.306755,397.151917,1378.135620,90.786743,511.010651,1154.447876,85.160080,575.589966,933.721924,100.933441,343.956573,1099.876221,95.127853,287.758636,945.146240,264.539764,416.069366,1123.087280,-67.622871,403.578583,1132.197144
