Trajectories
100
,,Sub6:LFHD,,,Sub6:RFHD,,,Sub6:LBHD,,,Sub6:RBHD,,,Sub6:C7,,,Sub6:T10,,,Sub6:CLAV,,,Sub6:STRN,,,Sub6:LSHO,,,Sub6:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1739,0,149.037567,243.253433,1180.718384,42.937092,213.468781,1195.222290,151.051102,382.710785,1236.950928,-8.635995,341.884064,1254.507202,52.612225,483.799683,1126.665161,52.105213,565.764099,872.134644,35.186256,356.318359,1031.965332,39.976196,340.281036,886.878784,233.537018,400.269562,1054.157837,-143.139435,428.561401,1054.676636
1740,0,151.205200,244.390869,1179.618896,45.640675,213.274353,1195.597290,152.243500,384.038574,1235.662231,-6.716479,341.143494,1255.309814,52.558865,483.686096,1126.651001,51.964535,565.750244,872.162109,35.119980,356.162445,1031.970215,39.904598,340.165680,886.871826,233.444687,400.058258,1054.098511,-143.222778,428.305054,1054.783081
1741,0,153.286224,245.495392,1178.435669,48.273743,213.106094,1195.873413,153.373856,385.268372,1234.346069,-4.783847,340.420959,1256.079590,52.518902,483.585388,1126.640991,51.811394,565.748901,872.178955,35.077103,356.031616,1031.984863,39.851318,340.057068,886.877014,233.373184,399.884735,1054.032837,-143.280075,428.058807,1054.887451
1742,0,155.278168,246.561447,1177.169067,50.838501,212.959351,1196.044678,154.429352,386.373566,1232.994141,-2.840947,339.711914,1256.814331,52.494854,483.501526,1126.640381,51.649063,565.760071,872.186584,35.050247,355.921326,1032.013184,39.813297,339.955933,886.895325,233.320129,399.753387,1053.963867,-143.312729,427.822174,1054.990356
1743,0,157.179184,247.584671,1175.820068,53.337624,212.829758,1196.107422,155.404007,387.341064,1231.601440,-0.891278,339.011414,1257.513794,52.486004,483.435272,1126.650635,51.483002,565.783142,872.187073,35.028431,355.822388,1032.060547,39.787888,339.863800,886.925842,233.283386,399.667786,1053.894043,-143.326431,427.591644,1055.096436
1744,0,158.987640,248.561798,1174.390381,55.770466,212.711853,1196.060913,156.306442,388.181335,1230.171265,1.061145,338.314514,1258.176758,52.488808,483.383453,1126.668335,51.320038,565.816833,872.182922,34.998718,355.722168,1032.131592,39.773205,339.783295,886.965576,233.261154,399.629150,1053.824951,-143.327850,427.364380,1055.209106
1745,0,160.702347,249.490906,1172.882446,58.134369,212.599777,1195.907104,157.163651,388.924133,1228.715698,3.012718,337.616272,1258.803345,52.499447,483.340973,1126.689087,51.167160,565.859558,872.176819,34.949287,355.608124,1032.230103,39.768223,339.716980,887.010193,233.251984,399.635437,1053.756958,-143.320679,427.141388,1055.329590
1746,0,162.323227,250.371246,1171.298950,60.426765,212.488495,1195.649536,158.010712,389.601471,1227.251099,4.960862,336.912170,1259.393311,52.515213,483.303345,1126.709229,51.029987,565.910461,872.170715,34.873688,355.472656,1032.356201,39.772766,339.667053,887.054993,233.254822,399.681549,1053.690674,-143.306351,426.927032,1055.455688
1747,0,163.851837,251.202560,1169.644653,62.643795,212.372665,1195.295166,158.872696,390.233765,1225.789673,6.903631,336.198608,1259.946167,52.534100,483.267731,1126.727783,50.911663,565.968750,872.165283,34.775406,355.318451,1032.502686,39.787315,339.634735,887.095154,233.268539,399.760040,1053.626465,-143.285858,426.725281,1055.585449
1748,0,165.291656,251.984360,1167.924927,64.781944,212.246216,1194.855225,159.755798,390.826935,1224.334595,8.839151,335.473022,1260.461060,52.554428,483.233185,1126.744507,50.812527,566.034424,872.160461,34.669388,355.161377,1032.653076,39.812523,339.620422,887.127380,233.291840,399.862366,1053.564941,-143.260284,426.538452,1055.715210
1749,0,166.647690,252.716064,1166.146362,66.841949,212.103653,1194.340088,160.651947,391.377777,1222.881348,10.765673,334.733917,1260.937134,52.575130,483.200409,1126.761353,50.730644,566.107422,872.155701,34.575394,355.023468,1032.789185,39.848606,339.623352,887.150330,233.322525,399.980347,1053.507446,-143.230637,426.367096,1055.839600
1750,0,167.926208,253.397522,1164.315552,68.829597,211.940414,1193.760376,161.547791,391.880707,1221.419312,12.682250,333.979919,1261.372803,52.595722,483.171356,1126.781006,50.662640,566.188049,872.150452,34.507072,354.921722,1032.898071,39.894711,339.642395,887.164062,233.357712,400.106506,1053.455933,-143.197998,426.211365,1055.952881
1751,0,169.134323,254.030075,1162.437744,70.754333,211.753220,1193.125854,162.431396,392.334351,1219.938232,14.589799,333.209625,1261.768188,52.615047,483.147400,1126.805420,50.604679,566.276001,872.144104,34.467014,354.861969,1032.976440,39.948654,339.676086,887.169739,233.393524,400.235229,1053.412109,-143.164261,426.071655,1056.050537
1752,0,170.279510,254.618073,1160.516235,72.628380,211.540588,1192.444702,163.294861,392.743652,1218.428101,16.491690,332.421173,1262.122925,52.630322,483.127960,1126.834595,50.553276,566.370728,872.136047,34.449379,354.841522,1033.027222,40.006947,339.722839,887.169312,233.425720,400.362366,1053.377441,-143.132278,425.949249,1056.130371
1753,0,171.368973,255.169693,1158.551636,74.465363,211.303284,1191.722900,164.132599,393.118347,1216.881226,18.393366,331.612762,1262.437378,52.638046,483.109985,1126.866699,50.506104,566.470947,872.126404,34.444046,354.853149,1033.057373,40.065132,339.781067,887.164795,233.449890,400.484924,1053.352905,-143.105637,425.845551,1056.192139
1754,0,172.408920,255.697433,1156.541626,76.279602,211.044662,1190.963013,164.937088,393.469208,1215.291626,20.301414,330.783081,1262.713379,52.635040,483.089050,1126.900879,50.462482,566.575073,872.115845,34.439556,354.887726,1033.073608,40.118137,339.848663,887.157898,233.461777,400.600189,1053.339600,-143.088303,425.762054,1056.237915
1755,0,173.404587,256.217773,1154.481689,78.085777,210.771118,1190.165161,165.699722,393.808380,1213.655151,22.222519,329.931152,1262.954590,52.618271,483.060059,1126.937500,50.423389,566.681335,872.105347,34.425003,354.935974,1033.081787,40.160606,339.923004,887.149719,233.457397,400.705261,1053.337280,-143.084015,425.699371,1056.270996
1756,0,174.360550,256.750336,1152.367920,79.898994,210.491470,1189.327393,166.415634,394.153351,1211.973511,24.162437,329.057190,1263.164795,52.584717,483.017426,1126.976562,50.390945,566.787964,872.096436,34.391022,354.989166,1033.083862,40.187153,340.001099,887.139465,233.433167,400.795929,1053.344971,-143.095978,425.657471,1056.294678
1757,0,175.281067,257.316254,1150.199829,81.734612,210.216034,1188.448975,167.085434,394.526855,1210.253174,26.125383,328.162964,1263.347412,52.531910,482.955750,1127.018433,50.367638,566.893250,872.089905,34.330463,355.039886,1033.079956,40.192623,340.080139,887.125122,233.386139,400.866577,1053.359985,-143.126343,425.635223,1056.312500
1758,0,176.170944,257.935669,1147.981567,83.607697,209.955154,1187.532715,167.710907,394.951752,1208.502075,28.113794,327.252960,1263.505371,52.458996,482.870544,1127.062744,50.355598,566.995544,872.086792,34.238617,355.081970,1033.068115,40.172367,340.157349,887.103577,233.314133,400.909668,1053.378662,-143.176392,425.630280,1056.327148
1759,0,177.036072,258.625519,1145.724731,85.532028,209.718384,1186.585693,168.291199,395.446228,1206.728271,30.128473,326.334717,1263.640015,52.367191,482.759125,1127.109741,50.355839,567.092896,872.087402,34.113255,355.110809,1033.045898,40.122623,340.230316,887.070740,233.215240,400.916443,1053.395752,-143.246948,425.639252,1056.339600
1760,0,177.883713,259.397278,1143.448364,87.519249,209.514297,1185.620605,168.822021,396.021912,1204.937622,32.168510,325.419556,1263.752075,52.259151,482.621246,1127.159912,50.367733,567.183472,872.092407,33.954468,355.123047,1033.012329,40.040779,340.296631,887.023254,233.087662,400.878143,1053.405518,-143.338425,425.657410,1056.350586
1761,0,178.723083,260.255981,1141.177002,89.577866,209.350555,1184.653931,169.296341,396.683044,1203.135864,34.230854,324.521698,1263.840698,52.137688,482.458557,1127.213257,50.388664,567.265320,872.102173,33.764305,355.116699,1032.967163,39.925682,340.354218,886.959106,232.929657,400.787262,1053.402222,-143.450806,425.678955,1056.359253
1762,0,179.565811,261.200104,1138.938477,91.712555,209.234116,1183.704102,169.706772,397.428680,1201.328979,36.310211,323.657074,1263.905273,52.004925,482.273834,1127.268066,50.414032,567.336853,872.117432,33.546307,355.090637,1032.913086,39.777988,340.401215,886.877686,232.739700,400.639313,1053.379517,-143.583252,425.697418,1056.364502
1763,0,180.425537,262.222229,1136.758789,93.923492,209.171356,1182.789551,170.049744,398.256348,1199.525635,38.399933,322.841766,1263.947266,51.861858,482.069519,1127.322144,50.437622,567.396729,872.138550,33.305038,355.044525,1032.853882,39.600292,340.435608,886.781128,232.516785,400.434479,1053.333740,-143.733887,425.706116,1056.365845
1764,0,181.314301,263.311951,1134.661011,96.205765,209.167252,1181.926270,170.326874,399.163818,1197.735474,40.493282,322.090790,1263.968994,51.708202,481.846771,1127.371216,50.452351,567.443237,872.165344,33.045856,354.978455,1032.794312,39.397007,340.454834,886.673279,232.261398,400.177948,1053.263062,-143.899719,425.699036,1056.363403
1765,0,182.239761,264.457703,1132.661743,98.549377,209.224945,1181.128052,170.543671,400.148651,1195.969482,42.584145,321.417572,1263.975098,51.543442,481.607147,1127.411743,50.451408,567.475342,872.197266,32.774937,354.893585,1032.739868,39.173988,340.455994,886.559387,231.977554,399.879822,1053.170898,-144.076950,425.671021,1056.358887
1766,0,183.204803,265.648132,1130.772217,100.940804,209.345825,1180.406250,170.707092,401.207764,1194.237061,44.666824,320.833862,1263.971924,51.368752,481.354553,1127.443237,50.429146,567.491516,872.232971,32.499043,354.792053,1032.694580,38.937954,340.436310,886.445984,231.674591,399.552338,1053.064575,-144.261414,425.617981,1056.355347
1767,0,184.206467,266.874329,1128.999146,103.365517,209.531967,1179.770142,170.823792,402.337097,1192.546265,46.735439,320.349792,1263.968018,51.187443,481.095734,1127.467285,50.381561,567.491089,872.271362,32.224747,354.676117,1032.661743,38.695732,340.393890,886.338928,231.365891,399.207672,1052.952637,-144.449066,425.537079,1056.356934
1768,0,185.235413,268.132202,1127.344971,105.810349,209.787689,1179.226074,170.898666,403.532196,1190.903564,48.783539,319.973663,1263.973511,51.003819,480.836853,1127.486572,50.306335,567.473877,872.311829,31.957560,354.547485,1032.643188,38.453579,340.328766,886.242493,231.063034,398.856689,1052.839355,-144.636169,425.425873,1056.368530
1769,0,186.278229,269.421600,1125.812500,108.263992,210.118622,1178.778809,170.933609,404.788300,1189.315674,50.804142,319.711670,1264.000000,50.821987,480.582275,1127.503662,50.202824,567.440369,872.354614,31.701702,354.406860,1032.640381,38.216694,340.242279,886.158447,230.772385,398.509583,1052.725220,-144.819672,425.282166,1056.395996
1770,0,187.320038,270.745422,1124.404297,110.716904,210.529572,1178.432373,170.927536,406.099396,1187.789429,52.789616,319.567657,1264.059326,50.645302,480.334412,1127.520386,50.071999,567.391724,872.400574,31.460445,354.254974,1032.653564,37.988728,340.136688,886.086792,230.495895,398.176025,1052.610352,-144.997513,425.103271,1056.443481
1771,0,188.346939,272.107269,1123.124023,113.160477,211.023087,1178.191284,170.877289,407.457336,1186.330566,54.730904,319.543518,1264.160767,50.475784,480.094849,1127.538940,49.916290,567.329834,872.450378,31.236118,354.092773,1032.684570,37.771461,340.014008,886.026611,230.234299,397.864014,1052.499390,-145.168625,424.886292,1056.513550
1772,0,189.351242,273.507385,1121.976807,115.585724,211.599335,1178.062500,170.779236,408.850342,1184.944092,56.616600,319.639923,1264.311035,50.313450,479.865234,1127.559326,49.739178,567.256714,872.504272,31.029840,353.921875,1032.735107,37.564960,339.876007,885.977112,229.988968,397.577637,1052.398804,-145.332748,424.628479,1056.606934
1773,0,190.334702,274.939117,1120.971069,117.982964,212.257507,1178.054565,170.630798,410.263763,1183.634277,58.432999,319.856598,1264.513794,50.156109,479.647186,1127.579956,49.544773,567.174561,872.562378,30.841604,353.743805,1032.807373,37.368137,339.724426,885.937561,229.761566,397.316071,1052.312866,-145.489822,424.328705,1056.721802
1774,0,191.304230,276.390717,1120.115967,120.343330,212.997284,1178.177368,170.430847,411.681915,1182.402832,60.165554,320.192749,1264.770264,50.000725,479.442444,1127.597046,49.337341,567.085022,872.624023,30.670912,353.560181,1032.901855,37.179714,339.561523,885.907410,229.553040,397.075989,1052.242065,-145.639496,423.988007,1056.856201
1775,0,192.266113,277.849213,1119.420532,122.660133,213.817856,1178.439819,170.180191,413.092407,1181.249023,61.801598,320.648224,1265.079956,49.846085,479.253662,1127.607544,49.121101,566.989197,872.689270,30.517591,353.372101,1033.017334,36.998936,339.389954,885.885620,229.363373,396.855225,1052.185303,-145.780731,423.609344,1057.006714
1776,0,193.224182,279.303925,1118.891968,124.928543,214.716003,1178.849854,169.883041,414.491638,1180.169434,63.333927,321.224792,1265.439819,49.693771,479.083679,1127.608765,48.900124,566.886780,872.758118,30.381990,353.179657,1033.149780,36.825790,339.212189,885.870300,229.192078,396.654510,1052.142334,-145.911865,423.196960,1057.170654
1777,0,194.180374,280.747681,1118.533813,127.144722,215.686707,1179.412720,169.548981,415.889008,1179.158447,64.763237,321.927582,1265.843994,49.546898,478.933685,1127.598267,48.678352,566.777161,872.830872,30.264544,352.981842,1033.294434,36.660870,339.030029,885.858887,229.038589,396.476471,1052.112305,-146.031219,422.756134,1057.344727
1778,0,195.135101,282.177887,1118.347900,129.305969,216.725662,1180.131958,169.190094,417.302002,1178.209961,66.095856,322.763214,1266.284546,49.408695,478.802551,1127.572998,48.459488,566.659668,872.907288,30.165409,352.777069,1033.446411,36.505096,338.844208,885.848267,228.902603,396.323181,1052.093506,-146.137650,422.292847,1057.526001
1779,0,196.087738,283.595551,1118.332642,131.411118,217.831406,1181.008179,168.815140,418.746124,1177.318848,67.337646,323.735962,1266.756348,49.281631,478.688354,1127.530640,48.246624,566.534302,872.986450,30.084490,352.565002,1033.601685,36.359772,338.654755,885.835449,228.783768,396.193848,1052.080811,-146.231018,421.813873,1057.711426
1780,0,197.037064,285.003235,1118.486206,133.459854,219.005554,1182.041992,168.426834,420.228241,1176.481812,68.490227,324.846252,1267.256592,49.166832,478.588867,1127.468872,48.041931,566.401794,873.067261,30.021343,352.346466,1033.757690,36.226513,338.460968,885.817932,228.681091,396.084839,1052.066528,-146.311813,421.325714,1057.897827
1781,0,197.981552,286.402924,1118.806641,135.450653,220.251404,1183.232910,168.024780,421.747955,1175.696655,69.551376,326.092590,1267.786255,49.064075,478.502258,1127.385498,47.846523,566.263489,873.148865,29.975161,352.123138,1033.914185,36.107033,338.262268,885.794434,228.592773,395.990570,1052.043457,-146.380859,420.833740,1058.081177
1782,0,198.919098,287.794800,1119.293335,137.378754,221.572021,1184.581055,167.608307,423.300690,1174.959961,70.516579,327.473755,1268.347046,48.972694,478.427765,1127.279175,47.660728,566.121277,873.231018,29.945137,351.896790,1034.071411,36.002960,338.058319,885.764771,228.516891,395.904816,1052.004761,-146.438583,420.341949,1058.258301
1783,0,199.846451,289.176971,1119.946655,139.235535,222.969330,1186.088135,167.177658,424.879669,1174.269531,71.380341,328.990082,1268.941528,48.892906,478.367218,1127.149658,47.484615,565.976929,873.313904,29.930801,351.668701,1034.230469,35.915798,337.849518,885.729431,228.452103,395.821655,1051.947876,-146.484772,419.853027,1058.426514
1784,0,200.758240,290.545654,1120.767090,141.009491,224.444473,1187.758057,166.734116,426.477417,1173.621826,72.137001,330.643372,1269.573364,48.826736,478.325653,1126.999878,47.318562,565.831726,873.398438,29.931761,351.438934,1034.392578,35.847023,337.636353,885.689697,228.398544,395.736633,1051.873535,-146.518372,419.369141,1058.583130
1785,0,201.647232,291.896027,1121.755981,142.687683,225.998123,1189.596313,166.279755,428.086823,1173.012939,72.781792,332.436920,1270.246338,48.778080,478.310852,1126.834717,47.163574,565.686340,873.485596,29.947256,351.205963,1034.559204,35.798153,337.419037,885.646423,228.357956,395.646240,1051.787109,-146.538162,418.891998,1058.726929
1786,0,202.505432,293.223511,1122.913086,144.256927,227.629852,1191.608276,165.817444,429.702087,1172.440063,73.311958,334.374115,1270.964233,48.751629,478.331512,1126.661987,47.021267,565.540649,873.576721,29.976240,350.967926,1034.732422,35.770756,337.197662,885.600281,228.332764,395.547913,1051.695435,-146.543472,418.423309,1058.856445
1787,0,203.325378,294.524292,1124.237915,145.705505,229.338593,1193.798584,165.350494,431.318848,1171.900513,73.726631,336.458160,1271.728760,48.750904,478.394928,1126.488525,46.893589,565.393860,873.672913,30.017775,350.723755,1034.916016,35.766277,336.971924,885.552185,228.325226,395.439178,1051.604858,-146.534134,417.964966,1058.971802
1788,0,204.101013,295.795898,1125.728516,147.024643,231.123489,1196.168213,164.882568,432.933716,1171.392456,74.025696,338.690857,1272.538818,48.776360,478.504364,1126.319458,46.782513,565.244751,873.775513,30.071472,350.474243,1035.114258,35.785721,336.741638,885.503906,228.337006,395.317444,1051.521118,-146.510300,417.519348,1059.072876
