Trajectories
100
,,Sub3:LFHD,,,Sub3:RFHD,,,Sub3:LBHD,,,Sub3:RBHD,,,Sub3:C7,,,Sub3:T10,,,Sub3:CLAV,,,Sub3:STRN,,,Sub3:LSHO,,,Sub3:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
461,0,213.665512,353.891602,1338.831665,118.860771,356.440216,1390.922119,217.909622,490.644867,1292.559692,77.577461,487.417450,1371.026367,84.841614,524.713562,1155.507812,81.775055,576.365479,933.081604,90.805901,354.258392,1110.653442,92.292290,289.713745,955.216125,259.355774,422.462738,1132.584473,-79.128647,408.711426,1134.107910
462,0,213.332809,354.008789,1339.166504,118.383827,356.527374,1391.002197,217.624313,490.843750,1292.907349,77.106255,487.471985,1370.958252,84.831001,524.708069,1155.529907,81.794701,576.375000,933.087280,90.795593,354.228394,1110.620605,92.294823,289.706512,955.214172,259.381134,422.401703,1132.654053,-79.179382,408.716614,1134.058472
463,0,212.991516,354.117859,1339.513916,117.891510,356.607697,1391.083740,217.339462,491.023834,1293.269531,76.618622,487.519104,1370.891846,84.805504,524.694458,1155.559937,81.815315,576.384827,933.092041,90.787834,354.203522,1110.588379,92.299339,289.707306,955.211548,259.406494,422.345947,1132.723389,-79.228790,408.724152,1134.010254
464,0,212.640167,354.219879,1339.874268,117.382446,356.683319,1391.167236,217.051422,491.194977,1293.647705,76.115051,487.561371,1370.825928,84.767296,524.674500,1155.595215,81.836639,576.394775,933.096130,90.783081,354.184662,1110.556396,92.305519,289.712769,955.210449,259.432617,422.296631,1132.791870,-79.275833,408.733459,1133.965698
465,0,212.277008,354.316193,1340.248047,116.854843,356.756104,1391.253174,216.758102,491.359039,1294.041260,75.596062,487.602264,1370.759155,84.726219,524.654968,1155.630249,81.858475,576.404480,933.099426,90.782005,354.171906,1110.524048,92.313293,289.719421,955.213257,259.460388,422.254608,1132.859863,-79.319656,408.743866,1133.926147
466,0,211.900223,354.408325,1340.635864,116.307014,356.828217,1391.341431,216.459229,491.512634,1294.447144,75.062073,487.645691,1370.689941,84.692322,524.641968,1155.660156,81.880760,576.413025,933.101868,90.785149,354.164795,1110.491577,92.322853,289.724426,955.221558,259.490601,422.220123,1132.926636,-79.359657,408.755341,1133.891968
467,0,211.507751,354.497864,1341.037598,115.737465,356.901886,1391.431763,216.155807,491.651794,1294.862549,74.513939,487.695282,1370.617065,84.671158,524.638306,1155.683228,81.903664,576.419678,933.103271,90.792679,354.162170,1110.459106,92.334602,289.726471,955.235352,259.523560,422.192932,1132.992188,-79.395561,408.768036,1133.862183
468,0,211.096954,354.586639,1341.453003,115.145164,356.979614,1391.524170,215.850006,491.773956,1295.284058,73.953064,487.753510,1370.538818,84.663857,524.643311,1155.699585,81.927467,576.423096,933.103027,90.804253,354.161407,1110.427368,92.349213,289.725525,955.253540,259.559052,422.172455,1133.055786,-79.427711,408.782349,1133.835693
469,0,210.665161,354.676453,1341.880859,114.529617,357.063690,1391.618652,215.544388,491.877167,1295.708374,73.381172,487.822205,1370.454712,84.668800,524.654663,1155.710571,81.952492,576.422546,933.101135,90.819122,354.158905,1110.398926,92.367340,289.722198,955.274353,259.596313,422.157623,1133.117432,-79.456993,408.798462,1133.810913
470,0,210.211288,354.767731,1342.321411,113.891029,357.156006,1391.714966,215.241272,491.960266,1296.132446,72.800110,487.903015,1370.363525,84.683029,524.670044,1155.718140,81.978897,576.417419,933.097412,90.836334,354.151855,1110.374390,92.389313,289.717346,955.296082,259.634247,422.147400,1133.176147,-79.484535,408.815948,1133.786377
471,0,209.737167,354.858704,1342.774658,113.230316,357.258240,1391.812988,214.941940,492.023438,1296.552734,72.211555,487.997620,1370.263672,84.703293,524.687256,1155.723633,82.006828,576.407104,933.091736,90.855026,354.140259,1110.353149,92.415085,289.712006,955.317139,259.670746,422.141205,1133.230347,-79.511482,408.834229,1133.760620
472,0,209.246292,354.947174,1343.241699,112.549141,357.371796,1391.912720,214.645737,492.069305,1296.968750,71.616646,488.106567,1370.154175,84.726662,524.704651,1155.728149,82.036339,576.390869,933.083862,90.874474,354.126221,1110.333130,92.444244,289.707153,955.335571,259.701904,422.139252,1133.276001,-79.538849,408.852539,1133.732910
473,0,208.741867,355.032959,1343.722412,111.849380,357.498199,1392.013794,214.349777,492.104004,1297.382324,71.015831,488.229401,1370.033203,84.750946,524.721619,1155.732056,82.067329,576.368958,933.073669,90.894051,354.112122,1110.311768,92.476028,289.703918,955.350159,259.722626,422.142609,1133.307495,-79.567413,408.870239,1133.703125
474,0,208.225571,355.117950,1344.215942,111.133102,357.638214,1392.116333,214.049759,492.135406,1297.797241,70.409195,488.364716,1369.900269,84.775032,524.738525,1155.735107,82.099243,576.343201,933.061340,90.913177,354.100189,1110.287109,92.509514,289.704041,955.359741,259.727234,422.152771,1133.318481,-79.597488,408.886536,1133.670898
475,0,207.697403,355.206177,1344.719604,110.402763,357.792389,1392.220337,213.742020,492.169891,1298.215454,69.796722,488.511414,1369.755127,84.798927,524.756836,1155.737183,82.130882,576.317688,933.048523,90.931274,354.092621,1110.257690,92.543869,289.710175,955.363525,259.711487,422.171295,1133.304932,-79.629028,408.900757,1133.637207
476,0,207.157715,355.301392,1345.231201,109.661316,357.960480,1392.326416,213.424438,492.210541,1298.636841,69.178452,488.668884,1369.599243,84.823959,524.779053,1155.736938,82.160469,576.298889,933.038086,90.947708,354.091492,1110.222900,92.578239,289.723816,955.361572,259.673645,422.198914,1133.266724,-79.661812,408.912415,1133.602173
477,0,206.609268,355.404419,1345.749023,108.911987,358.141876,1392.434570,213.096313,492.257996,1299.058960,68.554977,488.836731,1369.433838,84.852951,524.808289,1155.733276,82.186325,576.291443,933.032288,90.961861,354.098297,1110.182739,92.611549,289.743591,955.356018,259.616577,422.234467,1133.208740,-79.695709,408.921112,1133.566650
478,0,206.056885,355.513367,1346.273315,108.158127,358.335266,1392.545166,212.757812,492.311707,1299.479492,67.927849,489.014313,1369.260742,84.889740,524.848328,1155.724854,82.207657,576.294739,933.030945,90.973045,354.112610,1110.138794,92.642715,289.765228,955.350220,259.548187,422.274017,1133.142578,-79.730812,408.926727,1133.531006
479,0,205.503769,355.627350,1346.802734,107.403038,358.539154,1392.658081,212.409851,492.371063,1299.896362,67.299088,489.200592,1369.081299,84.938011,524.902405,1155.711304,82.224464,576.304993,933.032837,90.980789,354.131470,1110.093994,92.670868,289.782837,955.348083,259.478821,422.312134,1133.081421,-79.767334,408.929382,1133.495972
480,0,204.949402,355.748962,1347.333618,106.649582,358.752136,1392.772583,212.054108,492.435211,1300.307983,66.670601,489.393738,1368.896240,84.999550,524.971924,1155.691528,82.237244,576.318787,933.036438,90.984909,354.150116,1110.052124,92.695549,289.792511,955.351685,259.416443,422.344574,1133.034912,-79.805496,408.929321,1133.462158
481,0,204.391266,355.882446,1347.861572,105.899834,358.972534,1392.887573,211.692535,492.503662,1300.713379,66.044296,489.591492,1368.707153,85.071800,525.053589,1155.666504,82.246719,576.334473,933.040955,90.985466,354.164734,1110.015503,92.716988,289.795227,955.360352,259.364380,422.369598,1133.007080,-79.845451,408.926453,1133.430542
482,0,203.828217,356.029633,1348.382568,105.154915,359.198669,1393.002319,211.326874,492.576050,1301.111694,65.421364,489.791260,1368.514526,85.146248,525.138489,1155.638672,82.253670,576.350891,933.045898,90.982658,354.173462,1109.984497,92.735794,289.795654,955.370728,259.322113,422.387695,1132.996826,-79.887428,408.920746,1133.401367
483,0,203.262283,356.187469,1348.896118,104.415100,359.428772,1393.115601,210.958054,492.652161,1301.503052,64.801666,489.991455,1368.319458,85.210564,525.214844,1155.612671,82.258636,576.367310,933.050781,90.976685,354.176117,1109.958618,92.752586,289.798035,955.379822,259.287750,422.400024,1133.002075,-79.931717,408.912323,1133.374146
484,0,202.696884,356.349731,1349.403442,103.680099,359.661621,1393.226562,210.586365,492.731842,1301.887695,64.184288,490.191345,1368.122437,85.253845,525.272827,1155.592651,82.261909,576.383606,933.055298,90.967728,354.173340,1109.936890,92.767525,289.802948,955.387024,259.259613,422.407349,1133.020264,-79.978508,408.902496,1133.346802
485,0,202.133362,356.511993,1349.905640,102.949455,359.896637,1393.333740,210.211838,492.815247,1302.267212,63.568474,490.390961,1367.923828,85.269386,525.307190,1155.581543,82.263603,576.399048,933.059021,90.955986,354.166046,1109.917969,92.780159,289.806641,955.393799,259.237427,422.409546,1133.050171,-80.027740,408.892700,1133.317383
486,0,201.569626,356.673492,1350.401611,102.222374,360.133026,1393.436157,209.834259,492.902649,1302.642944,62.954010,490.590118,1367.724365,85.253761,525.315735,1155.581421,82.263687,576.413452,933.062317,90.941673,354.155121,1109.901733,92.789719,289.803741,955.402954,259.221832,422.405212,1133.091064,-80.079170,408.884003,1133.283691
487,0,201.002823,356.835541,1350.891113,101.497757,360.369781,1393.532837,209.453232,492.994232,1303.016602,62.341568,490.788818,1367.524536,85.205719,525.298767,1155.593506,82.261993,576.426575,933.065125,90.925041,354.141510,1109.887085,92.795448,289.791992,955.416077,259.213928,422.392883,1133.142578,-80.132668,408.876678,1133.246216
488,0,200.432251,356.997467,1351.374268,100.774277,360.606323,1393.623169,209.068573,493.090118,1303.389526,61.732643,490.986908,1367.324829,85.126648,525.258911,1155.618286,82.258438,576.438049,933.067627,90.906265,354.126160,1109.873535,92.796715,289.772461,955.432495,259.213745,422.372253,1133.203369,-80.188179,408.870758,1133.205933
489,0,199.859299,357.156342,1351.853516,100.050613,360.842926,1393.706543,208.680649,493.190094,1303.763306,61.129200,491.183990,1367.124634,85.022438,525.202026,1155.654297,82.252983,576.447693,933.069763,90.885429,354.110107,1109.860718,92.792984,289.747284,955.451599,259.218719,422.345551,1133.270020,-80.245499,408.866150,1133.166016
490,0,199.284241,357.310791,1352.330566,99.325348,361.079773,1393.783203,208.289886,493.293610,1304.139282,60.533348,491.378906,1366.923218,84.904984,525.139038,1155.697632,82.245728,576.454956,933.071289,90.862503,354.094574,1109.848267,92.783997,289.718781,955.472839,259.222900,422.317719,1133.335693,-80.304390,408.863159,1133.130249
491,0,198.704712,357.463348,1352.805786,98.597153,361.317139,1393.852783,207.896149,493.399933,1304.519043,59.947048,491.570282,1366.718384,84.789284,525.082336,1155.741455,82.236839,576.460022,933.072205,90.837532,354.080505,1109.835693,92.769989,289.688873,955.495789,259.218567,422.295166,1133.392334,-80.364807,408.862274,1133.099243
492,0,198.117889,357.617950,1353.279053,97.864792,361.555145,1393.915771,207.498322,493.508453,1304.904175,59.371998,491.757172,1366.508545,84.687401,525.041016,1155.780029,82.226517,576.463379,933.072266,90.810852,354.068756,1109.823242,92.751831,289.659882,955.520203,259.199646,422.283234,1133.433716,-80.426826,408.864075,1133.071777
493,0,197.523499,357.775360,1353.751465,97.126923,361.793579,1393.972412,207.095032,493.618652,1305.295654,58.808498,491.938904,1366.292847,84.605515,525.019104,1155.809448,82.214897,576.466003,933.071350,90.783195,354.059845,1109.810303,92.730759,289.633636,955.545471,259.163757,422.284729,1133.457031,-80.490211,408.869446,1133.046387
494,0,196.923889,357.932770,1354.224854,96.382172,362.030457,1394.023560,206.684937,493.730347,1305.694092,58.253151,492.114868,1366.071167,84.545387,525.016846,1155.827271,82.202095,576.468750,933.069519,90.755447,354.053802,1109.797241,92.708046,289.611084,955.571167,259.112640,422.299438,1133.464355,-80.554199,408.879181,1133.020996
495,0,196.321152,358.087036,1354.701416,95.629295,362.262695,1394.070190,206.267029,493.843414,1306.100098,57.695984,492.284668,1365.846069,84.506966,525.032715,1155.832642,82.188171,576.472046,933.066650,90.728279,354.050262,1109.784302,92.684662,289.592438,955.596802,259.051697,422.324524,1133.460083,-80.617798,408.894135,1132.994507
496,0,195.714890,358.237823,1355.181396,94.867332,362.486908,1394.113403,205.840637,493.957977,1306.513794,57.120594,492.448151,1365.621826,84.489891,525.064148,1155.824707,82.173409,576.475891,933.062988,90.702156,354.048828,1109.770630,92.661530,289.578156,955.621399,258.987976,422.355408,1133.450928,-80.680084,408.914093,1132.966919
497,0,195.102127,358.388245,1355.663940,94.095566,362.700500,1394.154541,205.405640,494.073975,1306.934814,56.511948,492.605408,1365.402588,84.493797,525.108704,1155.802856,82.158180,576.480286,933.058411,90.677322,354.049042,1109.756348,92.639458,289.568970,955.643616,258.926971,422.388062,1133.442383,-80.740578,408.937836,1132.938477
498,0,194.479309,358.541626,1356.147583,93.313820,362.902588,1394.193848,204.962631,494.191406,1307.364258,55.863010,492.756927,1365.189941,84.517319,525.163025,1155.767578,82.142975,576.485168,933.053345,90.653885,354.050262,1109.740845,92.618996,289.565002,955.661926,258.871552,422.419861,1133.436768,-80.799477,408.963623,1132.910767
499,0,193.845169,358.698090,1356.633179,92.522346,363.094147,1394.231201,204.512589,494.310150,1307.802612,55.171535,492.903687,1364.983643,84.556107,525.222412,1155.720825,82.128242,576.490967,933.047974,90.631813,354.051636,1109.723633,92.600288,289.565186,955.676208,258.822449,422.449524,1133.434814,-80.857254,408.989838,1132.883911
500,0,193.200638,358.854370,1357.123413,91.721054,363.277435,1394.265381,204.056107,494.430359,1308.250488,54.439529,493.047180,1364.782104,84.601669,525.279358,1155.667603,82.114258,576.497681,933.042175,90.611061,354.052643,1109.704712,92.583351,289.567993,955.686707,258.779266,422.476410,1133.435547,-80.914223,409.015686,1132.857910
501,0,192.546341,359.007812,1357.620239,90.909195,363.454468,1394.296509,203.592987,494.552490,1308.708496,53.676872,493.188721,1364.580078,84.644196,525.324280,1155.612305,82.100998,576.504944,933.035828,90.591751,354.053040,1109.684082,92.568192,289.572845,955.693909,258.741394,422.500214,1133.438232,-80.970322,409.040405,1132.832031
502,0,191.880859,359.158569,1358.125366,90.085228,363.626984,1394.324219,203.122391,494.677032,1309.177979,52.896088,493.329193,1364.371826,84.677536,525.349854,1155.559082,82.088371,576.512634,933.028809,90.574165,354.053070,1109.662109,92.554970,289.580139,955.698303,258.708313,422.521301,1133.442383,-81.025375,409.063141,1132.805542
503,0,191.201431,359.308228,1358.639771,89.246498,363.796509,1394.348145,202.643158,494.804138,1309.660034,52.104843,493.469025,1364.153564,84.701149,525.352478,1155.508179,82.076454,576.520203,933.021057,90.558945,354.053070,1109.638916,92.544006,289.590515,955.700378,258.679565,422.540192,1133.447144,-81.078972,409.083374,1132.778442
504,0,190.505463,359.457245,1359.164795,88.388977,363.963654,1394.368042,202.154312,494.933167,1310.156738,51.305737,493.608368,1363.923584,84.717957,525.332581,1155.459229,82.065460,576.527405,933.012756,90.546921,354.053406,1109.615479,92.535576,289.603577,955.701538,258.655334,422.557739,1133.452637,-81.130394,409.100800,1132.750610
505,0,189.791153,359.604797,1359.703003,87.507462,364.128693,1394.384277,201.655197,495.062805,1310.670044,50.498875,493.747223,1363.680664,84.731567,525.293884,1155.412476,82.055710,576.533813,933.004272,90.538933,354.054352,1109.591675,92.529922,289.617889,955.703064,258.635773,422.574890,1133.459351,-81.178787,409.115387,1132.723389
506,0,189.057144,359.749664,1360.255493,86.597145,364.291443,1394.396362,201.145493,495.191254,1311.201660,49.683140,493.885803,1363.424683,84.744293,525.244324,1155.368652,82.047478,576.538879,932.995483,90.535645,354.055847,1109.568359,92.527359,289.631439,955.706726,258.621124,422.592377,1133.467773,-81.223526,409.127136,1132.696655
507,0,188.300797,359.892273,1360.822021,85.656342,364.452179,1394.404663,200.625031,495.316833,1311.751953,48.856899,494.024078,1363.155029,84.755959,525.193054,1155.330811,82.041046,576.542358,932.986694,90.537270,354.057678,1109.545410,92.528450,289.642548,955.713074,258.612061,422.610413,1133.479492,-81.264404,409.136353,1132.671265
508,0,187.519073,360.034607,1361.401001,84.686974,364.611084,1394.409302,200.093536,495.438019,1312.320435,48.018379,494.161621,1362.872070,84.763107,525.144714,1155.300781,82.036682,576.544495,932.977844,90.543549,354.059265,1109.522583,92.533737,289.650146,955.722412,258.609283,422.628662,1133.495605,-81.301605,409.143250,1132.647217
509,0,186.710358,360.177673,1361.990479,83.692001,364.767944,1394.409790,199.550308,495.553436,1312.905640,47.165928,494.298096,1362.577271,84.760872,525.094482,1155.278931,82.034515,576.545349,932.969238,90.553757,354.060303,1109.500122,92.543526,289.654053,955.734192,258.613129,422.646484,1133.516968,-81.335648,409.147980,1132.624512
510,0,185.874680,360.321167,1362.588623,82.673294,364.922211,1394.405518,198.994308,495.662048,1313.506348,46.298450,494.433289,1362.271973,84.746140,525.034546,1155.263672,82.034592,576.545288,932.960938,90.567085,354.060486,1109.477539,92.558014,289.654877,955.747803,258.623352,422.663300,1133.543701,-81.367134,409.150635,1132.603149
