Trajectories
100
,,Sub1:LFHD,,,Sub1:RFHD,,,Sub1:LBHD,,,Sub1:RBHD,,,Sub1:C7,,,Sub1:T10,,,Sub1:CLAV,,,Sub1:STRN,,,Sub1:LSHO,,,Sub1:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
923,0,188.306458,221.366531,1631.547729,81.129036,226.817459,1631.286255,220.963165,358.012512,1599.986084,61.138546,359.409576,1597.357300,143.454559,398.119324,1454.880615,145.243210,434.706573,1176.783936,140.282898,260.606903,1377.529663,140.844925,211.963623,1246.382812,335.121429,319.942078,1413.015625,-51.977173,306.685028,1396.680176
924,0,188.281342,221.319931,1631.526123,81.105492,226.775940,1631.250488,220.944504,357.977722,1600.017944,61.122662,359.376709,1597.353638,143.458740,398.112946,1454.880981,145.252945,434.703247,1176.781128,140.285461,260.609161,1377.528076,140.844894,211.964462,1246.380615,335.124481,319.938843,1413.012207,-51.974983,306.685211,1396.679077
925,0,188.257309,221.264374,1631.500000,81.084023,226.721405,1631.211914,220.924469,357.937134,1600.052734,61.103909,359.334442,1597.353149,143.463242,398.104553,1454.882080,145.261505,434.698639,1176.779297,140.286118,260.609314,1377.526489,140.844147,211.964539,1246.378784,335.126740,319.933960,1413.009155,-51.973484,306.685913,1396.678589
926,0,188.234543,221.201828,1631.470337,81.064957,226.655014,1631.172119,220.903641,357.891571,1600.089355,61.082829,359.283752,1597.355713,143.468079,398.093262,1454.883911,145.268677,434.692780,1176.778809,140.284943,260.606598,1377.525024,140.842926,211.963531,1246.376709,335.128143,319.926666,1413.006958,-51.972641,306.686188,1396.678345
927,0,188.213242,221.133865,1631.438354,81.048340,226.578476,1631.132568,220.882736,357.841522,1600.126099,61.060081,359.225891,1597.361450,143.473145,398.078064,1454.887085,145.274353,434.686127,1176.780762,140.281998,260.600128,1377.522461,140.841476,211.961105,1246.374023,335.128662,319.916107,1413.005371,-51.972473,306.684662,1396.677856
928,0,188.193741,221.061737,1631.405762,81.033867,226.493790,1631.094971,220.862488,357.787140,1600.161865,61.036427,359.162048,1597.369751,143.478165,398.057892,1454.890869,145.278488,434.679108,1176.785767,140.277512,260.588989,1377.518677,140.839951,211.956879,1246.369507,335.128387,319.901276,1413.004639,-51.973011,306.679810,1396.676392
929,0,188.176224,220.986084,1631.373291,81.020943,226.403168,1631.060059,220.843643,357.728180,1600.195312,61.012600,359.093323,1597.380371,143.482742,398.031677,1454.895508,145.281128,434.672272,1176.793945,140.271759,260.572235,1377.512573,140.838440,211.950516,1246.362305,335.127197,319.881378,1413.004395,-51.974293,306.670166,1396.673218
930,0,188.160919,220.907150,1631.341553,81.008820,226.308731,1631.028320,220.826706,357.664124,1600.224854,60.989265,359.020477,1597.392578,143.486404,397.998535,1454.900757,145.282440,434.665924,1176.805298,140.265060,260.548889,1377.503540,140.837006,211.941666,1246.351807,335.125092,319.855713,1413.004761,-51.976372,306.654175,1396.667114
931,0,188.147873,220.824768,1631.311646,80.996696,226.212250,1630.999634,220.812012,357.594360,1600.250000,60.966915,358.943970,1597.405151,143.488617,397.957825,1454.906372,145.282654,434.660278,1176.819580,140.257751,260.518280,1377.491089,140.835495,211.930115,1246.337524,335.121857,319.823639,1413.005615,-51.979298,306.630798,1396.657959
932,0,188.136917,220.738510,1631.283081,80.983871,226.114929,1630.973877,220.799561,357.518250,1600.270386,60.945843,358.863892,1597.417847,143.488785,397.909302,1454.912720,145.281998,434.655304,1176.836182,140.250107,260.479919,1377.475220,140.833771,211.915726,1246.319336,335.117584,319.784760,1413.006836,-51.983101,306.598938,1396.644897
933,0,188.127716,220.647888,1631.255737,80.969833,226.017242,1630.949585,220.789093,357.435303,1600.286011,60.926098,358.779816,1597.429443,143.486374,397.853149,1454.919922,145.280624,434.650665,1176.854370,140.242325,260.433746,1377.455566,140.831573,211.898590,1246.296753,335.112000,319.738922,1413.008057,-51.987759,306.558105,1396.628174
934,0,188.119568,220.552307,1631.229004,80.954323,225.918915,1630.926025,220.779892,357.345215,1600.297485,60.907520,358.691132,1597.439575,143.481018,397.789856,1454.929077,145.278687,434.645721,1176.873901,140.234573,260.379883,1377.432861,140.828690,211.878845,1246.270752,335.105255,319.686249,1413.009888,-51.993248,306.507996,1396.607910
935,0,188.111771,220.451294,1631.202515,80.937309,225.819061,1630.901367,220.771179,357.247986,1600.305664,60.889797,358.596832,1597.447876,143.472382,397.720490,1454.940796,145.276215,434.639709,1176.894043,140.226990,260.319122,1377.407104,140.824844,211.856750,1246.241699,335.097382,319.626984,1413.011841,-51.999496,306.448914,1396.584717
936,0,188.103378,220.344345,1631.175171,80.919014,225.716278,1630.874023,220.761932,357.143707,1600.311646,60.872559,358.495941,1597.454712,143.460464,397.646118,1454.955322,145.273209,434.631714,1176.914429,140.219620,260.252289,1377.379272,140.819870,211.832489,1246.210205,335.088531,319.561951,1413.013794,-52.006500,306.381470,1396.560059
937,0,188.093567,220.231140,1631.145996,80.899811,225.608948,1630.842651,220.751358,357.032745,1600.316772,60.855484,358.387726,1597.460083,143.445389,397.568146,1454.973511,145.269592,434.620667,1176.934448,140.212509,260.180603,1377.350586,140.813736,211.806290,1246.177612,335.078918,319.491943,1413.016479,-52.014297,306.306763,1396.534912
938,0,188.081833,220.111374,1631.114624,80.880302,225.495438,1630.806396,220.738907,356.915558,1600.322510,60.838440,358.271729,1597.464844,143.427536,397.487732,1454.994873,145.265213,434.605713,1176.953979,140.205704,260.105225,1377.321411,140.806519,211.778107,1246.144287,335.068878,319.418121,1413.019287,-52.023029,306.226196,1396.510742
939,0,188.067917,219.984787,1631.080078,80.861160,225.374420,1630.765015,220.724426,356.792725,1600.329712,60.821518,358.147766,1597.469727,143.407593,397.405945,1455.019287,145.259933,434.586090,1176.973145,140.199310,260.027344,1377.292847,140.798370,211.747864,1246.111572,335.058655,319.341522,1413.022583,-52.032921,306.141418,1396.488159
940,0,188.052094,219.851227,1631.042236,80.843124,225.244888,1630.718506,220.708389,356.664673,1600.339600,60.805103,358.016510,1597.475586,143.386414,397.323669,1455.045166,145.253693,434.561340,1176.991211,140.193420,259.947937,1377.265625,140.789551,211.715378,1246.079956,335.048553,319.263184,1413.026611,-52.044224,306.054108,1396.468262
941,0,188.035065,219.710693,1631.000488,80.826920,225.106461,1630.667603,220.691528,356.532104,1600.352661,60.789795,357.878815,1597.483398,143.365021,397.241180,1455.071411,145.246506,434.531372,1177.008667,140.188141,259.867767,1377.240112,140.780365,211.680450,1246.049805,335.038788,319.183990,1413.030762,-52.057144,305.965851,1396.451294
942,0,188.017883,219.563309,1630.954956,80.813118,224.959244,1630.613647,220.675079,356.395416,1600.368652,60.776295,357.735931,1597.493530,143.344559,397.158691,1455.096436,145.238556,434.496460,1177.025024,140.183655,259.787445,1377.216553,140.770981,211.642899,1246.021118,335.029510,319.104401,1413.035278,-52.071796,305.877838,1396.436890
943,0,188.001724,219.409439,1630.906006,80.802124,224.803955,1630.558472,220.660263,356.255219,1600.387329,60.765247,357.589386,1597.506348,143.326065,397.076050,1455.119019,145.230057,434.457123,1177.040405,140.180222,259.707489,1377.195557,140.761612,211.602600,1245.994263,335.020966,319.024841,1413.039307,-52.088150,305.791046,1396.425049
944,0,187.987656,219.249725,1630.853516,80.794083,224.641785,1630.503540,220.648254,356.112061,1600.408081,60.757092,357.440796,1597.521729,143.310272,396.993042,1455.137695,145.221344,434.414032,1177.054688,140.178070,259.628296,1377.177612,140.752350,211.559479,1245.968628,335.013092,318.945221,1413.042847,-52.106003,305.706207,1396.414917
945,0,187.976486,219.085114,1630.798706,80.788956,224.474274,1630.449951,220.639893,355.966553,1600.430054,60.751949,357.291656,1597.539551,143.297623,396.909302,1455.152222,145.212708,434.367920,1177.067627,140.177689,259.550293,1377.162842,140.743164,211.513550,1245.943726,335.005981,318.865509,1413.045166,-52.125011,305.623566,1396.406128
946,0,187.968689,218.916901,1630.741943,80.786522,224.303131,1630.399292,220.635544,355.819244,1600.452026,60.749588,357.143219,1597.558716,143.288071,396.824493,1455.162598,145.204391,434.319397,1177.079590,140.179535,259.473877,1377.151855,140.734039,211.464859,1245.919434,334.999512,318.785278,1413.045654,-52.144722,305.543182,1396.398804
947,0,187.964249,218.746597,1630.684326,80.786491,224.130157,1630.352173,220.635086,355.670959,1600.473145,60.749477,356.996460,1597.578857,143.281235,396.738312,1455.169189,145.196533,434.269104,1177.090454,140.184097,259.399323,1377.145020,140.724899,211.413391,1245.895752,334.993500,318.704193,1413.043701,-52.164623,305.465118,1396.392212
948,0,187.962738,218.575958,1630.627319,80.788528,223.957047,1630.308594,220.637939,355.522400,1600.492554,60.750916,356.851990,1597.599243,143.276459,396.650482,1455.172974,145.189041,434.217194,1177.100586,140.191742,259.326691,1377.143188,140.715652,211.359116,1245.871948,334.987854,318.621643,1413.039673,-52.184196,305.389069,1396.387085
949,0,187.963608,218.406601,1630.571167,80.792313,223.785324,1630.268799,220.643219,355.374268,1600.509521,60.753136,356.710114,1597.619263,143.272949,396.560791,1455.175049,145.181824,434.163788,1177.110229,140.202515,259.255737,1377.145508,140.706375,211.301880,1245.848389,334.982330,318.537201,1413.033325,-52.202953,305.314758,1396.383545
950,0,187.966095,218.239944,1630.516846,80.797508,223.616241,1630.231934,220.649918,355.227356,1600.523193,60.755474,356.570740,1597.638672,143.270111,396.468872,1455.176270,145.174606,434.108856,1177.119629,140.215973,259.185760,1377.152100,140.697128,211.241486,1245.825195,334.976837,318.450439,1413.025269,-52.220421,305.241577,1396.381104
951,0,187.969574,218.077057,1630.464966,80.803749,223.450821,1630.197754,220.656937,355.082153,1600.533936,60.757465,356.433716,1597.657104,143.267426,396.374573,1455.177246,145.167297,434.052185,1177.128784,140.231216,259.115753,1377.161011,140.687958,211.177734,1245.802368,334.971344,318.361084,1413.015747,-52.236172,305.168976,1396.380249
952,0,187.973663,217.918396,1630.415161,80.810585,223.289825,1630.165039,220.663391,354.938995,1600.541870,60.758911,356.298645,1597.674561,143.264725,396.277740,1455.178223,145.159729,433.993652,1177.137817,140.246841,259.044342,1377.171143,140.679016,211.110519,1245.780396,334.965637,318.269043,1413.005249,-52.249840,305.096222,1396.380615
953,0,187.978012,217.763824,1630.367798,80.817383,223.133774,1630.133057,220.668701,354.797943,1600.546753,60.759892,356.165283,1597.691650,143.262085,396.178192,1455.179321,145.151917,433.933014,1177.146606,140.261078,258.970276,1377.180054,140.670380,211.039795,1245.759277,334.959961,318.174530,1412.994507,-52.261093,305.022461,1396.381836
954,0,187.982422,217.612762,1630.322388,80.823433,222.982880,1630.101074,220.672531,354.658600,1600.549316,60.760731,356.033356,1597.708496,143.259705,396.075958,1455.180176,145.143951,433.870209,1177.154663,140.272232,258.892334,1377.185791,140.662048,210.965714,1245.739258,334.954224,318.077850,1412.983643,-52.269672,304.946899,1396.383545
955,0,187.986526,217.464294,1630.278687,80.827888,222.837112,1630.068481,220.674988,354.520386,1600.550293,60.761929,355.902740,1597.725342,143.257965,395.971130,1455.179688,145.136047,433.805084,1177.162231,140.278763,258.809692,1377.186768,140.654022,210.888565,1245.720215,334.948700,317.979401,1412.973267,-52.275402,304.868774,1396.385010
956,0,187.989685,217.317322,1630.236328,80.829895,222.696014,1630.035034,220.676483,354.382202,1600.550049,60.764091,355.773315,1597.742676,143.257065,395.863861,1455.177612,145.128372,433.737640,1177.169067,140.279663,258.722076,1377.181396,140.646332,210.808746,1245.702637,334.943542,317.879456,1412.963501,-52.278187,304.787445,1396.385742
957,0,187.991043,217.170670,1630.195312,80.828644,222.558762,1630.000366,220.677628,354.242828,1600.549072,60.767822,355.645020,1597.759888,143.257294,395.754517,1455.173706,145.121063,433.667908,1177.175781,140.274506,258.629578,1377.169312,140.638962,210.726730,1245.686035,334.938965,317.778351,1412.954590,-52.278015,304.702271,1396.385864
958,0,187.989532,217.022949,1630.154785,80.823524,222.424088,1629.964355,220.679077,354.100952,1600.548462,60.773594,355.517609,1597.776733,143.258591,395.643494,1455.168213,145.114319,433.595978,1177.182495,140.263504,258.532837,1377.150269,140.631958,210.643082,1245.670288,334.935333,317.676147,1412.946045,-52.274986,304.613007,1396.385132
959,0,187.984024,216.872803,1630.114380,80.814171,222.290207,1629.926758,220.681488,353.955078,1600.548340,60.781708,355.390564,1597.793091,143.260818,395.531464,1455.161987,145.108109,433.522156,1177.189941,140.247330,258.432617,1377.125488,140.625336,210.558289,1245.655396,334.932770,317.572937,1412.937988,-52.269321,304.519440,1396.383301
960,0,187.973618,216.718491,1630.073730,80.800484,222.155029,1629.887695,220.685242,353.803894,1600.549805,60.792206,355.263031,1597.808472,143.263763,395.419006,1455.156250,145.102448,433.446747,1177.198975,140.227249,258.330048,1377.096313,140.619125,210.472946,1245.641235,334.931458,317.468689,1412.930420,-52.261383,304.421875,1396.380859
961,0,187.957886,216.558136,1630.031860,80.782730,222.016129,1629.846191,220.690567,353.646057,1600.553101,60.804874,355.133698,1597.822998,143.267014,395.306732,1455.152466,145.097229,433.370148,1177.210083,140.204620,258.226166,1377.064087,140.613235,210.387589,1245.627319,334.931396,317.363464,1412.922729,-52.251705,304.320801,1396.378174
962,0,187.936996,216.389465,1629.987061,80.761497,221.870697,1629.801514,220.697433,353.480286,1600.559570,60.819237,355.000885,1597.837402,143.270355,395.195160,1455.152100,145.092361,433.292969,1177.223633,140.180908,258.121948,1377.031494,140.607452,210.302780,1245.613892,334.932526,317.257324,1412.915161,-52.241005,304.217194,1396.375122
963,0,187.911804,216.210083,1629.937988,80.737732,221.715714,1629.752319,220.705627,353.305115,1600.570190,60.834717,354.862457,1597.852905,143.273605,395.084564,1455.156616,145.087875,433.215912,1177.239624,140.157318,258.018219,1376.999756,140.601578,210.219131,1245.601196,334.934631,317.150452,1412.907104,-52.230114,304.112122,1396.372681
964,0,187.883774,216.017380,1629.882446,80.712578,221.548050,1629.696899,220.714920,353.119080,1600.585815,60.850689,354.715942,1597.871582,143.276733,394.975037,1455.166260,145.083694,433.139740,1177.257935,140.134705,257.915710,1376.970703,140.595322,210.137146,1245.588989,334.937286,317.043335,1412.898926,-52.219940,304.006989,1396.370483
965,0,187.854675,215.808792,1629.817627,80.687347,221.364395,1629.633301,220.725174,352.920532,1600.607910,60.866707,354.558807,1597.895020,143.279922,394.866486,1455.181396,145.080017,433.065369,1177.277466,140.113632,257.814667,1376.945068,140.588455,210.057266,1245.577881,334.940094,316.936584,1412.890137,-52.211330,303.903259,1396.369019
966,0,187.826340,215.581757,1629.740723,80.663307,221.161621,1629.559204,220.736359,352.707703,1600.637451,60.882580,354.388367,1597.925781,143.283447,394.758789,1455.201538,145.076920,432.993622,1177.297485,140.094330,257.715607,1376.923340,140.580902,209.979919,1245.567749,334.942596,316.830994,1412.881348,-52.204998,303.802277,1396.368042
967,0,187.800323,215.333969,1629.648682,80.641632,220.936783,1629.472168,220.748535,352.478851,1600.675049,60.898415,354.201935,1597.965942,143.287552,394.651642,1455.225830,145.074509,432.925262,1177.316650,140.076721,257.618713,1376.905396,140.572708,209.905243,1245.558838,334.944305,316.727539,1412.872803,-52.201447,303.705414,1396.367554
968,0,187.777771,215.063232,1629.538574,80.623199,220.687332,1629.369873,220.761948,352.232208,1600.721802,60.914600,353.997131,1598.017456,143.292480,394.545044,1455.252930,145.072845,432.860870,1177.334595,140.060745,257.524353,1376.890991,140.564117,209.833405,1245.551270,334.944885,316.627441,1412.864624,-52.200905,303.613770,1396.366943
969,0,187.759384,214.767731,1629.407959,80.608604,220.411072,1629.250122,220.776901,351.966217,1600.777832,60.931629,353.771576,1598.081299,143.298203,394.438965,1455.281982,145.071838,432.800934,1177.350098,140.046204,257.432922,1376.879517,140.555496,209.764450,1245.544678,334.944000,316.531738,1412.857300,-52.203381,303.528290,1396.366455
970,0,187.745285,214.445877,1629.255005,80.598106,220.106339,1629.111206,220.793518,351.679382,1600.843140,60.949951,353.523254,1598.158081,143.304474,394.333496,1455.312012,145.071274,432.745636,1177.363159,140.033051,257.344910,1376.870117,140.547302,209.698456,1245.538940,334.941681,316.441528,1412.851318,-52.208618,303.449524,1396.365112
