Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
380,0,112.675781,276.420898,1360.783936,4.483622,283.049774,1361.026367,142.656250,409.525299,1348.076538,-14.908658,415.481781,1344.072754,73.650314,481.375885,1193.423340,77.928490,574.962891,916.298523,60.595577,314.240021,1089.976685,60.908886,264.184540,932.196838,282.220825,390.569122,1122.348511,-150.247025,399.083160,1114.989136
381,0,112.667427,277.225708,1361.360229,4.476792,283.852142,1361.573975,142.654938,410.252563,1347.835815,-14.918055,416.179626,1343.806641,73.649940,481.408478,1193.399658,77.919556,574.929443,916.311890,60.592846,314.222015,1089.971924,60.907467,264.181976,932.153625,282.223053,390.524750,1122.345581,-150.257111,399.038666,1114.970581
382,0,112.655479,278.021637,1361.916992,4.467358,284.647217,1362.098633,142.648895,410.968903,1347.601562,-14.930782,416.867981,1343.544434,73.649689,481.444824,1193.375977,77.913147,574.919312,916.334900,60.593452,314.213501,1089.964600,60.908596,264.176422,932.114929,282.224274,390.488892,1122.344604,-150.264908,398.994934,1114.952515
383,0,112.639572,278.807678,1362.454224,4.454310,285.434967,1362.601074,142.638504,411.673615,1347.373535,-14.945821,417.547241,1343.287354,73.650398,481.484894,1193.351807,77.909584,574.929199,916.365356,60.597954,314.214539,1089.954224,60.912632,264.168121,932.080200,282.224426,390.462952,1122.345215,-150.269379,398.952362,1114.934692
384,0,112.619568,279.583374,1362.972412,4.436887,286.215332,1363.083496,142.624710,412.366150,1347.150269,-14.962177,418.217804,1343.035156,73.652802,481.528168,1193.327148,77.908829,574.951721,916.399353,60.606232,314.223328,1089.940918,60.919754,264.157745,932.048767,282.223022,390.448181,1122.346924,-150.270248,398.911560,1114.916260
385,0,112.595596,280.348724,1363.473022,4.414740,286.988556,1363.548706,142.608658,413.045868,1346.930298,-14.978651,418.879883,1342.786499,73.657181,481.573822,1193.302124,77.910576,574.977905,916.431885,60.617256,314.235657,1089.927368,60.930016,264.146545,932.019714,282.219208,390.445190,1122.348877,-150.267838,398.873352,1114.896851
386,0,112.567673,281.103271,1363.958374,4.387800,287.754944,1363.999512,142.591797,413.711823,1346.711304,-14.993673,419.534027,1342.539795,73.663170,481.620850,1193.276978,77.914268,575.001038,916.459595,60.629360,314.245941,1089.917480,60.943325,264.135956,931.992065,282.212524,390.453583,1122.351196,-150.262970,398.838715,1114.876465
387,0,112.535355,281.846283,1364.430664,4.355928,288.514709,1364.437378,142.575714,414.362732,1346.492554,-15.005707,420.180206,1342.292725,73.670090,481.668427,1193.251587,77.919281,575.018250,916.481140,60.640869,314.249725,1089.914551,60.959240,264.127411,931.965088,282.203918,390.470154,1122.353027,-150.256714,398.808624,1114.854858
388,0,112.497528,282.576813,1364.891602,4.318790,289.267792,1364.863892,142.561844,414.996948,1346.273926,-15.013659,420.818665,1342.044434,73.677277,481.715851,1193.226318,77.924934,575.029236,916.496582,60.650555,314.245209,1089.920898,60.977020,264.121735,931.938660,282.196045,390.488556,1122.354858,-150.250336,398.783844,1114.832031
389,0,112.452904,283.293610,1365.342529,4.275944,290.013763,1365.279419,142.551025,415.612610,1346.055664,-15.016823,421.449554,1341.795288,73.684364,481.762909,1193.201294,77.930489,575.035522,916.507324,60.657829,314.233063,1089.935425,60.995792,264.119293,931.912781,282.192657,390.501221,1122.357056,-150.244736,398.764496,1114.809204
390,0,112.400932,283.995331,1365.783813,4.226985,290.751343,1365.684692,142.543594,416.208008,1345.838257,-15.014882,422.072235,1341.545654,73.691330,481.809601,1193.177002,77.935242,575.038757,916.514771,60.662781,314.215576,1089.957153,61.014786,264.119446,931.887756,282.195862,390.503784,1122.359497,-150.240326,398.750275,1114.786621
391,0,112.342033,284.680664,1366.216309,4.171841,291.478943,1366.080322,142.539856,416.782166,1345.622681,-15.008234,422.685089,1341.296265,73.698380,481.856110,1193.153320,77.938698,575.040405,916.520447,60.665966,314.195435,1089.983276,61.033394,264.121094,931.864380,282.205048,390.497284,1122.362793,-150.236984,398.740540,1114.765747
392,0,112.276848,285.348724,1366.640015,4.111083,292.195129,1366.466309,142.539810,417.334930,1345.409302,-14.998028,423.286652,1341.047974,73.705696,481.902466,1193.130981,77.940636,575.041687,916.525696,60.668072,314.175079,1090.011841,61.051163,264.122894,931.843018,282.217377,390.486572,1122.366821,-150.234268,398.734589,1114.747192
393,0,112.206169,285.998840,1367.054077,4.045865,292.898651,1366.841919,142.542953,417.866760,1345.198975,-14.985692,423.876160,1340.801270,73.713326,481.948395,1193.109863,77.941109,575.043335,916.531433,60.669720,314.156891,1090.040405,61.067806,264.123932,931.824280,282.230133,390.476349,1122.371094,-150.231796,398.731598,1114.730835
394,0,112.131355,286.630707,1367.457642,3.977480,293.588257,1367.205444,142.548386,418.378448,1344.993408,-14.972560,424.453156,1340.555298,73.721199,481.993134,1193.090332,77.940468,575.045288,916.537842,60.671284,314.142578,1090.066772,61.083061,264.123627,931.807983,282.241516,390.469421,1122.375244,-150.229324,398.730530,1114.716797
395,0,112.054108,287.243683,1367.848022,3.906915,294.262573,1367.554565,142.555374,418.870728,1344.793945,-14.959653,425.017029,1340.310669,73.729286,482.035583,1193.072021,77.939117,575.047485,916.545044,60.673004,314.132568,1090.089844,61.096745,264.121979,931.793518,282.250854,390.466888,1122.378906,-150.226624,398.730164,1114.704102
396,0,111.975822,287.837036,1368.223755,3.834718,294.920441,1367.885864,142.563507,419.344604,1344.602295,-14.947581,425.566925,1340.068604,73.737648,482.074890,1193.055176,77.937393,575.049377,916.552429,60.675083,314.126068,1090.109375,61.108822,264.119690,931.780212,282.257996,390.468750,1122.382080,-150.223495,398.729370,1114.692627
397,0,111.897377,288.409943,1368.582275,3.761292,295.560608,1368.196899,142.572342,419.800842,1344.419800,-14.936626,426.102112,1339.830811,73.746529,482.110535,1193.039307,77.935623,575.050598,916.559570,60.677696,314.122040,1090.125732,61.119534,264.117523,931.767029,282.263489,390.474274,1122.383911,-150.219818,398.727173,1114.682007
398,0,111.819656,288.961914,1368.921143,3.687410,296.181213,1368.486328,142.581238,420.240021,1344.246704,-14.926803,426.621643,1339.599731,73.756218,482.142670,1193.024170,77.934029,575.050842,916.565796,60.680859,314.119415,1090.138916,61.129269,264.116241,931.753540,282.267761,390.482574,1122.384888,-150.215546,398.722870,1114.671631
399,0,111.743767,289.492493,1369.238647,3.614477,296.779938,1368.753662,142.589813,420.662262,1344.082275,-14.917838,427.124084,1339.377563,73.766861,482.171875,1193.009521,77.932724,575.050293,916.570740,60.684414,314.117645,1090.149658,61.138432,264.116394,931.738892,282.271057,390.492706,1122.384766,-150.210892,398.716248,1114.661499
400,0,111.671204,290.001190,1369.532593,3.544455,297.354218,1369.000610,142.598007,421.067932,1343.925171,-14.909307,427.607178,1339.166504,73.778297,482.199005,1192.994873,77.931564,575.049194,916.574097,60.688114,314.116425,1090.157715,61.147266,264.118530,931.722839,282.273621,390.503845,1122.383301,-150.206131,398.707703,1114.651367
401,0,111.603683,290.487549,1369.801880,3.479768,297.901703,1369.228149,142.606461,421.457306,1343.774536,-14.900888,428.068359,1338.969360,73.790009,482.224854,1192.979736,77.930305,575.047913,916.576172,60.691734,314.115875,1090.163452,61.155716,264.122772,931.705078,282.275421,390.515625,1122.380249,-150.201859,398.697815,1114.641113
402,0,111.543327,290.951141,1370.045532,3.423139,298.419647,1369.437378,142.616119,421.830719,1343.630859,-14.892612,428.505188,1338.787354,73.801208,482.249603,1192.964233,77.928902,575.046875,916.576965,60.695107,314.116394,1090.167114,61.163589,264.129242,931.685852,282.276215,390.527679,1122.375610,-150.198486,398.687256,1114.630493
403,0,111.492722,291.391113,1370.264038,3.377079,298.905151,1369.629150,142.627579,422.187714,1343.494141,-14.884795,428.915405,1338.621582,73.811043,482.273346,1192.948364,77.927528,575.046814,916.577271,60.698147,314.118317,1090.168701,61.170776,264.137878,931.665710,282.275726,390.540192,1122.369751,-150.196487,398.676300,1114.619141
404,0,111.454399,291.806091,1370.457275,3.343287,299.355316,1369.804321,142.640686,422.527313,1343.364990,-14.877500,429.296967,1338.472656,73.818703,482.295959,1192.932739,77.926392,575.048462,916.577209,60.700756,314.122070,1090.168091,61.177326,264.148315,931.645508,282.273865,390.553284,1122.362793,-150.196121,398.665405,1114.607422
405,0,111.430069,292.194122,1370.626099,3.322538,299.767944,1369.963257,142.654739,422.847992,1343.243042,-14.870099,429.647339,1338.340332,73.823730,482.317383,1192.917969,77.925331,575.052002,916.577209,60.702770,314.127899,1090.165894,61.183361,264.160156,931.625732,282.270538,390.567139,1122.354980,-150.197388,398.654877,1114.595337
406,0,111.420311,292.552887,1370.771118,3.315034,300.141876,1370.107056,142.669113,423.148010,1343.128784,-14.861527,429.964020,1338.224365,73.825958,482.337708,1192.904175,77.923851,575.057861,916.577271,60.704002,314.135712,1090.162354,61.189060,264.172760,931.606628,282.266235,390.581665,1122.347290,-150.200043,398.645355,1114.582397
407,0,111.424545,292.880341,1370.894287,3.320639,300.476868,1370.235352,142.683533,423.425507,1343.023315,-14.850867,430.245209,1338.125488,73.825462,482.357239,1192.891846,77.921150,575.065552,916.577515,60.704357,314.145386,1090.158936,61.194668,264.185455,931.588928,282.261108,390.596741,1122.340088,-150.203766,398.637665,1114.569702
408,0,111.441376,293.175140,1370.997437,3.338658,300.773315,1370.348145,142.697968,423.679016,1342.927612,-14.837709,430.490540,1338.043335,73.822487,482.376465,1192.880493,77.916641,575.074524,916.577942,60.703823,314.156982,1090.156738,61.200443,264.197601,931.573486,282.255432,390.612549,1122.333984,-150.208374,398.632782,1114.556885
409,0,111.468834,293.436768,1371.082153,3.367523,301.031525,1370.444946,142.712357,423.907959,1342.842896,-14.822335,430.700806,1337.977905,73.817413,482.395935,1192.870239,77.910156,575.084290,916.578552,60.702465,314.170197,1090.156250,61.206402,264.208740,931.560974,282.249512,390.629242,1122.329346,-150.213715,398.631622,1114.545044
410,0,111.504662,293.665222,1371.150269,3.404852,301.251801,1370.525879,142.726288,424.112427,1342.770752,-14.805694,430.877625,1337.927979,73.810959,482.416199,1192.860962,77.902092,575.094604,916.579102,60.700417,314.184967,1090.157349,61.212254,264.218933,931.551697,282.243774,390.647247,1122.326294,-150.219574,398.634796,1114.533936
411,0,111.546341,293.861176,1371.202393,3.447782,301.434509,1370.590698,142.739227,424.292816,1342.711426,-14.789205,431.023010,1337.892090,73.804024,482.437439,1192.852661,77.893272,575.105164,916.579346,60.697987,314.200775,1090.159912,61.217518,264.228516,931.545227,282.238708,390.666931,1122.324219,-150.225464,398.642426,1114.524048
412,0,111.591270,294.025116,1371.239258,3.493331,301.580566,1370.638794,142.750488,424.449371,1342.665771,-14.774378,431.138947,1337.868286,73.797661,482.459625,1192.845093,77.884552,575.115723,916.578613,60.695755,314.217438,1090.162964,61.221779,264.238098,931.541138,282.234863,390.688538,1122.322510,-150.230759,398.654297,1114.515381
413,0,111.636955,294.157532,1371.261353,3.538741,301.691162,1370.670776,142.759460,424.582214,1342.633423,-14.762356,431.227173,1337.854492,73.792778,482.482635,1192.838379,77.876625,575.125366,916.575928,60.694458,314.234589,1090.166138,61.224819,264.247772,931.538879,282.232758,390.712097,1122.320435,-150.234924,398.669830,1114.508667
414,0,111.681053,294.258759,1371.269409,3.581667,301.768188,1370.686768,142.765625,424.690918,1342.613647,-14.753751,431.289337,1337.848999,73.790024,482.505981,1192.832520,77.869850,575.132568,916.570496,60.694771,314.251923,1090.168457,61.226528,264.257751,931.538025,282.232666,390.737396,1122.316895,-150.237350,398.688263,1114.503784
415,0,111.721512,294.329437,1371.264648,3.620189,301.813965,1370.687378,142.768768,424.775146,1342.606445,-14.748759,431.327454,1337.850586,73.789719,482.529419,1192.827026,77.864227,575.135254,916.561279,60.697010,314.269379,1090.170288,61.226837,264.268127,931.538269,282.234802,390.763824,1122.311401,-150.237640,398.708771,1114.501099
416,0,111.756561,294.370972,1371.249023,3.652704,301.831665,1370.674194,142.768936,424.834564,1342.610474,-14.747305,431.343811,1337.857910,73.791992,482.552856,1192.822021,77.859650,575.130859,916.547729,60.701050,314.286804,1090.171021,61.225777,264.278961,931.539368,282.238922,390.790710,1122.303223,-150.235550,398.730652,1114.501343
417,0,111.784805,294.385529,1371.224609,3.677896,301.825073,1370.649170,142.766434,424.869263,1342.624878,-14.749166,431.341217,1337.870605,73.796822,482.576202,1192.817261,77.855995,575.117004,916.528870,60.706448,314.303894,1090.170898,61.223530,264.290253,931.540527,282.244751,390.817200,1122.292603,-150.231186,398.753571,1114.504272
418,0,111.805244,294.375671,1371.193726,3.694852,301.798462,1370.614380,142.761749,424.880249,1342.647827,-14.754045,431.322693,1337.886841,73.804031,482.599396,1192.812500,77.853378,575.091431,916.504639,60.712719,314.320007,1090.170166,61.220356,264.302002,931.541382,282.251801,390.842590,1122.279297,-150.224838,398.777222,1114.509521
419,0,111.817444,294.344727,1371.158203,3.703281,301.756134,1370.572266,142.755600,424.869110,1342.677002,-14.761374,431.291351,1337.904419,73.813301,482.622131,1192.807495,77.852089,575.054199,916.475830,60.719513,314.334137,1090.168579,61.216576,264.314270,931.540771,282.259766,390.866089,1122.263306,-150.216843,398.801147,1114.516846
420,0,111.821655,294.296509,1371.120117,3.703723,301.702301,1370.524658,142.748840,424.838715,1342.709717,-14.770213,431.250580,1337.921753,73.824226,482.643677,1192.802490,77.852486,575.008972,916.444824,60.726585,314.345184,1090.166504,61.212555,264.326599,931.538452,282.268280,390.887024,1122.245850,-150.207581,398.824707,1114.526001
421,0,111.818924,294.235260,1371.080566,3.697629,301.640717,1370.474121,142.742477,424.792725,1342.743652,-14.779474,431.203735,1337.937134,73.836311,482.662781,1192.797607,77.854965,574.963867,916.416260,60.733704,314.352203,1090.162964,61.208645,264.338409,931.533813,282.277283,390.904297,1122.227661,-150.197327,398.847107,1114.536499
422,0,111.810898,294.165527,1371.040283,3.687176,301.574829,1370.421997,142.737503,424.735504,1342.776245,-14.788070,431.153900,1337.950073,73.849083,482.677826,1192.793213,77.859718,574.929382,916.395691,60.740543,314.354675,1090.157715,61.205078,264.348999,931.526428,282.286499,390.916931,1122.209717,-150.186600,398.867310,1114.547363
423,0,111.799805,294.091400,1371.000000,3.674931,301.507202,1370.370239,142.734772,424.671722,1342.805786,-14.794987,431.103638,1337.960693,73.862122,482.686859,1192.790161,77.866524,574.913452,916.386902,60.746803,314.352325,1090.150513,61.201969,264.358063,931.515930,282.295715,390.923615,1122.192627,-150.175964,398.884033,1114.557617
424,0,111.788033,294.016602,1370.959473,3.663504,301.439911,1370.319580,142.734756,424.605682,1342.830444,-14.799463,431.054871,1337.968994,73.875061,482.687988,1192.788696,77.874886,574.918945,916.390991,60.752274,314.345276,1090.140625,61.199425,264.365204,931.502197,282.304749,390.923340,1122.177002,-150.166077,398.895782,1114.566162
425,0,111.777924,293.943695,1370.918213,3.655206,301.374054,1370.270630,142.737701,424.540894,1342.849365,-14.801062,431.008392,1337.974976,73.887718,482.679932,1192.789551,77.884102,574.943237,916.406494,60.756935,314.333923,1090.128174,61.197620,264.370056,931.485962,282.313599,390.915375,1122.163086,-150.157379,398.901123,1114.572021
426,0,111.771423,293.874451,1370.875488,3.651825,301.309845,1370.223389,142.743607,424.479767,1342.862305,-14.799591,430.964386,1337.979614,73.900032,482.662140,1192.792969,77.893501,574.979370,916.429138,60.760990,314.318817,1090.113647,61.196800,264.372375,931.467590,282.322113,390.899384,1122.150391,-150.149841,398.899109,1114.574585
427,0,111.769989,293.809418,1370.830200,3.654565,301.247101,1370.178223,142.752136,424.423340,1342.868896,-14.795013,430.921936,1337.983276,73.912048,482.635132,1192.798706,77.902603,575.018005,916.454224,60.764690,314.300354,1090.097290,61.197155,264.372040,931.447815,282.330200,390.875763,1122.138672,-150.143204,398.889282,1114.572998
428,0,111.774300,293.748505,1370.781860,3.663990,301.185150,1370.134399,142.762909,424.371735,1342.869263,-14.787396,430.879822,1337.986328,73.923775,482.600311,1192.806274,77.911057,575.051880,916.477661,60.768219,314.279053,1090.079712,61.198750,264.369019,931.427246,282.337830,390.845276,1122.127319,-150.137131,398.872040,1114.567993
