Trajectories
100
,,Sub2:LFHD,,,Sub2:RFHD,,,Sub2:LBHD,,,Sub2:RBHD,,,Sub2:C7,,,Sub2:T10,,,Sub2:CLAV,,,Sub2:STRN,,,Sub2:LSHO,,,Sub2:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
311,0,188.127380,343.994354,1421.730469,81.389038,372.026886,1423.139404,249.813583,479.536652,1382.685547,96.454544,511.392487,1380.744751,155.161484,554.853638,1219.400879,141.382019,613.649231,946.233032,141.831589,427.296326,1126.281738,137.874069,403.903015,969.745178,316.201874,500.422485,1172.276367,-32.453838,495.719025,1177.088257
312,0,185.657074,343.278870,1421.862793,79.541489,373.692535,1423.188354,250.364929,477.326996,1382.662354,97.721474,512.656006,1380.585083,155.415192,554.825562,1219.373657,141.421982,613.631165,946.232300,141.887054,427.309906,1126.307129,137.905029,403.895782,969.764587,316.306183,500.395782,1172.232056,-32.332039,495.785736,1177.177856
313,0,183.108276,342.608917,1421.982422,77.686188,375.423737,1423.230225,250.862244,475.061676,1382.636353,99.020439,513.910706,1380.425903,155.685272,554.791992,1219.343140,141.464523,613.615173,946.230225,141.942581,427.326996,1126.335205,137.933563,403.887634,969.784973,316.414795,500.367279,1172.180786,-32.207527,495.858704,1177.271240
314,0,180.485153,341.989807,1422.087524,75.829300,377.213074,1423.262085,251.300125,472.751434,1382.606445,100.344063,515.149658,1380.268799,155.971832,554.749390,1219.307129,141.510742,613.601257,946.227356,141.998688,427.347504,1126.365234,137.959778,403.879578,969.805237,316.529053,500.334259,1172.120483,-32.080723,495.934509,1177.368530
315,0,177.793274,341.425507,1422.178833,73.977592,379.053711,1423.281860,251.674774,470.405060,1382.573730,101.684891,516.365906,1380.113525,156.273865,554.694702,1219.264160,141.561737,613.590149,946.224548,142.056030,427.371338,1126.396484,137.984070,403.873047,969.824463,316.649750,500.294495,1172.050171,-31.952034,496.009766,1177.468872
316,0,175.039917,340.919830,1422.257324,72.138359,380.939972,1423.288086,251.983994,468.030182,1382.539673,103.035583,517.552795,1379.959229,156.589203,554.626709,1219.213135,141.618301,613.581665,946.222168,142.115158,427.398285,1126.428711,138.007065,403.869232,969.842041,316.776733,500.246887,1171.969727,-31.821665,496.081848,1177.572632
317,0,172.234879,340.474854,1422.323975,70.319572,382.867798,1423.279419,252.226624,465.633606,1382.505737,104.388908,518.705627,1379.805298,156.913971,554.546387,1219.155518,141.680618,613.575623,946.220581,142.176483,427.427673,1126.461060,138.029541,403.868927,969.857178,316.909210,500.191223,1171.880249,-31.689358,496.149597,1177.678833
318,0,169.390213,340.090515,1422.380859,68.530212,384.834625,1423.254150,252.401413,463.222534,1382.473267,105.738014,519.821045,1379.652100,157.242447,554.458191,1219.096069,141.748306,613.571716,946.219727,142.239807,427.458435,1126.492554,138.052353,403.872498,969.869385,317.045807,500.127838,1171.783447,-31.554296,496.213074,1177.786987
319,0,166.518936,339.765350,1422.429199,66.780266,386.838104,1423.210815,252.505127,460.805267,1382.441406,107.076958,520.897888,1379.501221,157.568192,554.367554,1219.039917,141.820709,613.569336,946.220093,142.304352,427.488922,1126.522217,138.076263,403.879883,969.878357,317.184662,500.057404,1171.682251,-31.415112,496.274048,1177.895630
320,0,163.633804,339.497314,1422.469482,65.080032,388.876099,1423.148071,252.531586,458.391876,1382.408447,108.401756,521.935303,1379.354736,157.885590,554.278198,1218.991943,141.896942,613.567871,946.221497,142.368622,427.517426,1126.549438,138.101761,403.890350,969.884338,317.323608,499.979980,1171.579346,-31.269758,496.335724,1178.003418
321,0,160.746246,339.284668,1422.502075,63.438869,390.946014,1423.064087,252.474792,455.992706,1382.373413,109.712181,522.932373,1379.214233,158.191483,554.191223,1218.954224,141.976059,613.567017,946.224243,142.431015,427.542297,1126.574341,138.128876,403.902679,969.887329,317.460327,499.895233,1171.479004,-31.115166,496.402893,1178.107666
322,0,157.865463,339.126221,1422.526489,61.863472,393.044067,1422.957886,252.334000,453.616180,1382.337402,111.012939,523.885864,1379.080078,158.484741,554.105774,1218.925903,142.057053,613.566284,946.229004,142.490021,427.562134,1126.597656,138.157333,403.915283,969.888062,317.592499,499.802704,1171.384644,-30.947218,496.481415,1178.205444
323,0,154.998734,339.021851,1422.543213,60.355556,395.163971,1422.830322,252.113724,451.268677,1382.304443,112.311287,524.791565,1378.949707,158.765594,554.019897,1218.906128,142.139038,613.565430,946.236450,142.544159,427.575897,1126.619995,138.186478,403.926453,969.887451,317.717865,499.701721,1171.299683,-30.762030,496.576660,1178.294800
324,0,152.152222,338.971497,1422.553589,58.909973,397.295349,1422.686279,251.819366,448.956360,1382.278076,113.612343,525.645874,1378.821167,159.034607,553.932068,1218.893311,142.221298,613.564819,946.247192,142.591980,427.582581,1126.642578,138.215378,403.934753,969.886719,317.834381,499.591705,1171.226807,-30.559391,496.690277,1178.373657
325,0,149.331879,338.974823,1422.559937,57.515881,399.424164,1422.533813,251.455902,446.685303,1382.261108,114.917351,526.446533,1378.691650,159.292038,553.841309,1218.885010,142.303436,613.564514,946.261597,142.631973,427.581787,1126.666382,138.243073,403.938934,969.886719,317.940094,499.472412,1171.167358,-30.346037,496.816956,1178.442383
326,0,146.543701,339.030884,1422.565063,56.161812,401.535828,1422.382324,251.029022,444.460632,1382.254150,116.225014,527.191589,1378.559082,159.537506,553.746826,1218.880249,142.385361,613.564819,946.279114,142.662704,427.573029,1126.691528,138.268570,403.938599,969.887878,318.033356,499.343811,1171.121094,-30.133759,496.946320,1178.500610
327,0,143.793686,339.137756,1422.572266,54.840740,403.619263,1422.239014,250.544159,442.286743,1382.256104,117.531639,527.879333,1378.421143,159.770355,553.648682,1218.877808,142.467361,613.565857,946.299072,142.682953,427.555817,1126.717529,138.290939,403.933777,969.890137,318.112885,499.205841,1171.087036,-29.933262,497.069153,1178.549194
328,0,141.087601,339.292816,1422.583740,53.551117,405.667328,1422.107544,250.006134,440.167999,1382.265503,118.830124,528.509399,1378.276733,159.990051,553.546814,1218.876709,142.549881,613.568054,946.320435,142.691620,427.529541,1126.743774,138.309250,403.924805,969.892761,318.177521,499.058319,1171.062988,-29.750559,497.180695,1178.588257
329,0,138.430511,339.492737,1422.601318,52.294781,407.676178,1421.989136,249.418869,438.108643,1382.278809,120.109299,529.083252,1378.125854,160.196548,553.440491,1218.877197,142.633163,613.571350,946.342651,142.687683,427.493134,1126.769043,138.322906,403.912018,969.895264,318.226715,498.900757,1171.045898,-29.587509,497.280121,1178.618774
330,0,135.826691,339.733856,1422.624878,51.074883,409.643860,1421.882690,248.785980,436.112701,1382.292847,121.356682,529.604980,1377.971069,160.389923,553.329285,1218.879395,142.716919,613.575378,946.365356,142.670288,427.445618,1126.792358,138.331619,403.895569,969.897095,318.260071,498.732697,1171.033081,-29.443386,497.368469,1178.642212
331,0,133.279678,340.012848,1422.652222,49.894512,411.569641,1421.786621,248.110992,434.182739,1382.304932,122.561691,530.079712,1377.815430,160.570404,553.212158,1218.883545,142.800262,613.579834,946.388550,142.638763,427.386292,1126.812012,138.335281,403.875549,969.897766,318.277771,498.553619,1171.021362,-29.316135,497.447388,1178.659302
332,0,130.791550,340.327179,1422.680176,48.755726,413.454315,1421.698608,247.397400,432.319672,1382.312622,123.714020,530.515930,1377.663574,160.738022,553.088501,1218.890015,142.881851,613.583435,946.411987,142.592484,427.314728,1126.827515,138.333817,403.852020,969.896973,318.280487,498.363434,1171.009033,-29.203381,497.518280,1178.671631
333,0,128.362274,340.675018,1422.703979,47.659023,415.299591,1421.615723,246.648407,430.522614,1382.315552,124.803749,530.923584,1377.519897,160.892853,552.957336,1218.899292,142.960220,613.584961,946.435364,142.531219,427.231171,1126.838623,138.327576,403.824738,969.894653,318.269440,498.162201,1170.995239,-29.103086,497.581665,1178.679565
334,0,125.989288,341.054596,1422.720215,46.603142,417.108154,1421.535278,245.866898,428.789337,1382.313721,125.827209,531.309937,1377.386475,161.035095,552.818420,1218.911011,143.033768,613.582886,946.458496,142.455322,427.136139,1126.845825,138.317291,403.793793,969.891052,318.245941,497.950928,1170.980225,-29.013634,497.637146,1178.684082
335,0,123.667831,341.464325,1422.726562,45.585258,418.883667,1421.454224,245.055573,427.116547,1382.309570,126.791206,531.676331,1377.263428,161.165070,552.671631,1218.925781,143.101044,613.576111,946.481201,142.366089,427.030670,1126.848999,138.304047,403.758972,969.886353,318.211243,497.731689,1170.963989,-28.933588,497.683716,1178.685303
336,0,121.391731,341.903442,1422.722168,44.601425,420.630768,1421.368896,244.216797,425.500305,1382.305542,127.710640,532.019531,1377.148438,161.283615,552.517029,1218.943237,143.160950,613.564148,946.503784,142.265579,426.915741,1126.848633,138.288895,403.720062,969.880371,318.166321,497.507874,1170.948730,-28.861605,497.719788,1178.683960
337,0,119.154510,342.371674,1422.708374,43.647167,422.354279,1421.276611,243.352570,423.936615,1382.305176,128.600464,532.336304,1377.038574,161.391846,552.355225,1218.963379,143.213120,613.546509,946.526917,142.156265,426.792084,1126.845093,138.272705,403.677002,969.872803,318.111908,497.283295,1170.936035,-28.796497,497.743683,1178.680786
338,0,116.950943,342.868591,1422.687378,42.718315,424.058167,1421.174683,242.464798,422.422150,1382.312012,129.467300,532.627197,1376.931885,161.490982,552.186646,1218.986328,143.257843,613.523438,946.552002,142.040558,426.660492,1126.839966,138.255600,403.630066,969.863892,318.048523,497.060791,1170.927490,-28.737495,497.754028,1178.676025
339,0,114.778549,343.394043,1422.661621,41.811798,425.744598,1421.062988,241.555832,420.955017,1382.329956,130.308777,532.897156,1376.827759,161.581665,552.011597,1219.012207,143.296036,613.494873,946.580261,141.920258,426.521820,1126.835693,138.237076,403.579468,969.854065,317.976349,496.841187,1170.925049,-28.684555,497.749939,1178.670532
340,0,112.638321,343.946808,1422.633789,40.926094,427.413116,1420.942383,240.628571,419.534790,1382.361206,131.119553,533.151550,1376.725952,161.663773,551.830688,1219.041992,143.329102,613.461121,946.612732,141.796219,426.377319,1126.834595,138.216095,403.524689,969.844666,317.894989,496.623352,1170.928955,-28.638391,497.731262,1178.664429
341,0,110.534241,344.524261,1422.606079,40.061111,429.060974,1420.814941,239.686356,418.162964,1382.407104,131.895065,533.393677,1376.626343,161.736557,551.644714,1219.076416,143.358566,613.421936,946.649658,141.668686,426.228546,1126.838989,138.191422,403.464783,969.837036,317.803864,496.405273,1170.939575,-28.600147,497.698700,1178.658447
342,0,108.471718,345.122620,1422.580933,39.217628,430.683777,1420.682251,238.732803,416.842285,1382.467163,132.631973,533.625183,1376.529785,161.799057,551.454895,1219.115601,143.385544,613.376831,946.690613,141.537491,426.076904,1126.850098,138.161896,403.398712,969.832520,317.702576,496.184662,1170.956421,-28.570997,497.653748,1178.652710
343,0,106.456108,345.737671,1422.558594,38.396832,432.276093,1420.546143,237.771408,415.576080,1382.539551,133.327698,533.847351,1376.436890,161.850296,551.262634,1219.159424,143.410461,613.325745,946.734741,141.402191,425.923492,1126.868774,138.126770,403.325592,969.832092,317.591492,495.960236,1170.979492,-28.551929,497.598145,1178.647583
344,0,104.492096,346.364990,1422.538452,37.599884,433.832397,1420.408203,236.805481,414.367676,1382.621460,133.980392,534.061218,1376.347900,161.889313,551.069214,1219.206909,143.432999,613.268677,946.780823,141.262299,425.768890,1126.894897,138.085526,403.244659,969.835938,317.471710,495.731689,1171.009888,-28.543671,497.533813,1178.643188
345,0,102.583710,346.999939,1422.519897,36.827465,435.347382,1420.270386,235.837952,413.219727,1382.709961,134.589355,534.267456,1376.263428,161.915588,550.876343,1219.257202,143.452591,613.205933,946.827698,141.117386,425.613525,1126.928833,138.038010,403.155457,969.844238,317.344940,495.499878,1171.048584,-28.546774,497.462189,1178.639038
346,0,100.733833,347.638489,1422.502808,36.079720,436.817017,1420.134155,234.871582,412.134064,1382.802368,135.155121,534.466064,1376.182861,161.928543,550.685364,1219.309082,143.468597,613.138428,946.874084,140.967453,425.457825,1126.969604,137.984299,403.057831,969.857300,317.212189,495.266388,1171.096191,-28.561779,497.384399,1178.634277
347,0,98.943878,348.277618,1422.486572,35.356403,438.239410,1419.999878,233.909042,411.111115,1382.895874,135.679474,534.656738,1376.105591,161.927643,550.497620,1219.361694,143.480911,613.067139,946.919067,140.812759,425.302643,1127.016602,137.924744,402.952148,969.874817,317.073578,495.033325,1171.151367,-28.589224,497.300995,1178.627686
348,0,97.213722,348.915741,1422.471313,34.656799,439.615143,1419.867310,232.952805,410.149384,1382.988892,136.164993,534.838928,1376.029541,161.912308,550.314209,1219.413818,143.489563,612.993286,946.962036,140.653351,425.148773,1127.068359,137.859802,402.839233,969.896179,316.928589,494.802979,1171.212158,-28.629541,497.212036,1178.617920
349,0,95.541611,349.552460,1422.457031,33.979988,440.946930,1419.736328,232.004669,409.245789,1383.080200,136.614807,535.012024,1375.952515,161.882355,550.135437,1219.464600,143.494370,612.917786,947.002441,140.489349,424.996735,1127.123535,137.790131,402.720673,969.920227,316.777161,494.577789,1171.275879,-28.682878,497.116974,1178.604004
350,0,93.924248,350.188690,1422.444458,33.325031,442.239716,1419.607056,231.065475,408.395508,1383.168945,137.032104,535.176208,1375.871704,161.838379,549.961060,1219.513916,143.494598,612.841064,947.040161,140.320740,424.846558,1127.179688,137.716614,402.598114,969.945435,316.619598,494.359680,1171.340210,-28.748940,497.015076,1178.585083
351,0,92.357101,350.826355,1422.433716,32.690678,443.499390,1419.478882,230.135361,407.592834,1383.253662,137.420013,535.332581,1375.784302,161.781662,549.789856,1219.561157,143.489212,612.763611,947.075012,140.147415,424.698303,1127.234741,137.640121,402.473755,969.970276,316.456390,494.149445,1171.403564,-28.826832,496.905823,1178.560425
352,0,90.834900,351.467560,1422.425781,32.075272,444.732178,1419.351807,229.214386,406.831360,1383.334595,137.781769,535.482666,1375.688232,161.714005,549.620422,1219.605835,143.477036,612.685425,947.107239,139.969254,424.551849,1127.286743,137.561157,402.349548,969.993530,316.287811,493.946777,1171.464600,-28.915203,496.789612,1178.529785
353,0,89.352577,352.114197,1422.420532,31.477362,445.944031,1419.225220,228.302948,406.104980,1383.412231,138.120895,535.628906,1375.582764,161.637115,549.451599,1219.647949,143.457077,612.606750,947.137512,139.786011,424.407043,1127.335449,137.479965,402.226837,970.014832,316.114319,493.750580,1171.522827,-29.012680,496.668182,1178.494019
354,0,87.906075,352.767822,1422.417480,30.896202,447.139832,1419.098755,227.402206,405.408447,1383.487427,138.441330,535.774170,1375.469360,161.552383,549.282410,1219.688354,143.428635,612.527832,947.166565,139.597290,424.263519,1127.380859,137.396469,402.105988,970.034485,315.935760,493.559326,1171.578613,-29.118340,496.543640,1178.454102
355,0,86.492622,353.429413,1422.416748,30.331833,448.323151,1418.972778,226.513626,404.737488,1383.561890,138.747498,535.920532,1375.349609,161.460724,549.112976,1219.727173,143.391525,612.449036,947.195251,139.403030,424.120911,1127.424438,137.310593,401.987061,970.053162,315.752106,493.371735,1171.632690,-29.231916,496.417175,1178.411133
356,0,85.110428,354.099304,1422.417114,29.785078,449.496429,1418.847534,225.638550,404.088989,1383.636353,139.044205,536.069397,1375.226807,161.362717,548.944031,1219.765503,143.345703,612.371094,947.224731,139.203461,423.979065,1127.467407,137.221954,401.870117,970.071167,315.563080,493.187073,1171.685547,-29.353956,496.288055,1178.365723
357,0,83.758339,354.777069,1422.418335,29.257187,450.660553,1418.723877,224.777695,403.460876,1383.711182,139.335770,536.221252,1375.104248,161.258835,548.776733,1219.804199,143.291275,612.294250,947.255798,138.999191,423.838318,1127.510376,137.130234,401.755341,970.088745,315.368835,493.004944,1171.738281,-29.485209,496.154205,1178.318359
358,0,82.435738,355.461395,1422.419922,28.749290,451.815002,1418.602173,223.930695,402.852753,1383.786011,139.624542,536.376038,1374.984985,161.149567,548.612427,1219.843140,143.228714,612.219055,947.288940,138.791458,423.699280,1127.554688,137.035522,401.642700,970.106140,315.169861,492.825500,1171.790649,-29.625097,496.014404,1178.270508
