Trajectories
100
,,Sub1:LFHD,,,Sub1:RFHD,,,Sub1:LBHD,,,Sub1:RBHD,,,Sub1:C7,,,Sub1:T10,,,Sub1:CLAV,,,Sub1:STRN,,,Sub1:LSHO,,,Sub1:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
451,0,231.595291,239.577286,1635.688843,125.748680,236.130707,1650.317993,241.663376,349.582794,1544.361572,83.991585,337.656647,1565.849487,157.095932,358.398346,1454.958252,150.692719,413.401489,1180.499756,161.678757,227.057571,1369.524658,159.786194,185.107101,1234.484619,352.499084,296.851257,1397.402588,-30.796791,263.491913,1400.773926
452,0,230.083939,239.209122,1636.258179,124.103188,237.571915,1650.320923,242.429611,348.449677,1544.321899,84.490761,339.270081,1564.997070,157.080994,358.254639,1454.917358,150.663055,413.111847,1180.539185,161.468613,226.723404,1369.574463,159.701645,184.782043,1234.441406,352.379272,296.442627,1397.457031,-30.919729,263.130676,1400.703247
453,0,228.566711,238.852066,1636.827637,122.479027,239.031174,1650.307617,243.198563,347.293915,1544.310547,85.037956,340.884491,1564.141113,157.062714,358.133850,1454.887573,150.633179,412.831207,1180.572266,161.262466,226.398987,1369.629028,159.616348,184.462036,1234.404663,352.260956,296.051361,1397.502930,-31.033602,262.777924,1400.641602
454,0,227.046310,238.502823,1637.396362,120.878723,240.497864,1650.275391,243.963989,346.120178,1544.332397,85.627106,342.490234,1563.288086,157.041519,358.033691,1454.872070,150.602661,412.559753,1180.599487,161.061005,226.085129,1369.686523,159.531097,184.147095,1234.374756,352.146454,295.675507,1397.540161,-31.139900,262.438416,1400.588135
455,0,225.528717,238.159393,1637.962280,119.307777,241.959625,1650.221802,244.718231,344.935455,1544.388550,86.250641,344.075104,1562.444214,157.017578,357.950928,1454.871338,150.570953,412.296539,1180.620850,160.864761,225.782516,1369.745605,159.446411,183.837311,1234.351074,352.037079,295.313080,1397.569946,-31.241276,262.116058,1400.541260
456,0,224.022873,237.820953,1638.522095,117.774345,243.403076,1650.146851,245.453079,343.749237,1544.478149,86.900223,345.624878,1561.615723,156.990173,357.881897,1454.883667,150.537537,412.040741,1180.637695,160.673859,225.490921,1369.805420,159.362350,183.533783,1234.332153,351.932617,294.962280,1397.594360,-31.340487,261.813232,1400.499023
457,0,222.538620,237.486694,1639.071533,116.287018,244.815552,1650.050781,246.161362,342.571411,1544.598633,87.568237,347.125580,1560.808472,156.958603,357.822174,1454.905518,150.502136,411.792236,1180.651733,160.487946,225.209167,1369.864868,159.278488,183.238754,1234.316650,351.831512,294.622314,1397.615845,-31.439543,261.531097,1400.459351
458,0,221.082779,237.154541,1639.605957,114.851662,246.187958,1649.934814,246.839447,341.408325,1544.746826,88.250107,348.567657,1560.026367,156.923630,357.765686,1454.929443,150.464783,411.552094,1180.665161,160.307022,224.935471,1369.921875,159.194229,182.955063,1234.301880,351.731903,294.293213,1397.636597,-31.539392,261.269379,1400.422241
459,0,219.655884,236.820404,1640.120972,113.469177,247.516617,1649.800293,247.488586,340.258911,1544.921021,88.946617,349.949493,1559.272461,156.888992,357.704437,1454.945679,150.425751,411.321838,1180.679810,160.131653,224.668259,1369.974854,159.109314,182.685379,1234.285278,351.632568,293.976227,1397.658569,-31.640013,261.026367,1400.387817
460,0,218.251343,236.477783,1640.613037,112.135056,248.803955,1649.648560,248.114563,339.113556,1545.120850,89.664368,351.278320,1558.547974,156.862228,357.629028,1454.940796,150.385361,411.103210,1180.697021,159.963013,224.406677,1370.021606,159.024307,182.431732,1234.264526,351.533844,293.672729,1397.682373,-31.740501,260.798767,1400.356323
461,0,216.858368,236.117554,1641.081055,110.840866,250.056183,1649.480713,248.725113,337.956360,1545.346558,90.413429,352.567413,1557.854858,156.854523,357.530029,1454.900879,150.344421,410.897736,1180.716675,159.802231,224.151047,1370.061279,158.940857,182.195236,1234.239258,351.437653,293.384247,1397.706909,-31.839241,260.582611,1400.327515
462,0,215.465225,235.728561,1641.524902,109.576950,251.278107,1649.297852,249.327072,336.769897,1545.599487,91.203331,353.829529,1557.197144,156.878967,357.399780,1454.814209,150.303970,410.706360,1180.737793,159.649857,223.903519,1370.094238,158.861267,181.975891,1234.210938,351.347168,293.111633,1397.730103,-31.934113,260.374786,1400.300415
463,0,214.061081,235.299011,1641.944458,108.334381,252.469040,1649.101074,249.924393,335.539337,1545.880859,92.039703,355.072266,1556.579590,156.948029,357.235107,1454.675293,150.265579,410.529785,1180.758545,159.505539,223.667740,1370.122803,158.788010,181.772797,1234.183472,351.265717,292.855255,1397.750977,-32.022747,260.174255,1400.273804
464,0,212.635529,234.817108,1642.340088,107.104919,253.622406,1648.891235,250.518204,334.254059,1546.195557,92.923622,356.295715,1556.006592,157.069809,357.039368,1454.490967,150.230652,410.367950,1180.777222,159.368301,223.447556,1370.148438,158.722977,181.584686,1234.160400,351.195648,292.616425,1397.768677,-32.102917,259.982452,1400.247803
465,0,211.177277,234.270645,1642.712646,105.879265,254.729218,1648.666992,251.108261,332.905640,1546.551147,93.853645,357.495575,1555.480835,157.242111,356.825409,1454.283569,150.200256,410.220184,1180.792236,159.237320,223.246155,1370.173096,158.667236,181.410263,1234.146362,351.137817,292.397522,1397.784668,-32.173000,259.803253,1400.224121
466,0,209.672272,233.646286,1643.063843,104.645943,255.781021,1648.424438,251.694138,331.485046,1546.959717,94.828316,358.667419,1555.004272,157.449158,356.615967,1454.091553,150.174759,410.085815,1180.802856,159.112625,223.065323,1370.197632,158.621277,181.248962,1234.143311,351.092163,292.201721,1397.800171,-32.232029,259.641357,1400.205200
467,0,208.103882,232.930161,1643.394897,103.391800,256.771301,1648.158447,252.275681,329.980042,1547.434448,95.846642,359.809845,1554.578979,157.667511,356.436798,1453.957886,150.153870,409.964539,1180.808472,158.995193,222.906067,1370.222290,158.585281,181.101044,1234.152344,351.059052,292.031738,1397.816284,-32.279137,259.501068,1400.194214
468,0,206.455048,232.109482,1643.707153,102.103851,257.694275,1647.863159,252.852554,328.376099,1547.986694,96.906815,360.923126,1554.207031,157.878128,356.306030,1453.912354,150.136993,409.856201,1180.808472,158.886536,222.769226,1370.246582,158.559250,180.967819,1234.172974,351.039459,291.889343,1397.833008,-32.313004,259.385071,1400.193115
469,0,204.711380,231.174576,1643.999756,100.771400,258.545105,1647.533936,253.423386,326.658661,1548.625244,98.004799,362.006714,1553.889648,158.073151,356.226624,1453.961182,150.122955,409.760986,1180.803467,158.787842,222.655930,1370.268799,158.543167,180.851303,1234.203613,351.034760,291.775574,1397.848633,-32.331676,259.293823,1400.203003
470,0,202.863083,230.119659,1644.269897,99.387466,259.319458,1647.166992,253.984924,324.816895,1549.353271,99.133881,363.057220,1553.629883,158.254944,356.186493,1454.087402,150.110809,409.679413,1180.795166,158.699402,222.566925,1370.287842,158.537003,180.753616,1234.242798,351.045471,291.690857,1397.861694,-32.333076,259.226562,1400.224243
471,0,200.905548,228.942703,1644.513428,97.950111,260.014160,1646.758911,254.531647,322.844818,1550.169434,100.285812,364.068146,1553.432251,158.431015,356.165710,1454.262939,150.100311,409.612640,1180.785522,158.620758,222.501740,1370.301880,158.540466,180.676559,1234.288818,351.070740,291.634979,1397.870483,-32.315960,259.182373,1400.256592
472,0,198.838776,227.644669,1644.723511,96.463120,260.627716,1646.305176,255.055511,320.741913,1551.068359,101.453659,365.031006,1553.301758,158.608261,356.146759,1454.461792,150.091904,409.562073,1180.775879,158.550919,222.458221,1370.308228,158.553040,180.621582,1234.338745,351.108368,291.606995,1397.873657,-32.280743,259.160950,1400.299438
473,0,196.667007,226.228394,1644.893555,94.935844,261.161682,1645.800781,255.544937,318.512421,1552.039551,102.635979,365.935577,1553.241943,158.790283,356.119598,1454.667358,150.086227,409.529144,1180.767212,158.488510,222.433167,1370.304688,158.573730,180.589462,1234.389404,351.155304,291.604889,1397.870361,-32.229904,259.162781,1400.350830
474,0,194.398773,224.698364,1645.015747,93.382423,261.620209,1645.239746,255.982971,316.165436,1553.070190,103.838776,366.769562,1553.253662,158.977966,356.080170,1454.870361,150.083725,409.514893,1180.759277,158.431900,222.423172,1370.288696,158.601303,180.580460,1234.437256,351.208282,291.625092,1397.861084,-32.167648,259.188660,1400.408447
475,0,192.046982,223.060898,1645.083008,91.820976,262.007782,1644.615967,256.348022,313.715607,1554.144287,105.071259,367.518402,1553.334595,159.169830,356.027344,1455.067261,150.084564,409.519653,1180.752197,158.379074,222.425583,1370.259033,158.634109,180.593750,1234.479004,351.264221,291.663116,1397.847412,-32.099236,259.238953,1400.469482
476,0,189.628311,221.324341,1645.088013,90.271103,262.326630,1643.925903,256.619537,311.181976,1555.245728,106.336548,368.167084,1553.484985,159.361801,355.961517,1455.257568,150.088928,409.542847,1180.744995,158.327652,222.438553,1370.215210,158.669952,180.627747,1234.513184,351.320129,291.714020,1397.830811,-32.030361,259.313812,1400.530029
477,0,187.161896,219.498596,1645.024170,88.749756,262.575104,1643.169434,256.787140,308.584686,1556.360962,107.626785,368.702576,1553.707642,159.547791,355.883575,1455.441528,150.097153,409.583496,1180.737549,158.274933,222.460800,1370.157837,158.705627,180.680389,1234.539307,351.372803,291.773132,1397.813721,-31.966417,259.412872,1400.586060
478,0,184.667404,217.594635,1644.885498,87.265808,262.744751,1642.356323,256.853516,305.942444,1557.479126,108.926071,369.116180,1554.005859,159.722275,355.793335,1455.618896,150.109741,409.640228,1180.728394,158.218201,222.490768,1370.088623,158.737381,180.749527,1234.557373,351.419006,291.836334,1397.798218,-31.911858,259.535248,1400.634155
479,0,182.163284,215.624237,1644.668457,85.815796,262.819916,1641.509399,256.829803,303.271271,1558.592163,110.215988,369.404724,1554.381592,159.883881,355.689240,1455.787964,150.127136,409.711487,1180.716797,158.154984,222.526413,1370.008911,158.761627,180.832901,1234.567871,351.455322,291.899811,1397.787231,-31.869623,259.679199,1400.671997
480,0,179.664749,213.599762,1644.371582,84.387802,262.783600,1640.657959,256.729156,300.584167,1559.692871,111.480087,369.570892,1554.834351,160.037674,355.568481,1455.947021,150.149460,409.795959,1180.701904,158.083252,222.565399,1369.920532,158.775665,180.928238,1234.570801,351.479340,291.960083,1397.783081,-31.840836,259.841309,1400.697754
481,0,177.183228,211.533936,1643.996948,82.971802,262.628143,1639.823975,256.564331,297.890594,1560.774170,112.706314,369.621979,1555.359985,160.193329,355.427734,1456.093750,150.176147,409.892181,1180.684326,158.001617,222.605331,1369.824219,158.778366,181.032761,1234.565674,351.489685,292.014038,1397.786987,-31.824894,260.016113,1400.710693
482,0,174.726685,209.439819,1643.548706,81.565010,262.359406,1639.016846,256.344635,295.197388,1561.830444,113.887604,369.568359,1555.951660,160.361130,355.264496,1456.226074,150.205948,409.997955,1180.666748,157.909454,222.644089,1369.721191,158.770050,181.143372,1234.552490,351.486053,292.058899,1397.799194,-31.820122,260.196625,1400.710449
483,0,172.300476,207.330383,1643.033447,80.169235,261.992126,1638.237183,256.074310,292.511230,1562.855591,115.020592,369.421234,1556.601685,160.546524,355.078125,1456.342896,150.237366,410.111115,1180.652344,157.806824,222.679749,1369.612183,158.752167,181.257095,1234.531738,351.469025,292.092804,1397.818726,-31.824421,260.375793,1400.697021
484,0,169.907883,205.218185,1642.457764,78.787582,261.543243,1637.483154,255.754715,289.839142,1563.844849,116.104210,369.191833,1557.301025,160.745209,354.872742,1456.446045,150.269379,410.229675,1180.643799,157.694168,222.710419,1369.498535,158.726593,181.371658,1234.503662,351.439484,292.114685,1397.844604,-31.835985,260.547882,1400.670898
485,0,167.550156,203.115051,1641.827637,77.423096,261.029022,1636.750366,255.387665,287.187592,1564.794067,117.138985,368.890137,1558.040894,160.941422,354.658142,1456.540039,150.301712,410.352448,1180.642578,157.572067,222.734299,1369.380737,158.694977,181.485428,1234.468262,351.398651,292.124359,1397.875366,-31.853817,260.709503,1400.633911
486,0,165.226562,201.031540,1641.148804,76.078522,260.465179,1636.033203,254.976685,284.560974,1565.700562,118.126877,368.524506,1558.811157,161.114166,354.447937,1456.632324,150.334610,410.478943,1180.648315,157.441711,222.749969,1369.259766,158.658798,181.597290,1234.425781,351.347961,292.122620,1397.909546,-31.878002,260.859985,1400.588379
487,0,162.934830,198.976013,1640.426636,74.756386,259.865906,1635.324097,254.526291,281.961182,1566.562744,119.070702,368.101379,1559.602417,161.247665,354.253326,1456.730957,150.368408,410.609406,1180.659668,157.304840,222.756500,1369.136841,158.619156,181.706467,1234.377563,351.289307,292.110931,1397.945679,-31.909294,261.000946,1400.536865
488,0,160.671585,196.953812,1639.665405,73.459694,259.241943,1634.614990,254.040771,279.387177,1567.380737,119.973793,367.625214,1560.404419,161.339066,354.078094,1456.840942,150.402954,410.743988,1180.673950,157.163467,222.753876,1369.013428,158.576904,181.812958,1234.324463,351.225006,292.091339,1397.982300,-31.948137,261.134705,1400.482788
489,0,158.432693,194.967041,1638.868408,72.192352,258.598328,1633.895996,253.523560,276.835846,1568.155518,120.839859,367.097595,1561.208618,161.400024,353.917603,1456.962402,150.437500,410.882538,1180.690063,157.019379,222.743011,1368.890869,158.533035,181.917496,1234.268799,351.157684,292.066895,1398.017578,-31.994026,261.263367,1400.429199
490,0,156.212296,193.014572,1638.037231,70.959099,257.934418,1633.154663,252.976746,274.302032,1568.889038,121.672913,366.517151,1562.008667,161.451660,353.763092,1457.089844,150.470779,411.024384,1180.706299,156.873749,222.725754,1368.770996,158.488632,182.021317,1234.213501,351.089386,292.041107,1398.050293,-32.045723,261.388428,1400.379761
491,0,154.002701,191.091797,1637.169800,69.764923,257.245209,1632.375000,252.401169,271.778839,1569.585693,122.477669,365.879974,1562.801025,161.515121,353.608429,1457.217407,150.501450,411.168854,1180.722046,156.727310,222.704819,1368.653931,158.444870,182.126038,1234.161133,351.021820,292.017578,1398.079590,-32.101608,261.510956,1400.336792
492,0,151.794327,189.190445,1636.261719,68.613571,256.523865,1631.538208,251.796509,269.257507,1570.252686,123.259666,365.180664,1563.585938,161.605728,353.452637,1457.340454,150.528534,411.314941,1180.737061,156.580811,222.683090,1368.539673,158.402603,182.233688,1234.114258,350.956543,291.999756,1398.104858,-32.159534,261.631531,1400.301880
493,0,149.577194,187.299347,1635.304565,67.505753,255.762726,1630.625977,251.161957,266.728394,1570.898926,124.024193,364.413879,1564.369263,161.733490,353.298065,1457.457153,150.551605,411.461609,1180.750488,156.435379,222.663147,1368.427979,158.362381,182.346756,1234.073853,350.895020,291.990570,1398.125854,-32.216465,261.749359,1400.275879
494,0,147.343048,185.404831,1634.287720,66.436668,254.952377,1629.626587,250.496719,264.182648,1571.534058,124.773895,363.575714,1565.164062,161.904587,353.147705,1457.567383,150.570435,411.607544,1180.761963,156.293106,222.647156,1368.318237,158.324493,182.467270,1234.040527,350.839111,291.992371,1398.142578,-32.268230,261.861969,1400.256836
495,0,145.088272,183.491165,1633.197754,65.391876,254.081284,1628.542358,249.800064,261.614288,1572.167480,125.506248,362.664948,1565.991699,162.121521,353.003296,1457.672119,150.585022,411.750763,1180.770142,156.156693,222.637024,1368.209961,158.289612,182.595627,1234.014160,350.790894,292.006866,1398.154419,-32.309643,261.965240,1400.241455
496,0,142.815109,181.540680,1632.020264,64.344215,253.137527,1627.394165,249.071426,259.021515,1572.807251,126.212151,361.682068,1566.879272,162.379608,352.864014,1457.776123,150.595413,411.889435,1180.774414,156.028870,222.634628,1368.102661,158.258392,182.730484,1233.996094,350.752472,292.035706,1398.160889,-32.335133,262.054504,1400.223511
497,0,140.530472,179.535614,1630.739380,63.260696,252.109177,1626.213989,248.309845,256.406036,1573.458740,126.877457,360.624786,1567.852661,162.662247,352.726532,1457.888428,150.601593,412.022369,1180.773193,155.912079,222.641724,1367.996338,158.231445,182.869431,1233.987793,350.725372,292.080475,1398.161621,-32.339535,262.126587,1400.194580
498,0,138.242462,177.460846,1629.339355,62.116657,250.982407,1625.023926,247.514313,253.770767,1574.125244,127.485931,359.485657,1568.930542,162.943314,352.585968,1458.020752,150.603470,412.149384,1180.765137,155.808060,222.660202,1367.890869,158.208923,183.010330,1233.991211,350.710541,292.143433,1398.156006,-32.318378,262.181458,1400.146362
