Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1918,0,-53.077656,395.852936,1338.230957,-129.734711,457.779480,1283.059448,68.203857,468.448151,1297.231323,-42.371887,550.265869,1222.838257,60.086269,507.075439,1139.119019,89.213104,634.868164,870.140930,32.569450,380.890503,1037.514038,55.488506,393.386139,835.276001,231.819611,388.767761,1085.311523,-118.962975,480.338654,1080.107666
1919,0,-51.876068,399.405670,1339.394653,-129.015259,460.457184,1283.928711,69.024414,471.528015,1296.461548,-42.233002,552.171570,1221.780884,59.932041,508.019196,1139.020630,89.230476,635.031128,869.999451,32.277927,381.429657,1037.976196,55.322010,393.396790,835.561462,231.575729,389.107605,1085.525146,-119.157272,481.041656,1080.182251
1920,0,-50.670845,402.893707,1340.486816,-128.289108,463.084839,1284.756958,69.836281,474.535614,1295.674316,-42.098396,554.031006,1220.742065,59.796505,508.961426,1138.918701,89.259399,635.201904,869.859253,32.007030,381.970337,1038.428833,55.175152,393.419861,835.843140,231.349426,389.465240,1085.746460,-119.331398,481.744843,1080.244385
1921,0,-49.464443,406.322937,1341.510620,-127.557579,465.669800,1285.546509,70.639725,477.469299,1294.864136,-41.965160,555.849792,1219.712158,59.679279,509.897949,1138.812134,89.298897,635.378357,869.720032,31.756279,382.509613,1038.869507,55.049107,393.453583,836.118530,231.140305,389.837524,1085.973633,-119.483788,482.445435,1080.291626
1922,0,-48.257519,409.700348,1342.470825,-126.821236,468.218964,1286.299805,71.435287,480.329895,1294.025391,-41.831200,557.629028,1218.682251,59.579479,510.824799,1138.699585,89.348343,635.558411,869.581787,31.524233,383.044067,1039.296021,54.944538,393.495728,836.385681,230.947296,390.220917,1086.205200,-119.614693,483.140930,1080.323608
1923,0,-47.049442,413.033264,1343.371094,-126.079872,470.738647,1287.018799,72.223907,483.120270,1293.153320,-41.692543,559.365601,1217.644897,59.495785,511.738251,1138.579956,89.407295,635.740356,869.445007,31.308256,383.570007,1039.706299,54.861649,393.544312,836.643066,230.768829,390.610809,1086.439087,-119.727318,483.828705,1080.341797
1924,0,-45.838867,416.328796,1344.215576,-125.332710,473.234406,1287.705078,73.006844,485.844513,1292.244629,-41.542259,561.054199,1216.594116,59.426888,512.634766,1138.453003,89.474846,635.922424,869.310364,31.104897,384.084106,1040.098999,54.800022,393.598267,836.889587,230.602921,391.001831,1086.673096,-119.828346,484.505890,1080.350952
1925,0,-44.624020,419.593384,1345.008667,-124.578461,475.710602,1288.360352,73.785606,488.507599,1291.298462,-41.374519,562.691589,1215.525757,59.371700,513.511475,1138.318970,89.549767,636.103394,869.178833,30.910982,384.583679,1040.473877,54.758095,393.656982,837.124817,230.447449,391.387634,1086.904907,-119.926064,485.169128,1080.356567
1926,0,-43.402634,422.832397,1345.754272,-123.815407,478.169922,1288.987305,74.561729,491.114838,1290.315918,-41.192120,564.282471,1214.439941,59.329231,514.367065,1138.178223,89.630714,636.281921,869.051025,30.724432,385.067566,1040.833252,54.732620,393.720062,837.348938,230.300064,391.762329,1087.131958,-120.027138,485.815094,1080.361816
1927,0,-42.171280,426.049286,1346.457520,-123.041496,480.613495,1289.589355,75.336807,493.672119,1289.298828,-41.005943,565.837158,1213.341187,59.298737,515.201294,1138.031860,89.716797,636.457214,868.928101,30.544266,385.536224,1041.181396,54.718445,393.786713,837.563232,230.158295,392.120850,1087.352783,-120.134682,486.440552,1080.367188
1928,0,-40.924892,429.245667,1347.122925,-122.254326,483.040009,1290.172241,76.112595,496.185730,1288.249878,-40.825237,567.361023,1212.237305,59.279877,516.015625,1137.880493,89.807381,636.629150,868.810303,30.369982,385.991302,1041.523804,54.709030,393.855255,837.769836,230.019653,392.460510,1087.565796,-120.248421,487.043121,1080.371216
1929,0,-39.657284,432.421356,1347.755249,-121.451210,485.445435,1290.742310,76.891197,498.661804,1287.172485,-40.650650,568.847534,1211.137451,59.272617,516.812988,1137.724731,89.901756,636.798340,868.697571,30.200903,386.435272,1041.865601,54.697418,393.923401,837.971985,229.882187,392.781464,1087.770142,-120.366020,487.622070,1080.372070
1930,0,-38.362289,435.574188,1348.358765,-120.629471,487.823486,1291.306274,77.675034,501.106140,1286.070801,-40.476395,570.282593,1210.050537,59.276951,517.596802,1137.566040,89.998894,636.964661,868.589783,30.035948,386.870697,1042.210693,54.677284,393.988647,838.172852,229.744873,393.086700,1087.964966,-120.484550,488.179047,1080.369507
1931,0,-37.034725,438.700012,1348.936890,-119.786903,490.166534,1291.869873,78.466705,503.522644,1284.950317,-40.296146,571.652710,1208.986450,59.292843,518.370911,1137.405273,90.097481,637.128479,868.486084,29.874073,387.299957,1042.562744,54.643459,394.048615,838.375671,229.608139,393.381409,1088.150146,-120.601715,488.717651,1080.364258
1932,0,-35.670654,441.793091,1349.492676,-118.921547,492.467102,1292.438232,79.268616,505.912537,1283.817017,-40.107052,572.952881,1207.953491,59.320309,519.138794,1137.243774,90.195770,637.289612,868.385742,29.715006,387.725128,1042.922974,54.592026,394.101227,838.583130,229.473892,393.671967,1088.325928,-120.716194,489.242584,1080.359009
1933,0,-34.266850,444.845764,1350.027466,-118.030907,494.718567,1293.016235,80.082794,508.274384,1282.676758,-39.911171,574.187500,1206.960693,59.359558,519.902832,1137.082397,90.291222,637.447876,868.287170,29.559427,388.148285,1043.293091,54.520405,394.145264,838.797180,229.345016,393.964661,1088.492432,-120.827492,489.759033,1080.356689
1934,0,-32.819714,447.848969,1350.542969,-117.111786,496.914703,1293.608398,80.911301,510.604797,1281.534668,-39.715244,575.369629,1206.015747,59.410904,520.664612,1136.922729,90.380608,637.602844,868.188538,29.408258,388.571625,1043.673218,54.427467,394.180054,839.019897,229.224991,394.265320,1088.649780,-120.935364,490.271912,1080.360962
1935,0,-31.324986,450.792603,1351.040894,-116.160622,499.048920,1294.221436,81.756737,512.899780,1280.395386,-39.527687,576.514404,1205.125366,59.474373,521.425232,1136.765015,90.460556,637.753967,868.088013,29.262045,388.997284,1044.062500,54.313507,394.206085,839.253052,229.117111,394.579132,1088.798340,-121.039421,490.786011,1080.374023
1936,0,-29.778234,453.666077,1351.522217,-115.173973,501.113525,1294.860596,82.622177,515.155212,1279.263306,-39.354389,577.631836,1204.294678,59.549458,522.185303,1136.609863,90.528252,637.900818,867.983521,29.121218,389.426666,1044.459229,54.180141,394.224487,839.497559,229.024231,394.910309,1088.938110,-121.139053,491.305237,1080.397095
1937,0,-28.175550,456.458923,1351.988037,-114.148666,503.100525,1295.531250,83.510544,517.367188,1278.141479,-39.196999,578.724182,1203.528809,59.635471,522.944824,1136.457642,90.581810,638.043640,867.873169,28.986780,389.860504,1044.860718,54.029926,394.237274,839.752014,228.948502,395.261719,1089.069336,-121.233406,491.832886,1080.430664
1938,0,-26.513819,459.161407,1352.439331,-113.081909,505.001892,1296.236938,84.423790,519.531799,1277.033081,-39.053692,579.788696,1202.830933,59.732395,523.703003,1136.308960,90.620026,638.183533,867.755371,28.860544,390.298676,1045.264526,53.865852,394.246246,840.013611,228.891373,395.635315,1089.191772,-121.321434,492.370972,1080.473389
1939,0,-24.790800,461.764801,1352.876099,-111.971123,506.810913,1296.979858,85.362495,521.644958,1275.939697,-38.920864,580.819275,1202.203857,59.841644,524.458252,1136.165161,90.641937,638.322205,867.628540,28.744860,390.740234,1045.667725,53.690727,394.252563,840.278748,228.853760,396.031982,1089.305420,-121.401855,492.919647,1080.524536
1940,0,-23.005085,464.261688,1353.298584,-110.814247,508.522095,1297.761719,86.325699,523.702637,1274.861084,-38.794933,581.809509,1201.650635,59.966251,525.208130,1136.029541,90.646759,638.461670,867.491943,28.642204,391.184113,1046.067871,53.506725,394.256866,840.543701,228.836533,396.451874,1089.409302,-121.473343,493.476715,1080.583496
1941,0,-21.155767,466.645844,1353.706421,-109.609512,510.131470,1298.582886,87.310951,525.700806,1273.795898,-38.673866,582.754639,1201.173462,60.110664,525.949768,1135.906128,90.633911,638.604004,867.345886,28.555065,391.628815,1046.461670,53.315357,394.259705,840.805176,228.840912,396.894165,1089.502808,-121.534889,494.037659,1080.651001
1942,0,-19.242182,468.912903,1354.100220,-108.355331,511.636261,1299.444580,88.314178,527.636597,1272.739502,-38.557926,583.651428,1200.775146,60.280212,526.680664,1135.799194,90.603554,638.750671,867.191345,28.485973,392.072388,1046.847412,53.117931,394.262634,841.060913,228.868439,397.357330,1089.583618,-121.586121,494.595917,1080.729858
1943,0,-17.264175,471.060791,1354.479980,-107.050179,513.034912,1300.346680,89.329803,529.507568,1271.686035,-38.449371,584.498596,1200.457397,60.479748,527.398254,1135.712769,90.556747,638.903076,867.030151,28.437580,392.512634,1047.223755,52.916222,394.268982,841.309509,228.920776,397.839264,1089.649170,-121.626732,495.143707,1080.823364
1944,0,-15.222365,473.090240,1354.845703,-105.692596,514.327209,1301.289062,90.351372,531.312683,1270.627441,-38.351410,585.295654,1200.218750,60.711300,528.099854,1135.647339,90.495354,639.062012,866.863831,28.412691,392.947205,1047.589722,52.712658,394.283813,841.550110,228.999512,398.337280,1089.696777,-121.655769,495.673706,1080.935181
1945,0,-13.117742,475.004395,1355.197144,-104.281006,515.513794,1302.269653,91.372139,533.052002,1269.554199,-38.266869,586.043030,1200.055664,60.973183,528.783203,1135.598999,90.421486,639.227600,866.694275,28.414062,393.373383,1047.944824,52.510143,394.313477,841.782288,229.105881,398.848541,1089.723755,-121.670883,496.181091,1081.066406
1946,0,-10.950829,476.808624,1355.534180,-102.813805,516.596497,1303.286255,92.385689,534.727051,1268.456543,-38.196537,586.740540,1199.962158,61.262199,529.446838,1135.562378,90.337067,639.400085,866.522766,28.444021,393.788300,1048.288208,52.311749,394.363922,842.005859,229.240646,399.370148,1089.728149,-121.668495,496.664124,1081.214111
1947,0,-8.721067,478.509369,1355.856812,-101.289215,517.579224,1304.336426,93.387505,536.340393,1267.326782,-38.136848,587.387329,1199.931763,61.574986,530.089722,1135.531860,90.243660,639.579041,866.351318,28.504253,394.188995,1048.620361,52.120144,394.436249,842.220398,229.404221,399.899200,1089.708984,-121.644897,497.122711,1081.372559
1948,0,-6.426772,480.113525,1356.164551,-99.705360,518.466919,1305.418701,94.377991,537.895325,1266.161743,-38.076584,587.979492,1199.958252,61.907082,530.710999,1135.501709,90.142410,639.764099,866.181824,28.596087,394.572540,1048.941284,51.937195,394.524384,842.425293,229.597000,400.433044,1089.666260,-121.597893,497.555298,1081.536621
1949,0,-4.065405,481.628326,1356.458008,-98.060120,519.266113,1306.531860,95.365402,539.394043,1264.964722,-37.995567,588.509827,1200.036377,62.252819,531.309204,1135.466187,90.034363,639.953918,866.016602,28.720736,394.935852,1049.251221,51.764252,394.617676,842.619568,229.819122,400.969543,1089.600342,-121.527481,497.958099,1081.702393
1950,0,-1.633894,483.060150,1356.736938,-96.350937,519.984375,1307.675659,96.366272,540.836365,1263.746094,-37.871658,588.969971,1200.163208,62.605484,531.881104,1135.419800,89.920708,640.147339,865.857910,28.879040,395.276306,1049.550415,51.602718,394.705750,842.802673,230.070480,401.507233,1089.512817,-121.435165,498.326019,1081.867554
1951,0,0.871133,484.414551,1357.000732,-94.574738,520.629333,1308.850586,97.400208,542.220703,1262.519409,-37.693737,589.357483,1200.337769,62.956779,532.422058,1135.355835,89.802864,640.343445,865.707153,29.070976,395.592041,1049.839355,51.454166,394.782349,842.975342,230.350845,402.045105,1089.405640,-121.322990,498.654053,1082.031250
1952,0,3.453195,485.695953,1357.248657,-92.727989,521.208435,1310.057739,98.481644,543.544922,1261.292847,-37.466900,589.678955,1200.562012,63.296654,532.926575,1135.266846,89.682419,640.541626,865.565613,29.295479,395.882812,1050.118652,51.319981,394.845001,843.138794,230.659821,402.582001,1089.281616,-121.192558,498.938446,1082.192993
1953,0,6.116067,486.908417,1357.480225,-90.806770,521.726379,1311.299072,99.615273,544.809143,1260.067627,-37.204765,589.944519,1200.838745,63.614117,533.388611,1135.145264,89.560936,640.741394,865.433960,29.550579,396.149750,1050.388794,51.201294,394.894440,843.294983,230.996765,403.116089,1089.143921,-121.044502,499.178314,1082.352905
1954,0,8.864135,488.055634,1357.693970,-88.806534,522.183899,1312.577271,100.797684,546.017761,1258.838623,-36.919636,590.162170,1201.171387,63.899204,533.803284,1134.984375,89.439865,640.942078,865.312500,29.833673,396.394501,1050.650635,51.099339,394.933411,843.445312,231.360367,403.644318,1088.996216,-120.878593,499.376373,1082.511108
1955,0,11.702220,489.141327,1357.888794,-86.722321,522.577637,1313.894165,102.020897,547.179565,1257.600098,-36.618221,590.334106,1201.562012,64.147011,534.168152,1134.781982,89.320572,641.142151,865.201355,30.141960,396.617889,1050.903442,51.015591,394.967041,843.590637,231.748367,404.162292,1088.841309,-120.694534,499.538116,1082.667725
1956,0,14.634277,490.168945,1358.063232,-84.549690,522.900879,1315.250488,103.276031,548.306580,1256.346558,-36.301479,590.458496,1202.012329,64.364594,534.486572,1134.543945,89.204269,641.339478,865.099487,30.473093,396.820190,1051.148315,50.951614,395.003052,843.731384,232.158142,404.664215,1088.681519,-120.492821,499.670105,1082.822266
1957,0,17.661638,491.141815,1358.216309,-82.286247,523.147095,1316.645508,104.555603,549.410950,1255.077881,-35.967613,590.532654,1202.522583,64.575981,534.771301,1134.288940,89.092056,641.531982,865.005859,30.825787,397.001465,1051.385986,50.908134,395.048950,843.868286,232.587158,405.143860,1088.517090,-120.275139,499.778656,1082.974609
1958,0,20.781961,492.062256,1358.347534,-79.932976,523.312866,1318.076416,105.854507,550.501831,1253.796753,-35.614418,590.556946,1203.094849,64.814606,535.039978,1134.041992,88.984879,641.717590,864.919556,31.199945,397.162476,1051.618896,50.883842,395.107239,844.001892,233.033463,405.595093,1088.347900,-120.043861,499.868591,1083.123169
1959,0,23.989439,492.930786,1358.456543,-77.493813,523.398926,1319.539185,107.169785,551.583740,1252.509399,-35.237923,590.534912,1203.729492,65.106178,535.305847,1133.823242,88.883446,641.894409,864.840027,31.596214,397.304474,1051.850098,50.875088,395.172852,844.133362,233.495529,406.013153,1088.173828,-119.801163,499.942871,1083.266968
1960,0,27.276363,493.746124,1358.542480,-74.973770,523.408752,1321.028809,108.499870,552.656921,1251.222168,-34.831493,590.472351,1204.426880,65.459808,535.574341,1133.640747,88.788338,642.061096,864.766724,32.015347,397.429382,1052.081665,50.876884,395.236206,844.264771,233.972351,406.395599,1087.995117,-119.548241,500.002319,1083.405029
1961,0,30.635450,494.504944,1358.603638,-72.376129,523.346375,1322.538574,109.844070,553.717590,1249.939941,-34.387741,590.374573,1205.185669,65.871597,535.844116,1133.493530,88.700203,642.217834,864.698914,32.457687,397.539124,1052.315186,50.884579,395.288544,844.398010,234.463211,406.742401,1087.812866,-119.285095,500.046539,1083.536743
1962,0,34.061684,495.203369,1358.636963,-69.701035,523.212769,1324.062012,111.202385,554.760803,1248.665039,-33.901028,590.245850,1206.004395,66.331406,536.110474,1133.376465,88.620224,642.364929,864.635010,32.922985,397.634888,1052.550781,50.894810,395.325073,844.534851,234.967758,407.056152,1087.629883,-119.010651,500.074280,1083.663452
1963,0,37.552746,495.838043,1358.638916,-66.947464,523.005127,1325.594482,112.575432,555.781555,1247.398193,-33.368156,590.086975,1206.881592,66.828423,536.367310,1133.284302,88.550224,642.503540,864.573059,33.410709,397.717102,1052.787354,50.905449,395.344086,844.675781,235.485611,407.341125,1087.449463,-118.723312,500.083496,1083.787720
1964,0,41.107903,496.407288,1358.604980,-64.117004,522.717590,1327.135620,113.964149,556.775818,1246.137695,-32.787724,589.896240,1207.815430,67.354843,536.608032,1133.214111,88.492523,642.634888,864.510559,33.920639,397.784912,1053.023315,50.915112,395.346008,844.819885,236.016342,407.601776,1087.273193,-118.421448,500.071655,1083.912476
1965,0,44.726227,496.911407,1358.532715,-61.214050,522.346313,1328.685913,115.368568,557.740906,1244.882446,-32.160042,589.669556,1208.803345,67.906754,536.827515,1133.164551,88.449150,642.759460,864.445312,34.453541,397.837311,1053.257446,50.923016,395.332062,844.965576,236.559875,407.841797,1087.103149,-118.103775,500.035339,1084.041992
1966,0,48.404976,497.351990,1358.420410,-58.241470,521.893005,1330.241699,116.787025,558.674805,1243.632202,-31.486784,589.402954,1209.842285,68.482224,537.022400,1133.133057,88.421295,642.877258,864.376587,35.011238,397.873047,1053.488770,50.929005,395.303864,845.109985,237.117096,408.064270,1086.939453,-117.769302,499.970917,1084.178467
1967,0,52.139027,497.731873,1358.268799,-55.196960,521.365234,1331.793213,118.216270,559.576233,1242.388306,-30.769869,589.093262,1210.929688,69.078918,537.192566,1133.115112,88.408852,642.987610,864.304626,35.595711,397.891357,1053.715820,50.933865,395.263062,845.250793,237.689896,408.271637,1086.782349,-117.417175,499.874725,1084.322998
