Trajectories
100
,,Sub3:LFHD,,,Sub3:RFHD,,,Sub3:LBHD,,,Sub3:RBHD,,,Sub3:C7,,,Sub3:T10,,,Sub3:CLAV,,,Sub3:STRN,,,Sub3:LSHO,,,Sub3:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
530,0,144.600723,339.225403,1371.744873,36.415974,341.710144,1372.531494,168.536911,479.855408,1347.664062,8.781261,475.275787,1349.666260,84.462914,521.582092,1154.133789,82.105881,574.523193,931.807251,94.477600,351.064484,1104.623169,96.681770,289.377258,951.314880,261.312805,424.557892,1131.151367,-78.521980,407.885803,1129.221680
531,0,144.726273,338.709869,1371.414185,36.541229,341.106232,1372.254395,168.531204,479.448303,1347.851440,8.845714,474.735657,1349.894531,84.470673,521.576782,1154.130493,82.106125,574.495911,931.795593,94.470444,351.052155,1104.598022,96.676277,289.391815,951.293457,261.306213,424.567596,1131.128906,-78.519089,407.920197,1129.211914
532,0,144.839951,338.199860,1371.086548,36.652607,340.513794,1371.974609,168.521896,479.043091,1348.036011,8.972066,474.209167,1350.093872,84.480850,521.567444,1154.129639,82.101730,574.517761,931.804688,94.464867,351.039093,1104.570190,96.670715,289.407013,951.269226,261.300323,424.575470,1131.104614,-78.516449,407.952148,1129.199585
533,0,144.940155,337.695343,1370.764038,36.749142,339.933838,1371.693970,168.508896,478.638397,1348.217285,9.146316,473.696136,1350.267456,84.492966,521.554199,1154.131470,82.093086,574.583557,931.832764,94.460983,351.024811,1104.539429,96.664894,289.423309,951.242798,261.294983,424.580872,1131.078125,-78.514267,407.980286,1129.184570
534,0,145.025726,337.195465,1370.448242,36.830509,339.366608,1371.414551,168.492737,478.233063,1348.394165,9.334694,473.195007,1350.424316,84.506248,521.537048,1154.136353,82.081459,574.677429,931.873596,94.458702,351.009064,1104.505859,96.658875,289.441437,951.214355,261.290009,424.583557,1131.050415,-78.512787,408.004120,1129.166382
535,0,145.096146,336.698700,1370.140869,36.896820,338.811523,1371.137939,168.474426,477.825806,1348.565918,9.492315,472.703766,1350.576050,84.519905,521.516602,1154.144287,82.068573,574.779297,931.918579,94.457581,350.992096,1104.469849,96.653061,289.462616,951.183899,261.285126,424.583435,1131.022339,-78.512184,408.023956,1129.144775
536,0,145.150818,336.203888,1369.843872,36.948429,338.267822,1370.866089,168.455307,477.415497,1348.732910,9.581289,472.220520,1350.732788,84.533257,521.493591,1154.155518,82.055817,574.873352,931.960815,94.456947,350.974304,1104.431641,96.647682,289.488464,951.150635,261.280243,424.580597,1130.994873,-78.512527,408.041077,1129.119995
537,0,145.189209,335.710205,1369.556396,36.985630,337.734924,1370.598755,168.436493,477.000427,1348.895386,9.581315,471.743896,1350.900146,84.545776,521.469177,1154.169312,82.043869,574.952515,931.996765,94.456108,350.956177,1104.391357,96.642761,289.520905,951.113831,261.275208,424.575195,1130.968872,-78.513809,408.057007,1129.091919
538,0,145.211136,335.216949,1369.278320,37.008659,337.211609,1370.336060,168.418564,476.578827,1349.054199,9.489828,471.272736,1351.079346,84.557076,521.444458,1154.185547,82.032997,575.016174,932.025452,94.453896,350.938782,1104.349121,96.638283,289.561096,951.072815,261.270172,424.567383,1130.945190,-78.515816,408.072510,1129.060669
539,0,145.217392,334.722534,1369.008545,37.018120,336.696106,1370.076782,168.401886,476.149261,1349.210205,9.321639,470.806213,1351.267456,84.566925,521.420349,1154.203613,82.023369,575.067139,932.047424,94.448853,350.923431,1104.305542,96.634308,289.608948,951.027832,261.265137,424.557373,1130.924561,-78.518150,408.087830,1129.026855
540,0,145.209778,334.224579,1368.746460,37.015198,336.186829,1369.819824,168.387238,475.710449,1349.364868,9.108459,470.344360,1351.458008,84.575180,521.397949,1154.223511,82.015068,575.109131,932.064026,94.440071,350.911102,1104.260864,96.630852,289.663025,950.979736,261.259888,424.545837,1130.907471,-78.520538,408.102692,1128.992188
541,0,145.190506,333.720886,1368.490723,37.001266,335.682556,1369.563599,168.375916,475.261749,1349.519653,8.889286,469.888275,1351.642822,84.581795,521.377930,1154.244629,82.008026,575.145691,932.076660,94.427277,350.902435,1104.215576,96.627625,289.721527,950.929443,261.253784,424.533539,1130.892822,-78.522972,408.117096,1128.957886
542,0,145.161667,333.210327,1368.238403,36.977596,335.182495,1369.305908,168.368973,474.803009,1349.675537,8.695066,469.438904,1351.816895,84.586777,521.360352,1154.266113,82.002014,575.179688,932.086670,94.410507,350.897949,1104.170166,96.624153,289.783020,950.878174,261.246246,424.521576,1130.880493,-78.525848,408.131927,1128.924072
543,0,145.124908,332.692902,1367.986450,36.945538,334.685638,1369.045410,168.367111,474.334320,1349.832886,8.542395,468.996033,1351.978394,84.590126,521.345276,1154.286743,81.996696,575.213318,932.095032,94.390793,350.897125,1104.125488,96.619972,289.846069,950.826782,261.236694,424.511078,1130.868896,-78.529808,408.148499,1128.890747
544,0,145.081940,332.169189,1367.730469,36.906799,334.191010,1368.780884,168.370361,473.856201,1349.991943,8.438184,468.558228,1352.129150,84.591942,521.332458,1154.305176,81.991768,575.247131,932.102356,94.370071,350.898560,1104.082642,96.614899,289.908752,950.776489,261.224854,424.503235,1130.857666,-78.535423,408.167725,1128.858154
545,0,145.034943,331.639801,1367.468018,36.863415,333.697510,1368.511841,168.378204,473.369934,1350.152344,8.386187,468.123383,1352.270630,84.592209,521.322021,1154.320435,81.986977,575.280640,932.108704,94.349960,350.900604,1104.041992,96.608978,289.969879,950.728394,261.210693,424.499054,1130.846436,-78.543091,408.189850,1128.827393
546,0,144.986450,331.105286,1367.196899,36.817432,333.203705,1368.237549,168.389847,472.877350,1350.314941,8.390765,467.690369,1352.403931,84.590927,521.314087,1154.332397,81.981926,575.312805,932.113586,94.330856,350.902557,1104.004639,96.602386,290.029083,950.683350,261.194305,424.499420,1130.834961,-78.553032,408.215271,1128.798340
547,0,144.938477,330.566437,1366.916504,36.770489,332.708466,1367.957153,168.404419,472.380371,1350.480469,8.457343,467.259521,1352.528564,84.588196,521.309448,1154.341064,81.976227,575.342163,932.116760,94.312141,350.904938,1103.970459,96.595215,290.085022,950.642700,261.176392,424.504791,1130.823486,-78.565216,408.244263,1128.771851
548,0,144.891708,330.024292,1366.625854,36.723515,332.211670,1367.669800,168.420761,471.880463,1350.649048,8.590057,466.831543,1352.643555,84.584358,521.308167,1154.347412,81.969650,575.368530,932.117737,94.292755,350.909241,1103.939819,96.587341,290.134094,950.609314,261.157593,424.515442,1130.812988,-78.579330,408.276855,1128.747681
549,0,144.845459,329.480682,1366.324951,36.676449,331.714081,1367.374756,168.437607,471.378693,1350.821411,8.787194,466.406494,1352.747681,84.579712,521.310913,1154.352295,81.962234,575.391846,932.116455,94.272163,350.916260,1103.913086,96.578453,290.172302,950.586121,261.138855,424.531433,1130.803833,-78.594627,408.312805,1128.726318
550,0,144.798172,328.937408,1366.013794,36.628399,331.216980,1367.071289,168.453812,470.875854,1350.997925,9.033440,465.983337,1352.843140,84.574455,521.317810,1154.356079,81.954292,575.412476,932.112732,94.251099,350.925720,1103.890991,96.568405,290.197174,950.574890,261.120667,424.552551,1130.796143,-78.610123,408.351624,1128.708130
551,0,144.748199,328.395996,1365.693604,36.578037,330.721893,1366.758179,168.469070,470.372803,1351.179199,9.294279,465.561035,1352.938354,84.568893,521.328735,1154.359009,81.946281,575.430542,932.106567,94.230911,350.936493,1103.874268,96.557411,290.208466,950.574890,261.103485,424.578644,1130.790405,-78.624802,408.392975,1128.693726
552,0,144.694000,327.857147,1365.365601,36.524063,330.230804,1366.436157,168.483841,469.870483,1351.366455,9.524388,465.139709,1353.044922,84.563721,521.343384,1154.360718,81.938843,575.446411,932.098022,94.212769,350.947815,1103.862061,96.546158,290.207794,950.584045,261.087494,424.609314,1130.786499,-78.637787,408.436432,1128.683350
553,0,144.634491,327.321716,1365.031982,36.465378,329.746002,1366.105225,168.498764,469.370178,1351.559570,9.686116,464.721222,1353.172241,84.559616,521.360962,1154.362061,81.932777,575.460022,932.087769,94.197357,350.959045,1103.853516,96.535660,290.198364,950.599243,261.073212,424.643860,1130.784668,-78.648369,408.481201,1128.677002
554,0,144.568756,326.790833,1364.694214,36.400833,329.269623,1365.766479,168.513962,468.873413,1351.758423,9.759087,464.308685,1353.325073,84.557060,521.379761,1154.363159,81.928810,575.471375,932.076782,94.184982,350.969513,1103.847412,96.527153,290.184967,950.616699,261.060883,424.681274,1130.784790,-78.656044,408.525909,1128.674805
555,0,144.496002,326.266357,1364.354980,36.329327,328.803711,1365.422607,168.528915,468.381927,1351.962036,9.737760,463.905396,1353.503418,84.556442,521.397766,1154.364868,81.927338,575.481018,932.066406,94.175766,350.978516,1103.842285,96.521866,290.175018,950.631775,261.050903,424.719879,1130.786865,-78.660507,408.568756,1128.675781
556,0,144.415100,325.751251,1364.016479,36.250034,328.351257,1365.076660,168.543045,467.898102,1352.168701,9.628180,463.514343,1353.703003,84.558258,521.412354,1154.367065,81.928307,575.489319,932.057495,94.169701,350.985260,1103.837280,96.520889,290.176117,950.640076,261.043549,424.757874,1130.791016,-78.661484,408.608276,1128.679321
557,0,144.325027,325.249390,1363.682129,36.162498,327.915741,1364.732544,168.556244,467.424316,1352.376099,9.449084,463.138031,1353.916016,84.562897,521.421753,1154.370605,81.931320,575.496887,932.050537,94.166809,350.988800,1103.832153,96.524582,290.191956,950.639099,261.038849,424.793335,1130.796997,-78.658760,408.643738,1128.682861
558,0,144.225739,324.764465,1363.355713,36.066597,327.500458,1364.394165,168.568985,466.963440,1352.581665,9.232730,462.778656,1354.130493,84.570419,521.425049,1154.375854,81.935745,575.504028,932.045837,94.167168,350.988708,1103.826660,96.532417,290.220123,950.629822,261.036621,424.824646,1130.804199,-78.652229,408.674957,1128.684570
559,0,144.118622,324.299133,1363.041504,35.962788,327.108246,1364.065918,168.581970,466.518311,1352.781738,9.016121,462.438049,1354.333252,84.580490,521.422424,1154.382935,81.940933,575.510620,932.043457,94.170708,350.984955,1103.820557,96.543297,290.254700,950.614563,261.036469,424.850769,1130.811035,-78.642120,408.701660,1128.683472
560,0,144.006332,323.855530,1362.744385,35.852409,326.740906,1363.751465,168.595352,466.091400,1352.973389,8.825667,462.118042,1354.514404,84.592552,521.414368,1154.391235,81.946320,575.516602,932.043640,94.176842,350.978180,1103.813477,96.556198,290.291016,950.595398,261.037781,424.871094,1130.816650,-78.629066,408.723175,1128.679565
561,0,143.891846,323.435669,1362.468018,35.737717,326.399414,1363.454346,168.608292,465.684723,1353.152466,8.670578,461.820190,1354.669067,84.605965,521.401306,1154.400513,81.951210,575.521179,932.046326,94.184448,350.969177,1103.804565,96.570595,290.327332,950.572632,261.040100,424.885437,1130.819702,-78.614159,408.738953,1128.673096
562,0,143.778137,323.041199,1362.215576,35.621880,326.083557,1363.177612,168.619324,465.300293,1353.316406,8.548116,461.545471,1354.797852,84.620033,521.383423,1154.409790,81.954674,575.523560,932.051331,94.192558,350.958038,1103.793091,96.586205,290.363556,950.545593,261.042938,424.893799,1130.819336,-78.598740,408.748413,1128.664062
563,0,143.668167,322.673523,1361.988770,35.508957,325.792389,1362.924438,168.626953,464.940247,1353.462891,8.451111,461.293457,1354.902100,84.634109,521.360657,1154.418823,81.955933,575.523376,932.058167,94.200867,350.943756,1103.779053,96.602539,290.399414,950.513916,261.045959,424.895966,1130.815063,-78.584015,408.751099,1128.652588
564,0,143.564880,322.333496,1361.788696,35.403366,325.524567,1362.696899,168.630249,464.606506,1353.590576,8.372244,461.061981,1354.984863,84.647499,521.332886,1154.427979,81.954697,575.520874,932.066589,94.209274,350.924683,1103.762573,96.618843,290.435669,950.476746,261.048584,424.891693,1130.806885,-78.570946,408.746368,1128.638428
565,0,143.471008,322.021027,1361.615601,35.308708,325.278137,1362.496094,168.628983,464.300720,1353.699097,8.305480,460.847778,1355.049194,84.659416,521.299988,1154.437256,81.951279,575.516235,932.076538,94.217163,350.900330,1103.743652,96.634308,290.475159,950.433044,261.050323,424.880524,1130.795532,-78.560173,408.734009,1128.621094
566,0,143.388535,321.735413,1361.468628,35.226772,325.050568,1362.322510,168.623383,464.023560,1353.788574,8.246475,460.646973,1355.097778,84.669044,521.262390,1154.446899,81.946533,575.509277,932.087402,94.223366,350.871521,1103.721680,96.648338,290.522339,950.380554,261.050690,424.862274,1130.781372,-78.552071,408.713928,1128.600342
567,0,143.318619,321.475372,1361.346191,35.157524,324.838776,1362.175049,168.614014,463.774048,1353.860229,8.192874,460.456085,1355.133057,84.675575,521.220093,1154.456909,81.941772,575.498779,932.098999,94.227066,350.839294,1103.696167,96.660797,290.581635,950.317017,261.049438,424.836700,1130.765381,-78.546692,408.686279,1128.575806
568,0,143.261292,321.240082,1361.245361,35.099819,324.639648,1362.051880,168.601501,463.549896,1353.916016,8.144075,460.272156,1355.156982,84.678589,521.173645,1154.467163,81.938652,575.482727,932.110107,94.228600,350.803497,1103.667603,96.671974,290.655792,950.241211,261.046387,424.803864,1130.748413,-78.543823,408.651184,1128.547729
569,0,143.215637,321.028839,1361.162476,35.052212,324.450500,1361.950317,168.586411,463.348053,1353.958496,8.100016,460.093323,1355.171631,84.678421,521.123352,1154.477173,81.938698,575.458679,932.119934,94.228828,350.763672,1103.636963,96.682358,290.743622,950.154236,261.041382,424.764252,1130.731079,-78.542900,408.609344,1128.516724
570,0,143.180420,320.840820,1361.093384,35.013489,324.269867,1361.867310,168.569122,463.166046,1353.990112,8.059952,459.918549,1355.179688,84.675903,521.069519,1154.486938,81.942787,575.424255,932.126953,94.228333,350.720123,1103.605713,96.692108,290.837189,950.061279,261.034546,424.718689,1130.714478,-78.543259,408.562256,1128.483521
571,0,143.154434,320.674438,1361.035278,34.982937,324.097473,1361.799683,168.549683,463.002289,1354.013306,8.022762,459.747620,1355.183472,84.671898,521.012512,1154.495605,81.950943,575.377197,932.129883,94.227242,350.674164,1103.574585,96.700577,290.920654,949.972046,261.026276,424.668457,1130.699219,-78.544182,408.511719,1128.450073
572,0,143.136719,320.527008,1360.984863,34.960285,323.933807,1361.744263,168.528122,462.855469,1354.030884,7.988300,459.581024,1355.185547,84.667099,520.952454,1154.502686,81.962654,575.315918,932.127747,94.225174,350.627930,1103.543701,96.706749,290.975983,949.897278,261.017059,424.614868,1130.686401,-78.545128,408.459381,1128.417358
573,0,143.126343,320.395508,1360.940063,34.945366,323.779602,1361.697632,168.504730,462.724304,1354.043701,7.957489,459.420288,1355.186890,84.661934,520.889954,1154.507935,81.977173,575.239563,932.120422,94.221352,350.584198,1103.513184,96.710121,290.993195,949.843445,261.007355,424.559448,1130.676758,-78.545860,408.406250,1128.386841
574,0,143.122040,320.276825,1360.898926,34.937748,323.635529,1361.657104,168.480133,462.606873,1354.053833,7.931044,459.267731,1355.189209,84.656548,520.825439,1154.511353,81.993469,575.149475,932.108643,94.215279,350.544861,1103.482910,96.711250,290.974304,949.810181,260.997742,424.503418,1130.670410,-78.546516,408.352966,1128.359131
575,0,143.122452,320.168274,1360.859863,34.936508,323.501831,1361.620605,168.455322,462.500946,1354.062134,7.908525,459.125824,1355.193237,84.650871,520.760132,1154.513184,82.009857,575.052124,932.095032,94.207603,350.510223,1103.452637,96.711342,290.930115,949.791931,260.988495,424.447968,1130.667969,-78.547371,408.300049,1128.333984
576,0,143.125946,320.067627,1360.822144,34.940266,323.378601,1361.586548,168.431305,462.404236,1354.069336,7.888473,458.996124,1355.200073,84.644783,520.695007,1154.514404,82.024048,574.959595,932.084534,94.199615,350.479156,1103.422607,96.711601,290.872559,949.781982,260.979858,424.393951,1130.668945,-78.548592,408.248077,1128.311279
577,0,143.130844,319.973236,1360.785889,34.947258,323.265869,1361.554443,168.408981,462.314453,1354.076172,7.869231,458.879272,1355.209473,84.638107,520.631714,1154.515625,82.033707,574.883972,932.082031,94.192307,350.449921,1103.393555,96.712517,290.808380,949.776245,260.971893,424.341736,1130.673340,-78.550369,408.197845,1128.290894
578,0,143.135208,319.884247,1360.751465,34.955292,323.163605,1361.524170,168.388718,462.229828,1354.082520,7.849701,458.774994,1355.220825,84.630829,520.571228,1154.517944,82.037514,574.831238,932.089478,94.186142,350.419495,1103.366943,96.714043,290.739868,949.773193,260.964661,424.291199,1130.679688,-78.552902,408.149994,1128.272705
579,0,143.137115,319.800568,1360.720703,34.961826,323.071533,1361.496704,168.370590,462.149231,1354.088501,7.829473,458.682648,1355.232422,84.623352,520.513977,1154.521240,82.035667,574.798035,932.105225,94.181259,350.383575,1103.345215,96.715820,290.666565,949.772583,260.958160,424.241821,1130.687622,-78.556290,408.104553,1128.256348
