Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
943,0,203.932388,322.060333,1321.836182,115.729012,300.222443,1380.047119,173.015060,445.104309,1277.957764,40.598000,409.525330,1358.333618,70.160706,470.624695,1198.076904,72.529945,578.778931,917.972595,45.126301,309.425476,1090.031738,45.449753,268.186981,930.529358,265.565643,361.518433,1126.271362,-158.829681,401.057251,1113.151733
944,0,204.942566,320.566833,1319.787598,117.264862,297.871002,1378.491943,173.811554,444.409180,1278.324097,42.132038,407.716858,1359.409424,70.058250,470.740234,1198.173218,72.417618,579.009399,917.880798,45.061466,309.585175,1090.018555,45.278915,268.430328,930.641968,265.499969,361.880432,1126.194092,-158.908600,401.185120,1113.399414
945,0,205.874634,319.070892,1317.752686,118.697845,295.517487,1376.892822,174.584259,443.680389,1278.723389,43.608337,405.864868,1360.436768,69.959938,470.854248,1198.263550,72.321419,579.229980,917.788269,45.000240,309.748383,1090.004150,45.114597,268.670441,930.747742,265.441986,362.236664,1126.121094,-158.983093,401.323639,1113.627686
946,0,206.725754,317.571320,1315.737549,120.021507,293.169006,1375.253296,175.334564,442.914001,1279.151489,45.024578,403.976379,1361.408936,69.867119,470.964905,1198.348022,72.238716,579.432251,917.691406,44.942055,309.913513,1089.987671,44.958530,268.907715,930.846008,265.392853,362.583405,1126.048828,-159.052414,401.474304,1113.836792
947,0,207.495514,316.069183,1313.744141,121.234634,290.831818,1373.576294,176.063141,442.108551,1279.603394,46.380131,402.057983,1362.322388,69.781029,471.070221,1198.427612,72.167244,579.612549,917.588196,44.886749,310.078156,1089.967651,44.812534,269.141357,930.936707,265.353180,362.917389,1125.975464,-159.115967,401.637512,1114.026733
948,0,208.186584,314.568329,1311.771606,122.341682,288.510590,1371.864014,176.769821,441.265381,1280.073975,47.676159,400.114166,1363.176392,69.702545,471.168518,1198.503052,72.105705,579.771667,917.478882,44.834663,310.239746,1089.943359,44.678268,269.369659,931.020447,265.322662,363.235413,1125.901245,-159.173401,401.812500,1114.198975
949,0,208.804321,313.074249,1309.818481,123.351181,286.208588,1370.120117,177.454071,440.387909,1280.559448,48.916019,398.147858,1363.972412,69.631973,471.258270,1198.575806,72.053658,579.914246,917.365356,44.786301,310.396973,1089.914429,44.556976,269.590881,931.098694,265.299805,363.533844,1125.827026,-159.224579,401.997314,1114.353760
950,0,209.355499,311.592163,1307.884155,124.272720,283.928802,1368.350464,178.115326,439.479889,1281.055786,50.104561,396.161377,1364.713013,69.568619,471.338745,1198.647583,72.011314,580.046631,917.250916,44.741776,310.550049,1089.881104,44.449379,269.803406,931.173523,265.282288,363.809570,1125.755371,-159.269821,402.189758,1114.492798
951,0,209.846420,310.125092,1305.968994,125.114159,281.674652,1366.560303,178.753601,438.543793,1281.559204,51.245804,394.158661,1365.400146,69.511078,471.409393,1198.719238,71.979309,580.175171,917.139221,44.700542,310.700592,1089.844482,44.355637,270.006073,931.247192,265.267517,364.060974,1125.689209,-159.309601,402.387604,1114.616821
952,0,210.281357,308.673340,1304.074585,125.880051,279.449127,1364.754272,179.369553,437.580139,1282.065430,52.342297,392.146484,1366.036255,69.457550,471.470123,1198.790527,71.958450,580.305664,917.034424,44.661701,310.850220,1089.805664,44.275204,270.198090,931.321167,265.253632,364.288666,1125.630371,-159.344635,402.589142,1114.727417
953,0,210.661926,307.235260,1302.201538,126.571579,277.253143,1362.936768,179.964828,436.588348,1282.570557,53.395763,390.132721,1366.623047,69.406303,471.521179,1198.860352,71.949440,580.442993,916.940613,44.624790,310.999268,1089.766113,44.206692,270.379303,931.395569,265.239532,364.495605,1125.580444,-159.375900,402.792786,1114.824951
954,0,210.988220,305.808411,1300.350586,127.187950,275.084717,1361.112549,180.541382,435.567871,1283.073975,54.404594,388.121826,1367.163086,69.355904,471.563110,1198.927246,71.952347,580.588623,916.860352,44.590244,311.146118,1089.726196,44.148083,270.550079,931.469604,265.224976,364.685699,1125.538696,-159.404572,402.996704,1114.911011
955,0,211.260178,304.390869,1298.523193,127.727837,272.940674,1359.287964,181.100693,434.519409,1283.576904,55.361732,386.112671,1367.663330,69.305435,471.596405,1198.990845,71.966408,580.740051,916.793762,44.559074,311.287750,1089.685669,44.097389,270.710724,931.541321,265.210327,364.862579,1125.503662,-159.431702,403.198639,1114.985352
956,0,211.478439,302.982422,1296.722778,128.190506,270.819855,1357.467651,181.642807,433.444855,1284.082397,56.258591,384.101685,1368.131348,69.254204,471.621216,1199.051636,71.989838,580.889893,916.738220,44.531895,311.421326,1089.644043,44.053101,270.861786,931.608582,265.196503,365.028687,1125.473267,-159.458115,403.395660,1115.048706
957,0,211.644318,301.584534,1294.954102,128.576599,268.724335,1355.654297,182.166000,432.346466,1284.594116,57.090519,382.087097,1368.569824,69.201538,471.636993,1199.110840,72.019836,581.028503,916.689087,44.508270,311.545197,1089.600830,44.014168,271.003784,931.669861,265.184387,365.185211,1125.445557,-159.484344,403.584808,1115.100830
958,0,211.760086,300.200012,1293.221680,128.888763,266.658264,1353.848633,182.667740,431.226440,1285.113647,57.858578,380.070404,1368.975342,69.146690,471.642639,1199.170044,72.053123,581.148010,916.641663,44.486870,311.659119,1089.555542,43.979801,271.138092,931.724182,265.174652,365.332520,1125.419189,-159.510330,403.763794,1115.142456
959,0,211.829071,298.831299,1291.529175,129.131180,264.625641,1352.049683,183.146133,430.086884,1285.641846,58.567123,378.055481,1369.341064,69.089096,471.637085,1199.229736,72.086433,581.244141,916.592651,44.466282,311.764008,1089.508179,43.949329,271.266296,931.770996,265.167847,365.470459,1125.393066,-159.535797,403.931396,1115.174316
960,0,211.855576,297.479767,1289.876221,129.308578,262.628113,1350.255127,183.600906,428.930023,1286.176147,59.220406,376.045868,1369.661499,69.028595,471.619446,1199.290283,72.117172,581.316040,916.540405,44.445858,311.860931,1089.458374,43.922073,271.390137,931.810303,265.164062,365.598999,1125.366821,-159.560211,404.087189,1115.196289
961,0,211.844467,296.145752,1288.259644,129.426117,260.664062,1348.462524,184.033707,427.757568,1286.713867,59.822910,374.043488,1369.933716,68.965553,471.589783,1199.351318,72.144051,581.367004,916.484619,44.425991,311.950897,1089.404541,43.897465,271.511139,931.842712,265.162933,365.718109,1125.340088,-159.583191,404.231293,1115.209473
962,0,211.800583,294.828033,1286.674072,129.489166,258.730286,1346.670532,184.447296,426.569336,1287.250732,60.380997,372.047943,1370.156738,68.900780,471.548676,1199.411987,72.167328,581.404541,916.426697,44.407963,312.034821,1089.345459,43.875221,271.630127,931.868042,265.163940,365.827972,1125.313110,-159.604584,404.363892,1115.214111
963,0,211.727325,293.523407,1285.115112,129.501846,256.823639,1344.878174,184.844955,425.362274,1287.783691,60.900776,370.056580,1370.332153,68.835144,471.497253,1199.471802,72.188507,581.438293,916.369263,44.393517,312.114014,1089.279175,43.855587,271.747345,931.886414,265.166412,365.929169,1125.285889,-159.624176,404.485138,1115.211670
964,0,211.625412,292.225830,1283.581177,129.464874,254.941620,1343.086548,185.230560,424.130768,1288.311035,61.384312,368.065857,1370.464966,68.769577,471.436829,1199.531372,72.209496,581.476074,916.314026,44.384460,312.190277,1089.204346,43.839325,271.862823,931.898010,265.170502,366.022766,1125.257568,-159.641556,404.594879,1115.203125
965,0,211.492126,290.926788,1282.072876,129.374130,253.081619,1341.298828,185.609741,422.868591,1288.833008,61.828876,366.074280,1370.562256,68.705025,471.368134,1199.591431,72.232086,581.521729,916.261353,44.382557,312.266022,1089.120117,43.827477,271.976654,931.903320,265.177399,366.110657,1125.228149,-159.655579,404.693359,1115.189575
966,0,211.321228,289.615540,1280.594238,129.220856,251.239868,1339.520142,185.990005,421.570221,1289.352905,62.229477,364.083344,1370.629761,68.642548,471.291473,1199.653564,72.257553,581.575500,916.210632,44.389435,312.343689,1089.027588,43.821342,272.089111,931.903625,265.189392,366.195648,1125.196777,-159.664551,404.781555,1115.171021
967,0,211.103790,288.281036,1279.149780,128.992966,249.411896,1337.755981,186.379044,420.231201,1289.875366,62.580505,362.096771,1370.670166,68.583405,471.206879,1199.719727,72.286667,581.635010,916.160645,44.406498,312.425049,1088.928711,43.822472,272.201385,931.900269,265.209198,366.280762,1125.162720,-159.666412,404.861053,1115.147461
968,0,210.829605,286.912903,1277.745361,128.676666,247.593460,1336.011353,186.781769,418.847015,1290.408813,62.873646,360.118744,1370.686157,68.528976,471.114105,1199.790894,72.319717,581.696106,916.110107,44.434921,312.510742,1088.824829,43.832760,272.315247,931.894653,265.239807,366.368805,1125.125122,-159.659409,404.934631,1115.118774
969,0,210.488663,285.503143,1276.387939,128.258255,245.781036,1334.290405,187.197189,417.412140,1290.962158,63.095978,358.152283,1370.682251,68.480865,471.013031,1199.867188,72.356827,581.756165,916.058899,44.475517,312.600708,1088.718018,43.854256,272.432587,931.887756,265.283905,366.461426,1125.083374,-159.642563,405.005707,1115.084595
970,0,210.072510,284.046631,1275.084839,127.725395,243.972427,1332.596924,187.617065,415.920288,1291.543579,63.233273,356.198181,1370.662354,68.440941,470.903687,1199.948120,72.398102,581.815979,916.008789,44.528553,312.694336,1088.609253,43.888885,272.554993,931.880371,265.343811,366.559448,1125.036255,-159.615555,405.077911,1115.045776
971,0,209.574997,282.540680,1273.845093,127.068298,242.167084,1330.934448,188.026199,414.365784,1292.158081,63.275261,354.256989,1370.626831,68.411201,470.786194,1200.032959,72.443420,581.877930,915.961731,44.593384,312.790985,1088.498779,43.938110,272.682983,931.873291,265.421173,366.662781,1124.983643,-159.578781,405.154633,1115.003052
972,0,208.992889,280.985077,1272.676392,126.280632,240.366180,1329.306396,188.406433,412.744293,1292.807007,63.217289,352.331055,1370.570190,68.393143,470.660614,1200.120483,72.492386,581.944641,915.919312,44.668472,312.889740,1088.387085,44.002476,272.815979,931.866577,265.516571,366.770630,1124.926270,-159.532898,405.238708,1114.957397
973,0,208.326218,279.381683,1271.584106,125.360336,238.572113,1327.715576,188.739609,411.053345,1293.488281,63.058125,350.424591,1370.485107,68.386925,470.527374,1200.210205,72.544579,582.017700,915.881958,44.751568,312.989532,1088.274048,44.081490,272.952454,931.859619,265.629120,366.881348,1124.865234,-159.478882,405.331787,1114.909302
974,0,207.578140,277.734436,1270.571167,124.309990,236.788269,1326.163574,189.008865,409.291534,1294.197021,62.798103,348.541138,1370.366577,68.391182,470.387054,1200.302368,72.599838,582.098328,915.849487,44.840038,313.089081,1088.158569,44.173920,273.090332,931.851624,265.756378,366.992310,1124.803833,-159.417938,405.434509,1114.858643
975,0,206.754196,276.048981,1269.635010,123.136909,235.018982,1324.650024,189.202896,407.460052,1294.926147,62.438782,346.683411,1370.213013,68.403473,470.240631,1200.396484,72.658333,582.186401,915.821655,44.931175,313.186768,1088.039673,44.278271,273.227325,931.841614,265.894531,367.099762,1124.744995,-159.351547,405.546600,1114.804321
976,0,205.861694,274.332642,1268.769775,121.852768,233.269608,1323.173584,189.320419,405.564819,1295.668823,61.984257,344.854340,1370.026489,68.421211,470.089172,1200.492920,72.720795,582.281067,915.798035,45.022430,313.281036,1087.915527,44.393105,273.361542,931.828491,266.039093,367.199188,1124.692871,-159.281342,405.666962,1114.744385
977,0,204.908981,272.594299,1267.966919,120.472839,231.546555,1321.732178,189.370514,403.616882,1296.419067,61.443592,343.057800,1369.809326,68.442307,469.933380,1200.590698,72.788536,582.379150,915.777832,45.111668,313.370422,1087.785645,44.516983,273.491547,931.811096,266.185303,367.285797,1124.650024,-159.209030,405.793396,1114.677490
978,0,203.904999,270.844696,1267.216064,119.014702,229.856842,1320.323364,189.368637,401.631409,1297.171265,60.830353,341.298431,1369.565186,68.465454,469.773346,1200.689453,72.863403,582.475647,915.759521,45.197418,313.454193,1087.648560,44.648438,273.617004,931.788269,266.329102,367.354858,1124.617798,-159.135788,405.923126,1114.601074
979,0,202.858963,269.095703,1266.507812,117.496643,228.207596,1318.946411,189.327301,399.624817,1297.919189,60.158447,339.580536,1369.298950,68.490143,469.607788,1200.787964,72.947449,582.563354,915.740601,45.279049,313.532043,1087.504028,44.785942,273.738068,931.759155,266.467560,367.402618,1124.596924,-159.062149,406.052704,1114.514526
980,0,201.779968,267.359039,1265.834351,115.935974,226.605072,1317.600586,189.249527,397.611938,1298.654053,59.439106,337.908234,1369.015991,68.516190,469.434601,1200.886353,73.042877,582.635986,915.718506,45.356552,313.604553,1087.352417,44.927914,273.855255,931.723083,266.599030,367.426270,1124.586914,-158.987915,406.178436,1114.416626
981,0,200.676407,265.644745,1265.189819,114.347794,225.053497,1316.286621,189.133133,395.606750,1299.367676,58.679920,336.284821,1368.721069,68.543297,469.251282,1200.984985,73.151794,582.693359,915.692505,45.430462,313.672729,1087.193726,45.072662,273.969177,931.679321,266.723083,367.424774,1124.586304,-158.912582,406.296661,1114.306885
982,0,199.555557,263.959930,1264.570190,112.744110,223.554382,1315.003418,188.977173,393.622406,1300.054565,57.884407,334.711090,1368.416748,68.570709,469.056183,1201.083984,73.275673,582.739868,915.663940,45.501553,313.737640,1087.029297,45.218563,274.080353,931.627625,266.839966,367.398743,1124.593628,-158.835785,406.404724,1114.185059
983,0,198.423019,262.308380,1263.973022,111.133202,222.106155,1313.749023,188.782822,391.667908,1300.713257,57.053528,333.185333,1368.104492,68.597015,468.849579,1201.183716,73.414505,582.782166,915.635315,45.570587,313.800293,1086.860107,45.364140,274.189697,931.567749,266.950104,367.350433,1124.606812,-158.757462,406.501373,1114.051025
984,0,197.282379,260.690552,1263.395142,109.519279,220.704987,1312.519409,188.552307,389.745758,1301.346558,56.187893,331.703033,1367.783081,68.620117,468.633636,1201.283203,73.566544,582.824463,915.608398,45.638130,313.861542,1086.686401,45.508343,274.297882,931.500000,267.053833,367.283722,1124.624756,-158.678070,406.586609,1113.904297
985,0,196.135040,259.103760,1262.834229,107.902657,219.345886,1311.307983,188.288284,387.852570,1301.959106,55.288582,330.257843,1367.450928,68.637482,468.412018,1201.382202,73.728569,582.869690,915.584717,45.704445,313.921692,1086.509033,45.650806,274.405151,931.425781,267.151520,367.203827,1124.646240,-158.598206,406.661346,1113.745850
986,0,194.980286,257.543365,1262.286011,106.280457,218.023865,1310.106934,187.993240,385.980591,1302.557861,54.357121,328.842499,1367.105591,68.646713,468.188629,1201.479736,73.896461,582.918884,915.565186,45.769558,313.980957,1086.328003,45.791889,274.511108,931.347412,267.243591,367.116638,1124.671021,-158.518524,406.726776,1113.575439
987,0,193.815216,256.003571,1261.746826,104.647461,216.734390,1308.907227,187.668991,384.120056,1303.149536,53.395061,327.449921,1366.745239,68.646149,467.966919,1201.576172,74.065666,582.971436,915.549194,45.833511,314.039734,1086.144409,45.932491,274.614960,931.268250,267.331207,367.028107,1124.698853,-158.439407,406.783997,1113.394775
988,0,192.635437,254.478302,1261.213013,102.997093,215.473480,1307.702148,187.316467,382.260773,1303.740601,52.403172,326.074005,1366.368164,68.635475,467.748718,1201.671753,74.231705,583.025635,915.535583,45.896664,314.098572,1085.959351,46.073700,274.716278,931.191345,267.415863,366.943939,1124.730103,-158.361008,406.834106,1113.205078
989,0,191.436081,252.961960,1260.682739,101.322670,214.237900,1306.487305,186.935257,380.393799,1304.335815,51.380577,324.710327,1365.974365,68.616325,467.534637,1201.766724,74.390640,583.080444,915.522583,45.959602,314.158325,1085.773071,46.216652,274.815033,931.118530,267.499268,366.868591,1124.764160,-158.282990,406.878326,1113.009644
990,0,190.212570,251.449677,1260.156372,99.618271,213.026123,1305.261963,186.523285,378.512787,1304.937744,50.324257,323.356659,1365.563721,68.591888,467.323944,1201.861450,74.539482,583.136902,915.509277,46.022869,314.219604,1085.586548,46.362392,274.911499,931.050964,267.583466,366.805389,1124.800293,-158.204636,406.918457,1112.811768
991,0,188.961014,249.937698,1259.638672,97.879005,211.838608,1304.028809,186.076691,376.614166,1305.547485,49.228966,322.013214,1365.137329,68.566467,467.115723,1201.954956,74.676308,583.196838,915.495117,46.086884,314.282410,1085.399658,46.512009,275.005981,930.988403,267.670441,366.756256,1124.836426,-158.124771,406.957184,1112.614868
992,0,187.677765,248.422974,1259.135986,96.100395,210.677475,1302.793091,185.590454,374.696625,1306.165405,48.087906,320.683350,1364.695801,68.544754,466.909180,1202.046265,74.800377,583.260559,915.479309,46.152248,314.345856,1085.211548,46.666698,275.098816,930.930176,267.762451,366.721619,1124.870361,-158.042236,406.997314,1112.422729
