Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1091,0,108.114594,279.775665,1359.795532,0.323799,270.158112,1353.050537,118.117752,416.613525,1345.566528,-37.707859,397.917694,1330.855835,66.436752,472.311798,1192.638306,72.206863,573.791321,918.034607,55.581638,304.457977,1087.309082,57.198433,259.213287,926.876831,274.367859,389.319122,1125.537231,-154.996124,390.292816,1116.738647
1092,0,109.100624,280.605865,1359.946045,1.508145,269.369324,1353.038086,117.099144,417.562805,1345.563721,-38.556389,396.480743,1330.641724,66.306259,472.290466,1192.635620,72.192123,573.783447,918.044250,55.571289,304.429138,1087.315063,57.145531,259.191040,926.884888,274.316681,389.263519,1125.562012,-155.065460,390.283844,1116.710815
1093,0,110.106827,281.492065,1360.099609,2.749121,268.553955,1353.027344,116.011940,418.536255,1345.563354,-39.450085,394.960815,1330.421021,66.169373,472.270325,1192.636475,72.176933,573.776672,918.054138,55.563343,304.403534,1087.325928,57.093151,259.170441,926.894958,274.262939,389.209106,1125.590088,-155.136780,390.274048,1116.684814
1094,0,111.128647,282.433502,1360.253906,4.044422,267.715607,1353.018677,114.859100,419.527832,1345.564941,-40.359070,393.362610,1330.188354,66.024902,472.253296,1192.639160,72.161804,573.770630,918.063354,55.557468,304.381561,1087.342651,57.041885,259.149719,926.908508,274.206085,389.158295,1125.621094,-155.210251,390.263000,1116.661377
1095,0,112.162109,283.428833,1360.407471,5.392630,266.859100,1353.011230,113.644768,420.532227,1345.567627,-41.246284,391.691498,1329.937988,65.871368,472.241180,1192.641968,72.147278,573.765137,918.070923,55.553120,304.363190,1087.365601,56.992142,259.127747,926.926575,274.145660,389.113525,1125.654419,-155.286285,390.250549,1116.640381
1096,0,113.203606,284.475800,1360.558228,6.792858,265.990326,1353.004272,112.373848,421.544250,1345.570190,-42.082726,389.952942,1329.666382,65.707474,472.235382,1192.643799,72.133766,573.759766,918.076416,55.549843,304.347961,1087.395264,56.944187,259.104309,926.949280,274.081543,389.076996,1125.690308,-155.364914,390.236938,1116.620728
1097,0,114.250313,285.571716,1360.705322,8.244532,265.116180,1352.995850,111.051918,422.559052,1345.572266,-42.856857,388.151917,1329.374390,65.532272,472.236450,1192.643433,72.121239,573.754578,918.079712,55.547424,304.334930,1087.432129,56.898232,259.079987,926.976074,274.013428,389.050629,1125.728882,-155.445938,390.222351,1116.601562
1098,0,115.300247,286.712585,1360.848755,9.746719,264.244385,1352.984863,109.685844,423.572266,1345.573486,-43.573738,386.293762,1329.067749,65.345276,472.244141,1192.640259,72.109344,573.749573,918.081421,55.545876,304.322968,1087.475952,56.854473,259.055420,927.005981,273.941193,389.035492,1125.770386,-155.528778,390.206726,1116.581055
1099,0,116.352036,287.893066,1360.989746,11.296778,263.380554,1352.971069,108.284142,424.579865,1345.575195,-44.247887,384.384888,1328.753174,65.146286,472.257568,1192.634644,72.097336,573.745300,918.081848,55.545315,304.310974,1087.526611,56.813007,259.031036,927.038391,273.864471,389.031830,1125.815552,-155.613083,390.190033,1116.557861
1100,0,117.404350,289.106049,1361.130493,12.889189,262.527435,1352.956421,106.855682,425.576965,1345.578979,-44.890442,382.433350,1328.437134,64.935417,472.275269,1192.627441,72.084328,573.742310,918.081665,55.545982,304.298615,1087.583984,56.773911,259.007294,927.072693,273.783234,389.039520,1125.864746,-155.698914,390.171967,1116.529907
1101,0,118.455269,290.342865,1361.274414,14.515652,261.686707,1352.942749,105.408546,426.557404,1345.585693,-45.500484,380.449371,1328.122925,64.713181,472.295563,1192.618774,72.069405,573.740845,918.081482,55.548279,304.285889,1087.648071,56.737274,258.984589,927.108643,273.697510,389.058258,1125.918457,-155.786606,390.152222,1116.497070
1102,0,119.501358,291.594452,1361.423950,16.166054,260.861603,1352.931519,103.950211,427.514648,1345.596436,-46.070667,378.444244,1327.812500,64.480865,472.317108,1192.609619,72.051842,573.741089,918.081726,55.552773,304.273468,1087.718384,56.703232,258.962982,927.146057,273.607391,389.088226,1125.976074,-155.876297,390.130005,1116.458862
1103,0,120.537254,292.852173,1361.580933,17.829594,260.057892,1352.923096,102.487122,428.442017,1345.611328,-46.595989,376.429596,1327.506958,64.240509,472.339050,1192.600708,72.031044,573.742920,918.082764,55.560062,304.262451,1087.794067,56.672028,258.942291,927.185486,273.513336,389.129578,1126.036987,-155.967529,390.104584,1116.416504
1104,0,121.556435,294.108734,1361.744873,19.496120,259.284058,1352.916382,101.023224,429.332092,1345.629761,-47.074764,374.416748,1327.207031,63.994572,472.361267,1192.592407,72.006500,573.746399,918.084595,55.570724,304.254181,1087.873901,56.644062,258.921967,927.227112,273.415955,389.182434,1126.100952,-156.059250,390.075256,1116.370972
1105,0,122.552429,295.358337,1361.914062,21.157475,258.548187,1352.909424,99.559914,430.177185,1345.648315,-47.506454,372.416687,1326.914185,63.745239,472.383759,1192.583862,71.977837,573.751221,918.086975,55.585030,304.249908,1087.956055,56.619835,258.901581,927.271484,273.315857,389.246460,1126.167236,-156.150223,390.041656,1116.323730
1106,0,123.519745,296.596191,1362.084717,22.807814,257.854736,1352.901489,98.098282,430.970856,1345.661621,-47.890564,370.439575,1326.630005,63.493870,472.406830,1192.574829,71.944916,573.757202,918.089294,55.602791,304.251038,1088.037964,56.599838,258.880280,927.318298,273.213196,389.320587,1126.235718,-156.239487,390.003784,1116.275269
1107,0,124.454536,297.818817,1362.253052,24.442818,257.205048,1352.892822,96.640747,431.709015,1345.664673,-48.226315,368.494843,1326.356201,63.240902,472.430634,1192.564331,71.908005,573.764099,918.091064,55.623325,304.258636,1088.117554,56.584332,258.857666,927.367004,273.107971,389.403168,1126.306885,-156.326889,389.962280,1116.225952
1108,0,125.355270,299.023895,1362.415283,26.059072,256.601227,1352.886230,95.190735,432.390106,1345.651611,-48.512951,366.589935,1326.094727,62.985897,472.455658,1192.552490,71.867760,573.771667,918.091980,55.645638,304.273590,1088.192749,56.573109,258.833313,927.417175,272.999786,389.492584,1126.380981,-156.413086,389.918274,1116.174561
1109,0,126.222878,300.211334,1362.569336,27.654787,256.045380,1352.884155,93.751961,433.014557,1345.618286,-48.750107,364.729797,1325.847046,62.728077,472.482117,1192.538940,71.824905,573.779907,918.091797,55.668663,304.296143,1088.261597,56.565567,258.807098,927.467773,272.888214,389.587402,1126.458862,-156.499115,389.872681,1116.120361
1110,0,127.060234,301.383575,1362.714111,29.230938,255.537338,1352.889771,92.328903,433.586578,1345.561768,-48.938061,362.915710,1325.613037,62.466858,472.510101,1192.524658,71.780197,573.788513,918.090454,55.691608,304.324860,1088.324097,56.561054,258.778656,927.518250,272.772858,389.686523,1126.540771,-156.585907,389.826202,1116.062256
1111,0,127.871185,302.545288,1362.850342,30.791258,255.075241,1352.904785,90.926003,434.113525,1345.481934,-49.077873,361.145630,1325.391968,62.201984,472.539185,1192.509277,71.734337,573.797180,918.088135,55.713894,304.355804,1088.381592,56.559029,258.747772,927.567871,272.653229,389.788910,1126.626709,-156.673874,389.779083,1116.000488
1112,0,128.659348,303.702454,1362.978638,32.341049,254.656433,1352.929565,89.542595,434.603455,1345.379517,-49.171665,359.414246,1325.182373,61.932812,472.568573,1192.492554,71.687965,573.805298,918.084900,55.734962,304.381836,1088.438843,56.559120,258.713989,927.616516,272.528870,389.893372,1126.716187,-156.763336,389.730865,1115.935425
1113,0,129.426804,304.860779,1363.100952,33.885319,254.277939,1352.962646,88.170448,435.061615,1345.254517,-49.222900,357.714844,1324.981201,61.657654,472.597015,1192.473633,71.641640,573.812622,918.081116,55.754173,304.395569,1088.501831,56.561001,258.676971,927.664124,272.399536,389.998840,1126.808228,-156.854538,389.680817,1115.867554
1114,0,130.173325,306.024353,1363.219238,35.427174,253.936081,1353.001099,86.800613,435.492249,1345.110718,-49.236118,356.039581,1324.785522,61.373440,472.622864,1192.452393,71.595726,573.818909,918.076843,55.771206,304.392303,1088.575562,56.564362,258.636688,927.710876,272.265503,390.104156,1126.902344,-156.947937,389.627899,1115.796997
1115,0,130.896790,307.195526,1363.335938,36.967289,253.626846,1353.042358,85.431320,435.900848,1344.956909,-49.216183,354.381134,1324.591187,61.076077,472.644592,1192.428955,71.550522,573.824463,918.072388,55.786499,304.372528,1088.662964,56.568806,258.593689,927.757996,272.127472,390.208679,1126.997803,-157.043549,389.571045,1115.724365
1116,0,131.594467,308.376099,1363.453857,38.505062,253.346649,1353.084473,84.065498,436.293427,1344.803955,-49.167728,352.732330,1324.394043,60.761147,472.660919,1192.403442,71.506027,573.829712,918.068115,55.801296,304.340790,1088.763428,56.573799,258.549011,927.806030,271.986664,390.312897,1127.094604,-157.140610,389.508881,1115.650146
1117,0,132.264572,309.568909,1363.575684,40.040855,253.093445,1353.126709,82.703369,436.674408,1344.659790,-49.094917,351.085724,1324.190308,60.425270,472.671600,1192.376465,71.462189,573.835144,918.064331,55.817089,304.303070,1088.873901,56.578785,258.503662,927.855774,271.843964,390.417938,1127.192871,-157.237656,389.440613,1115.575806
1118,0,132.907730,310.778778,1363.703857,41.577888,252.867188,1353.171265,81.340378,437.046600,1344.525757,-49.000465,349.433411,1323.978516,60.068329,472.677490,1192.348755,71.419174,573.840637,918.061707,55.834969,304.263763,1088.990234,56.583408,258.458496,927.907654,271.699463,390.525238,1127.293213,-157.332916,389.366089,1115.502197
1119,0,133.527634,312.011322,1363.838745,43.122372,252.669281,1353.221069,79.970779,437.411774,1344.398560,-48.884380,347.768738,1323.760498,59.695156,472.681030,1192.320435,71.377419,573.846191,918.061096,55.855232,304.224030,1089.109375,56.587780,258.414001,927.960754,271.552094,390.636047,1127.397095,-157.425278,389.285797,1115.430176
1120,0,134.130219,313.270721,1363.979980,44.681538,252.501572,1353.279663,78.591705,437.771088,1344.272705,-48.743763,346.088196,1323.540039,59.312893,472.684631,1192.292847,71.337479,573.851379,918.062744,55.877403,304.183136,1089.229736,56.592625,258.370392,928.014038,271.400238,390.750885,1127.505493,-157.514999,389.200867,1115.358887
1121,0,134.721588,314.556915,1364.124268,46.260742,252.365860,1353.349487,77.205406,438.123291,1344.143188,-48.574135,344.393463,1323.323242,58.925728,472.688812,1192.266968,71.299599,573.856079,918.066650,55.900528,304.140167,1089.351074,56.599087,258.327148,928.066711,271.242401,390.869659,1127.619873,-157.603760,389.111908,1115.286987
1122,0,135.306015,315.865204,1364.267700,47.861198,252.262650,1353.429443,75.818985,438.464661,1344.006836,-48.371441,342.690308,1323.115967,58.533966,472.692200,1192.244629,71.263756,573.859985,918.071899,55.923836,304.095184,1089.474976,56.608337,258.283173,928.119202,271.077484,390.992249,1127.741089,-157.693954,389.018768,1115.212158
1123,0,135.885269,317.186920,1364.406128,49.479862,252.190826,1353.516968,74.442139,438.789917,1343.863525,-48.133362,340.986572,1322.922485,58.137115,472.693146,1192.228027,71.229744,573.863586,918.077393,55.947277,304.048981,1089.604126,56.621174,258.237091,928.172791,270.905182,391.118958,1127.869873,-157.787537,388.920227,1115.133667
1124,0,136.458969,318.511749,1364.535645,51.110985,252.147919,1353.607910,73.083939,439.093384,1343.714111,-47.859547,339.289337,1322.745361,57.735428,472.690704,1192.218994,71.197098,573.867126,918.081909,55.971752,304.003143,1089.739990,56.638031,258.188385,928.229431,270.725891,391.250702,1128.006470,-157.884964,388.814056,1115.050659
1125,0,137.025452,319.829773,1364.654785,52.747917,252.130325,1353.697998,71.750557,439.370178,1343.561401,-47.551376,337.603516,1322.584229,57.329552,472.684326,1192.218872,71.165131,573.871338,918.084351,55.998680,303.959442,1089.882324,56.659107,258.137390,928.290710,270.540466,391.389099,1128.150757,-157.985107,388.698395,1114.964355
1126,0,137.582626,321.132294,1364.762695,54.383915,252.133224,1353.784302,70.444740,439.616272,1343.407959,-47.211231,335.932404,1322.437134,56.920361,472.673950,1192.228149,71.132889,573.876343,918.084106,56.029274,303.919220,1090.028442,56.684483,258.085358,928.357422,270.349915,391.536133,1128.302124,-158.085861,388.572357,1114.876343
1127,0,138.128632,322.412262,1364.860596,56.012554,252.150085,1353.865723,69.167358,439.828217,1343.256226,-46.841625,334.278137,1322.300903,56.509007,472.660309,1192.246460,71.099442,573.882324,918.081055,56.063961,303.883698,1090.174072,56.714134,258.033569,928.428833,270.155090,391.693604,1128.459473,-158.185379,388.436707,1114.788208
1128,0,138.662415,323.664093,1364.950439,57.628639,252.174728,1353.942383,67.919548,440.003693,1343.107788,-46.444553,332.642334,1322.173218,56.096958,472.644958,1192.271851,71.063950,573.889404,918.075745,56.102264,303.853302,1090.315186,56.747810,257.983093,928.503479,269.956757,391.862274,1128.621338,-158.282288,388.293732,1114.701294
1129,0,139.184113,324.885071,1365.033325,59.229645,252.204483,1354.015137,66.703255,440.142181,1342.962402,-46.021095,331.026276,1322.053589,55.685776,472.629883,1192.302368,71.025841,573.897156,918.069092,56.143082,303.827728,1090.448120,56.784977,257.934326,928.579285,269.755524,392.041809,1128.786743,-158.375748,388.146942,1114.616089
1130,0,139.695770,326.075867,1365.108765,60.816425,252.240829,1354.085083,65.520386,440.244781,1342.816650,-45.571190,329.430634,1321.942505,55.276470,472.616211,1192.335815,70.984764,573.905273,918.061951,56.184822,303.805481,1090.570801,56.824894,257.887573,928.653687,269.551575,392.230347,1128.954590,-158.465118,388.000214,1114.532959
1131,0,140.200699,327.241302,1365.175415,62.392113,252.287094,1354.155518,64.372040,440.314301,1342.665283,-45.093784,327.856079,1321.842041,54.869011,472.603119,1192.371216,70.940506,573.912781,918.055847,56.225605,303.783905,1090.681641,56.866528,257.842804,928.724243,269.345123,392.424988,1129.124268,-158.550110,387.857269,1114.452026
1132,0,140.702560,328.388733,1365.230957,63.960335,252.346725,1354.230713,63.258656,440.355438,1342.502563,-44.587379,326.304291,1321.754272,54.462593,472.587616,1192.408325,70.893028,573.918884,918.051575,56.263786,303.759857,1090.781006,56.908520,257.799652,928.788086,269.136108,392.622070,1129.296509,-158.631210,387.720459,1114.373291
1133,0,141.203720,329.525269,1365.274414,65.523468,252.423233,1354.314453,62.180424,440.375549,1342.324951,-44.050854,324.778534,1321.680054,54.056511,472.565552,1192.448120,70.842522,573.922668,918.050171,56.298531,303.730865,1090.869629,56.949387,257.757477,928.843445,268.924713,392.817932,1129.471924,-158.709427,387.590576,1114.297852
1134,0,141.704407,330.655670,1365.305786,67.081543,252.520081,1354.408081,61.137241,440.383270,1342.132690,-43.484131,323.283417,1321.619995,53.651165,472.533539,1192.491211,70.789604,573.924011,918.051819,56.330143,303.696594,1090.949585,56.987949,257.715485,928.889648,268.711700,393.009216,1129.650269,-158.785995,387.466064,1114.226074
1135,0,142.202957,331.781952,1365.325684,68.631950,252.640213,1354.510864,60.128181,440.385986,1341.927490,-42.888130,321.823761,1321.572388,53.248528,472.490112,1192.537842,70.735405,573.922546,918.056824,56.359928,303.658508,1091.022217,57.023521,257.673340,928.927795,268.498535,393.193054,1129.831543,-158.861679,387.343750,1114.158569
1136,0,142.696701,332.904388,1365.336060,70.170494,252.785538,1354.620728,59.151482,440.389099,1341.712769,-42.263844,320.404572,1321.535400,52.851608,472.436096,1192.587402,70.681450,573.918335,918.065186,56.389664,303.618744,1091.088867,57.056087,257.631012,928.959351,268.287140,393.367645,1130.015747,-158.936356,387.219299,1114.094971
1137,0,143.182907,334.022095,1365.336914,71.692657,252.956833,1354.734741,58.205563,440.395905,1341.491821,-41.611359,319.030731,1321.506104,52.463219,472.373291,1192.638550,70.629448,573.911255,918.076721,56.420799,303.578033,1091.150757,57.086205,257.588379,928.986389,268.079163,393.531372,1130.202148,-159.009109,387.088440,1114.035156
1138,0,143.659348,335.133362,1365.327881,73.194641,253.153717,1354.851562,57.290638,440.408203,1341.268311,-40.929913,317.707703,1321.483887,52.084919,472.303406,1192.689575,70.580795,573.900940,918.091431,56.453648,303.534576,1091.209961,57.114719,257.545197,929.010071,267.875244,393.682709,1130.390625,-159.079193,386.947876,1113.978271
1139,0,144.124542,336.235474,1365.307739,74.673492,253.374420,1354.970337,56.410149,440.425232,1341.046387,-40.218678,316.440765,1321.468750,51.716881,472.227478,1192.739380,70.536217,573.887268,918.109253,56.487076,303.484100,1091.270264,57.142456,257.500641,929.032288,267.675201,393.819702,1130.580444,-159.146652,386.795959,1113.924194
1140,0,144.577393,337.324951,1365.274414,76.126976,253.616714,1355.090576,55.571339,440.443634,1340.829224,-39.477844,315.234833,1321.463013,51.358662,472.145905,1192.787476,70.495636,573.869995,918.130066,56.518871,303.421387,1091.335815,57.169968,257.453766,929.054443,267.478241,393.939941,1130.770508,-159.212479,386.633118,1113.872314
