Trajectories
100
,,Sub5:LFHD,,,Sub5:RFHD,,,Sub5:LBHD,,,Sub5:RBHD,,,Sub5:C7,,,Sub5:T10,,,Sub5:CLAV,,,Sub5:STRN,,,Sub5:LSHO,,,Sub5:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1551,0,117.807411,280.717255,1357.803833,9.941183,287.857941,1365.929810,146.829376,413.876953,1339.319824,-10.429932,419.876617,1346.120239,71.569405,478.068390,1194.925415,76.052292,575.010559,917.014954,55.224777,311.454254,1090.907959,58.830444,263.812988,934.434753,277.620300,382.223389,1126.308960,-153.447342,400.908997,1112.085083
1552,0,117.757996,280.749908,1357.851562,9.892341,287.891388,1365.937744,146.801086,413.901062,1339.359253,-10.466196,419.910828,1346.093872,71.568634,478.084778,1194.914307,76.052422,574.979980,916.999146,55.237419,311.455322,1090.894653,58.837864,263.821686,934.420349,277.631958,382.267548,1126.296265,-153.441406,400.903351,1112.093018
1553,0,117.719475,280.783966,1357.894409,9.852777,287.926605,1365.945190,146.779480,413.928558,1339.393799,-10.495545,419.946014,1346.070923,71.567314,478.101166,1194.903076,76.053429,574.960876,916.987671,55.248829,311.456635,1090.883789,58.842892,263.830078,934.404968,277.646149,382.310333,1126.285645,-153.435593,400.892975,1112.100342
1554,0,117.690887,280.818481,1357.932861,9.822123,287.962585,1365.952881,146.763870,413.958435,1339.422119,-10.517807,419.981018,1346.050293,71.565742,478.117126,1194.892212,76.055023,574.951538,916.979126,55.259319,311.458679,1090.876343,58.845520,263.836792,934.390076,277.663879,382.351440,1126.278564,-153.429672,400.879150,1112.107788
1555,0,117.671234,280.852386,1357.965454,9.799999,287.997894,1365.959961,146.753326,413.989380,1339.443604,-10.533239,420.014587,1346.031860,71.564255,478.132538,1194.881958,76.056747,574.949646,916.972595,55.269329,311.461914,1090.873657,58.845863,263.841125,934.376770,277.685547,382.390198,1126.275391,-153.423431,400.863037,1112.115112
1556,0,117.659660,280.884430,1357.991455,9.786139,288.031036,1365.965942,146.746933,414.020294,1339.458374,-10.542561,420.045624,1346.016235,71.563148,478.147369,1194.872192,76.058098,574.953186,916.967590,55.279354,311.466919,1090.875854,58.844093,263.843109,934.365601,277.710480,382.426300,1126.275757,-153.416748,400.845825,1112.123047
1557,0,117.655556,280.913544,1358.009277,9.780389,288.060547,1365.969727,146.744308,414.049927,1339.467041,-10.546423,420.073120,1346.004395,71.562416,478.161652,1194.862183,76.058464,574.960815,916.963928,55.289665,311.473969,1090.882935,58.840424,263.843903,934.356262,277.736359,382.459656,1126.277710,-153.409775,400.828308,1112.131104
1558,0,117.658585,280.938812,1358.018188,9.782724,288.085266,1365.970459,146.745682,414.077026,1339.470825,-10.544930,420.096222,1345.996948,71.561729,478.175720,1194.851807,76.057236,574.971924,916.962036,55.300133,311.482880,1090.892944,58.835110,263.844757,934.347473,277.760315,382.490631,1126.277466,-153.403000,400.811096,1112.139771
1559,0,117.668648,280.959412,1358.017822,9.793285,288.104248,1365.967529,146.751740,414.100403,1339.470581,-10.537766,420.114166,1345.995117,71.560448,478.189667,1194.840576,76.053894,574.986877,916.962463,55.310287,311.493256,1090.904297,58.828411,263.847260,934.337830,277.780151,382.519958,1126.272827,-153.397125,400.794617,1112.148926
1560,0,117.685776,280.974640,1358.008179,9.812224,288.116974,1365.960327,146.763168,414.119141,1339.467407,-10.524559,420.126617,1345.999146,71.557976,478.203278,1194.829102,76.048157,575.007202,916.966125,55.319626,311.504303,1090.915039,58.820606,263.852264,934.326538,277.795013,382.548279,1126.262939,-153.393112,400.778809,1112.158081
1561,0,117.709892,280.984100,1357.989624,9.839410,288.123016,1365.949463,146.780441,414.132660,1339.462036,-10.505069,420.133453,1346.009399,71.554016,478.216187,1194.818481,76.040108,575.035095,916.974060,55.327721,311.515442,1090.924438,58.811928,263.859955,934.313538,277.805328,382.576233,1126.248535,-153.391693,400.763306,1112.167358
1562,0,117.740837,280.987732,1357.963257,9.874243,288.122070,1365.935425,146.803589,414.140747,1339.456055,-10.479335,420.134644,1346.025146,71.548653,478.228149,1194.809570,76.030190,575.073059,916.986816,55.334274,311.526215,1090.931763,58.802368,263.869934,934.299805,277.812103,382.604492,1126.230957,-153.393158,400.747681,1112.177124
1563,0,117.778389,280.985962,1357.929565,9.915792,288.114227,1365.918945,146.832077,414.143982,1339.450195,-10.447913,420.129974,1346.045776,71.542236,478.239136,1194.802734,76.019005,575.122498,917.004517,55.339096,311.536407,1090.937378,58.791603,263.881561,934.286804,277.816223,382.633575,1126.212158,-153.397293,400.731659,1112.187256
1564,0,117.822411,280.979340,1357.890381,9.963114,288.099915,1365.901245,146.865036,414.143127,1339.444946,-10.411959,420.119598,1346.070435,71.535255,478.249847,1194.797729,76.007019,575.181824,917.026245,55.342152,311.545959,1090.941650,58.779247,263.894135,934.276001,277.818665,382.664062,1126.192993,-153.403305,400.715240,1112.198120
1565,0,117.872940,280.968964,1357.847168,10.015506,288.080109,1365.882812,146.901352,414.139557,1339.439819,-10.372883,420.103668,1346.098389,71.528267,478.261047,1194.793579,75.994324,575.246277,917.049377,55.343510,311.554840,1090.944702,58.765175,263.907074,934.268188,277.819885,382.696381,1126.175049,-153.410400,400.699066,1112.210205
1566,0,117.930161,280.956085,1357.802124,10.072646,288.055969,1365.865479,146.939911,414.135010,1339.434204,-10.331882,420.082733,1346.129517,71.521622,478.273529,1194.789429,75.980598,575.309143,917.070801,55.343262,311.562897,1090.946289,58.749599,263.919769,934.263855,277.819977,382.731018,1126.158691,-153.417969,400.684174,1112.223267
1567,0,117.994469,280.942169,1357.756958,10.134693,288.028992,1365.849854,146.979813,414.131195,1339.426758,-10.289699,420.057617,1346.162964,71.515411,478.287659,1194.783936,75.965508,575.365723,917.088440,55.341518,311.569855,1090.946533,58.732986,263.931824,934.262756,277.818848,382.767853,1126.144409,-153.425781,400.671417,1112.237793
1568,0,118.066536,280.928802,1357.713501,10.202354,288.000702,1365.837402,147.020508,414.129974,1339.416260,-10.246558,420.029419,1346.197998,71.509491,478.302826,1194.776978,75.948967,575.414673,917.102295,55.338440,311.575531,1090.945435,58.715988,263.942688,934.263733,277.816315,382.806671,1126.132080,-153.434021,400.661102,1112.253540
1569,0,118.147011,280.917664,1357.673340,10.276680,287.972687,1365.829224,147.061951,414.132874,1339.402344,-10.202305,419.999390,1346.234009,71.503571,478.317993,1194.769409,75.931183,575.456787,917.113220,55.334278,311.579742,1090.943481,58.699394,263.952148,934.265381,277.812317,382.846619,1126.121704,-153.443146,400.652832,1112.270142
1570,0,118.236275,280.910553,1357.637817,10.358547,287.946594,1365.826416,147.104507,414.141113,1339.383667,-10.156645,419.968933,1346.270264,71.497330,478.331848,1194.761597,75.912590,575.493652,917.122253,55.329330,311.582428,1090.940186,58.683830,263.959900,934.266296,277.806915,382.886841,1126.113037,-153.453476,400.645416,1112.286621
1571,0,118.333984,280.909149,1357.607666,10.448194,287.923889,1365.829224,147.148697,414.155609,1339.360352,-10.109245,419.939667,1346.305908,71.490341,478.343170,1194.754761,75.893677,575.525696,917.129456,55.323864,311.583649,1090.936035,58.669487,263.966187,934.265259,277.800415,382.926300,1126.106079,-153.465179,400.637329,1112.302368
1572,0,118.438873,280.915100,1357.583374,10.545046,287.906128,1365.838013,147.195038,414.176819,1339.332275,-10.059839,419.913025,1346.339844,71.482330,478.351410,1194.748657,75.874771,575.552307,917.134216,55.318249,311.583405,1090.930298,58.656250,263.970886,934.261719,277.793243,382.964203,1126.099609,-153.478043,400.626770,1112.317383
1573,0,118.548828,280.929779,1357.564331,10.647755,287.894440,1365.852173,147.243835,414.205017,1339.299561,-10.008475,419.890411,1346.370117,71.473335,478.356567,1194.742920,75.855789,575.570923,917.135437,55.312973,311.581482,1090.922852,58.643974,263.973877,934.256226,277.785797,382.999786,1126.092407,-153.491455,400.612335,1112.330811
1574,0,118.661507,280.953827,1357.549194,10.754372,287.889465,1365.870850,147.295242,414.240021,1339.262695,-9.955702,419.873108,1346.395996,71.463760,478.359131,1194.737183,75.836372,575.578613,917.131348,55.308533,311.578003,1090.913086,58.632542,263.974823,934.249573,277.778625,383.032745,1126.083984,-153.504562,400.593109,1112.342896
1575,0,118.774742,280.987244,1357.537476,10.862712,287.891663,1365.893311,147.349182,414.281433,1339.223511,-9.902277,419.862427,1346.417480,71.454323,478.359802,1194.730713,75.815979,575.571655,917.120605,55.305359,311.573090,1090.901367,58.621746,263.973541,934.242615,277.772339,383.062927,1126.072754,-153.516525,400.568970,1112.354370
1576,0,118.886711,281.029175,1357.528809,10.970845,287.900818,1365.919067,147.405441,414.328400,1339.183105,-9.848708,419.858978,1346.434692,71.445953,478.359192,1194.723145,75.794159,575.547424,917.102051,55.303902,311.566925,1090.888306,58.611359,263.970123,934.235779,277.767731,383.090393,1126.059204,-153.526489,400.540436,1112.365845
1577,0,118.996094,281.078003,1357.521851,11.077550,287.916443,1365.947510,147.463776,414.380066,1339.143188,-9.795165,419.862793,1346.449463,71.439644,478.357819,1194.714233,75.770821,575.505005,917.075867,55.304634,311.559692,1090.874512,58.601261,263.965088,934.228882,277.765289,383.115387,1126.042358,-153.533676,400.508575,1112.378296
1578,0,119.102219,281.132141,1357.516602,11.182475,287.937775,1365.977905,147.523987,414.435669,1339.104736,-9.741775,419.873169,1346.463623,71.436211,478.356171,1194.704224,75.746193,575.447998,917.043823,55.307892,311.551605,1090.861084,58.591412,263.959259,934.221741,277.765442,383.137939,1126.022827,-153.537613,400.474701,1112.392090
1579,0,119.205185,281.189819,1357.512085,11.286000,287.963379,1366.010010,147.586014,414.494507,1339.068604,-9.688711,419.888947,1346.479370,71.436119,478.354614,1194.693481,75.720970,575.384766,917.010071,55.313713,311.542664,1090.848633,58.581856,263.953491,934.213501,277.768250,383.158020,1126.000610,-153.538025,400.440033,1112.407959
1580,0,119.305916,281.249481,1357.507812,11.389023,287.991699,1366.044189,147.650040,414.556091,1339.035034,-9.635800,419.908386,1346.498291,71.439415,478.353210,1194.682861,75.696114,575.326111,916.979797,55.321899,311.532898,1090.837646,58.572754,263.948334,934.204041,277.773468,383.175415,1125.976807,-153.534882,400.405792,1112.425903
1581,0,119.405968,281.309601,1357.503296,11.492663,288.020966,1366.079712,147.716095,414.619598,1339.003174,-9.582241,419.929871,1346.521118,71.445847,478.351837,1194.672852,75.672623,575.278687,916.956665,55.332012,311.522369,1090.828125,58.564350,263.944366,934.192932,277.780670,383.189514,1125.952515,-153.528488,400.372711,1112.446167
1582,0,119.507057,281.368805,1357.497437,11.597910,288.049652,1366.116577,147.784210,414.683929,1338.973022,-9.526751,419.952118,1346.548950,71.455147,478.350281,1194.664062,75.651619,575.242310,916.940857,55.343498,311.511200,1090.820923,58.556923,263.942108,934.180664,277.789154,383.199829,1125.928223,-153.519302,400.341248,1112.468506
1583,0,119.610443,281.425690,1357.490112,11.705371,288.076508,1366.153809,147.854416,414.747650,1338.944092,-9.467899,419.974335,1346.581177,71.467239,478.348236,1194.656250,75.634628,575.209961,916.930420,55.355698,311.499634,1090.815430,58.550686,263.941986,934.167542,277.798309,383.205872,1125.904785,-153.508118,400.311798,1112.492310
1584,0,119.716660,281.479095,1357.480103,11.815199,288.100922,1366.190674,147.926804,414.808868,1338.915527,-9.404405,419.995728,1346.617432,71.482231,478.345306,1194.649414,75.623764,575.174377,916.923584,55.367889,311.487732,1090.811646,58.545670,263.943787,934.153992,277.807770,383.207245,1125.882446,-153.495483,400.284485,1112.517334
1585,0,119.825554,281.527740,1357.467041,11.927028,288.122437,1366.225342,148.001328,414.865509,1338.887207,-9.335446,420.015625,1346.656128,71.500526,478.341003,1194.642822,75.620453,575.132812,916.919495,55.379566,311.475433,1090.807861,58.541691,263.946991,934.139282,277.817627,383.203827,1125.861328,-153.481873,400.259216,1112.542847
1586,0,119.936249,281.570618,1357.450806,12.039918,288.141052,1366.257202,148.077728,414.915771,1338.858643,-9.260874,420.033447,1346.695679,71.522591,478.334930,1194.635620,75.624077,575.088196,916.918030,55.390606,311.462463,1090.802979,58.538521,263.950592,934.122681,277.828217,383.195648,1125.840820,-153.467316,400.235657,1112.568115
1587,0,120.047119,281.606720,1357.431152,12.152438,288.156921,1366.284668,148.155533,414.957916,1338.829102,-9.181125,420.048615,1346.734863,71.548592,478.326477,1194.628174,75.632690,575.044922,916.918396,55.401245,311.448364,1090.795654,58.536076,263.954010,934.102661,277.840088,383.182617,1125.820679,-153.451752,400.213074,1112.592407
1588,0,120.156113,281.635437,1357.408447,12.262960,288.170197,1366.308228,148.234406,414.990875,1338.798462,-9.096897,420.060883,1346.772583,71.578049,478.315033,1194.619751,75.644440,575.005554,916.919983,55.411827,311.432648,1090.784302,58.534256,263.957428,934.077576,277.853577,383.164551,1125.800659,-153.435181,400.190857,1112.615112
1589,0,120.261055,281.656250,1357.382568,12.370008,288.180664,1366.327393,148.313980,415.014099,1338.766357,-9.008985,420.070221,1346.807373,71.610130,478.299774,1194.611572,75.658081,574.970581,916.922485,55.422741,311.414490,1090.768433,58.532928,263.961884,934.046204,277.869171,383.141205,1125.780273,-153.417725,400.168274,1112.635986
1590,0,120.360222,281.669128,1357.354370,12.472583,288.187927,1366.343384,148.393921,415.027374,1338.733032,-8.918418,420.076752,1346.838745,71.644112,478.279877,1194.603638,75.672852,574.939636,916.925659,55.434406,311.393188,1090.747925,58.531979,263.968811,934.007751,277.886902,383.112244,1125.759277,-153.399475,400.144531,1112.654663
1591,0,120.452446,281.674408,1357.324707,12.570288,288.191681,1366.356567,148.473663,415.031189,1338.698975,-8.826528,420.080292,1346.866089,71.679543,478.254669,1194.596802,75.688263,574.911804,916.929504,55.447269,311.368469,1090.722900,58.531425,263.979675,933.962158,277.906799,383.077484,1125.737061,-153.380753,400.118805,1112.671387
1592,0,120.537193,281.672760,1357.294312,12.663084,288.191681,1366.368286,148.552551,415.026215,1338.664795,-8.734682,420.080200,1346.889893,71.716095,478.223389,1194.591309,75.704117,574.886353,916.934204,55.461754,311.340302,1090.694214,58.531345,263.995514,933.909790,277.928802,383.036804,1125.714111,-153.361832,400.090118,1112.686279
1593,0,120.614517,281.664825,1357.263916,12.750822,288.187561,1366.379395,148.629822,415.013184,1338.630615,-8.644144,420.075653,1346.909424,71.753464,478.185577,1194.587769,75.720451,574.862854,916.939941,55.478168,311.309113,1090.662476,58.531841,264.016266,933.851318,277.952637,382.990356,1125.690063,-153.342789,400.057648,1112.699707
1594,0,120.685020,281.651062,1357.234985,12.833027,288.179016,1366.390015,148.704834,414.993011,1338.597046,-8.556334,420.066040,1346.925049,71.791428,478.141144,1194.586548,75.737534,574.840942,916.946899,55.496666,311.275238,1090.629150,58.533226,264.040466,933.788330,277.978271,382.938690,1125.665527,-153.323364,400.020630,1112.712158
1595,0,120.749535,281.631622,1357.208496,12.909042,288.165619,1366.400391,148.776871,414.966309,1338.564819,-8.472885,420.051453,1346.937012,71.829758,478.090546,1194.587280,75.755730,574.821045,916.955383,55.517254,311.239258,1090.594727,58.536037,264.065308,933.722961,278.005615,382.882446,1125.640869,-153.303070,399.978760,1112.723145
1596,0,120.808701,281.606384,1357.185547,12.978235,288.147430,1366.410034,148.845352,414.933563,1338.534180,-8.395255,420.032166,1346.946289,71.868401,478.034882,1194.589233,75.775375,574.803772,916.966064,55.539806,311.201691,1090.560303,58.540871,264.087646,933.657104,278.034698,382.822662,1125.616699,-153.281235,399.932098,1112.733032
1597,0,120.862785,281.575195,1357.166870,13.040086,288.124329,1366.417969,148.909576,414.894958,1338.506348,-8.324364,420.008759,1346.952637,71.907524,477.975250,1194.592529,75.796684,574.789795,916.979736,55.564262,311.163116,1090.526367,58.548260,264.105408,933.592163,278.065247,382.760101,1125.592529,-153.257278,399.881104,1112.741699
1598,0,120.911774,281.537994,1357.152222,13.094238,288.096588,1366.422974,148.969147,414.851044,1338.481689,-8.260447,419.981384,1346.956421,71.947578,477.913055,1194.596069,75.819817,574.779968,916.996643,55.590862,311.124329,1090.492798,58.558685,264.117798,933.528259,278.097137,382.695557,1125.568970,-153.230667,399.826538,1112.749512
1599,0,120.955650,281.494690,1357.140625,13.140606,288.064606,1366.423950,149.023895,414.802246,1338.461670,-8.203043,419.950470,1346.956909,71.988983,477.849426,1194.599487,75.844757,574.774719,917.017395,55.620171,311.085968,1090.459473,58.572479,264.125458,933.464722,278.130371,382.629547,1125.545410,-153.200897,399.769501,1112.755737
1600,0,120.994438,281.445526,1357.131592,13.179440,288.028656,1366.420288,149.074142,414.749329,1338.447266,-8.151178,419.916168,1346.953857,72.031982,477.785370,1194.603027,75.871330,574.773682,917.041199,55.652775,311.048523,1090.426025,58.589798,264.129822,933.400330,278.165161,382.562775,1125.521118,-153.167511,399.711029,1112.760864
