Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
883,0,134.649200,256.024109,1306.180176,21.536421,258.847534,1307.259521,161.008438,400.712799,1313.735474,6.338209,399.156128,1314.663208,86.122780,474.632446,1153.220215,85.479439,612.818298,883.598145,77.554619,350.921204,1047.176025,76.888786,364.017700,845.241455,275.894470,403.035126,1075.555420,-102.637665,424.759430,1075.943237
884,0,134.629654,256.139771,1306.348022,21.530672,259.002777,1307.472168,161.043762,400.827484,1313.636230,6.364334,399.322632,1314.646729,86.136871,474.611298,1153.193359,85.456436,612.803406,883.618042,77.506302,350.916687,1047.131348,76.842194,364.051117,845.203918,275.833405,402.996033,1075.533325,-102.673943,424.767059,1075.934326
885,0,134.603790,256.271851,1306.538940,21.518734,259.183044,1307.705444,161.082291,400.956818,1313.530640,6.394306,399.516022,1314.625000,86.165192,474.596558,1153.162720,85.435432,612.791809,883.638794,77.457512,350.914642,1047.085327,76.796646,364.087372,845.167114,275.766571,402.962524,1075.503540,-102.709999,424.778381,1075.924561
886,0,134.572708,256.419250,1306.752197,21.499210,259.385468,1307.959473,161.123352,401.100372,1313.419800,6.429317,399.733856,1314.597900,86.199318,474.585571,1153.130371,85.415276,612.783508,883.660339,77.407578,350.914734,1047.037842,76.752357,364.125824,845.130066,275.691315,402.934784,1075.464111,-102.746094,424.792358,1075.913818
887,0,134.537659,256.581116,1306.985718,21.471390,259.607269,1308.233154,161.166214,401.258362,1313.304565,6.470074,399.973267,1314.565674,86.228691,474.575928,1153.098877,85.394936,612.777893,883.682922,77.355865,350.916840,1046.989136,76.709534,364.165741,845.092468,275.606415,402.912750,1075.414062,-102.781326,424.809448,1075.901245
888,0,134.499893,256.757080,1307.236450,21.435522,259.846191,1308.524170,161.210175,401.431396,1313.186157,6.516015,400.231415,1314.529663,86.245728,474.566528,1153.069580,85.373901,612.774658,883.706360,77.302063,350.921021,1046.939331,76.668327,364.206451,845.054138,275.513824,402.895813,1075.355713,-102.813560,424.831635,1075.886230
889,0,134.460876,256.946777,1307.501221,21.392717,260.100677,1308.829468,161.254578,401.619965,1313.066284,6.565382,400.506226,1314.491089,86.248238,474.557709,1153.043457,85.352211,612.773315,883.730042,77.246376,350.927734,1046.889893,76.628799,364.247314,845.015747,275.418732,402.883057,1075.295898,-102.839760,424.861603,1075.867554
890,0,134.421906,257.150055,1307.777100,21.344952,260.369598,1309.145508,161.298843,401.823975,1312.945923,6.615956,400.796417,1314.451050,86.237793,474.550873,1153.019775,85.330261,612.773071,883.753479,77.189529,350.937592,1046.842041,76.590790,364.287689,844.978210,275.327728,402.873352,1075.242554,-102.856773,424.902344,1075.844238
891,0,134.383728,257.367035,1308.061157,21.294947,260.652740,1309.468628,161.342682,402.042511,1312.826904,6.665702,401.101746,1314.411011,86.217789,474.547577,1152.997559,85.308594,612.773254,883.775635,77.132584,350.951233,1046.796631,76.554100,364.327362,844.942444,275.246124,402.866089,1075.201538,-102.862320,424.956085,1075.816650
892,0,134.346329,257.598053,1308.350464,21.245050,260.949615,1309.796387,161.386200,402.273987,1312.710449,6.713122,401.422241,1314.371948,86.192085,474.549194,1152.976318,85.287750,612.773315,883.795837,77.076691,350.969147,1046.754639,76.518425,364.366638,844.908997,275.176025,402.861603,1075.174194,-102.855919,425.023224,1075.784790
893,0,134.309052,257.843079,1308.642212,21.195892,261.258759,1310.127197,161.429657,402.516846,1312.598145,6.757623,401.757599,1314.334351,86.164299,474.556793,1152.955078,85.268219,612.773010,883.813477,77.023018,350.991760,1046.716187,76.483452,364.405975,844.878357,275.117188,402.860535,1075.158813,-102.839577,425.102051,1075.750732
894,0,134.270660,258.101746,1308.934326,21.146681,261.578217,1310.461182,161.473129,402.769867,1312.490479,6.799719,402.106384,1314.298828,86.137238,474.571136,1152.933594,85.250389,612.772339,883.828186,76.972595,351.019257,1046.681885,76.448883,364.445679,844.850281,275.068024,402.863800,1075.151611,-102.817657,425.188324,1075.716064
895,0,134.229736,258.372711,1309.224976,21.096792,261.907013,1310.796631,161.516342,403.032166,1312.387573,6.840602,402.466461,1314.264771,86.112778,474.592499,1152.911987,85.234406,612.771912,883.839539,76.926277,351.051849,1046.651367,76.414574,364.485687,844.824402,275.026672,402.872009,1075.148560,-102.796295,425.276184,1075.682861
896,0,134.185013,258.654114,1309.512817,21.046104,262.245789,1311.131592,161.559189,403.302643,1312.289062,6.881368,402.836060,1314.231567,86.092026,474.621124,1152.890503,85.220085,612.772217,883.847656,76.884659,351.089355,1046.624634,76.380676,364.525757,844.800598,274.991943,402.885559,1075.147217,-102.780907,425.360077,1075.653564
897,0,134.135788,258.943634,1309.798828,20.994270,262.595428,1311.464478,161.602005,403.579712,1312.194336,6.922711,403.214203,1314.198975,86.075409,474.657043,1152.869141,85.207039,612.773926,883.852478,76.848106,351.131897,1046.601807,76.347481,364.566010,844.778992,274.962280,402.904877,1075.145142,-102.773277,425.438049,1075.628906
898,0,134.081970,259.238983,1310.083740,20.940561,262.956543,1311.793091,161.645447,403.861420,1312.103516,6.965034,403.600800,1314.166626,86.062805,474.700409,1152.848267,85.194817,612.777283,883.854187,76.816620,351.179199,1046.582520,76.315018,364.606628,844.759827,274.935760,402.930542,1075.139526,-102.771645,425.511505,1075.609009
899,0,134.024124,259.538239,1310.368286,20.884335,263.329071,1312.116089,161.690460,404.146027,1312.016479,7.008527,403.995972,1314.134521,86.053627,474.751373,1152.828003,85.183006,612.782959,883.852844,76.789856,351.231140,1046.566895,76.283173,364.648224,844.743042,274.910583,402.963226,1075.128174,-102.773758,425.582642,1075.593872
900,0,133.962967,259.839996,1310.652222,20.825300,263.712250,1312.432617,161.737869,404.432220,1311.934082,7.053285,404.399475,1314.101685,86.047295,474.809845,1152.807983,85.171288,612.791138,883.848328,76.767258,351.287201,1046.554443,76.251839,364.691864,844.728577,274.885468,403.003143,1075.110107,-102.778595,425.652771,1075.582886
901,0,133.899277,260.143799,1310.934326,20.763445,264.104858,1312.741821,161.788116,404.719208,1311.856567,7.099619,404.810638,1314.067871,86.043434,474.875549,1152.787964,85.159492,612.802002,883.840698,76.748077,351.346985,1046.544434,76.221092,364.738983,844.716492,274.860504,403.050110,1075.085815,-102.786072,425.722198,1075.575928
902,0,133.833878,260.449677,1311.212891,20.698914,264.505066,1313.043213,161.840866,405.006500,1311.783569,7.148050,405.227814,1314.032715,86.041656,474.947906,1152.767578,85.147476,612.815857,883.830139,76.731644,351.409607,1046.535889,76.191299,364.791138,844.706238,274.836823,403.103271,1075.058594,-102.796066,425.791168,1075.572754
903,0,133.767700,260.757874,1311.486938,20.632254,264.910645,1313.336426,161.895416,405.294098,1311.714355,7.198876,405.648987,1313.996704,86.041695,475.026276,1152.746582,85.135017,612.832642,883.817078,76.717407,351.474335,1046.526855,76.163170,364.849274,844.696777,274.816010,403.161652,1075.031494,-102.808037,425.859711,1075.572266
904,0,133.701630,261.068451,1311.755005,20.564976,265.319336,1313.621582,161.950974,405.582642,1311.648071,7.251945,406.071960,1313.960815,86.043541,475.109985,1152.724365,85.121887,612.852295,883.802002,76.705009,351.540375,1046.516357,76.137833,364.912811,844.686951,274.799103,403.224579,1075.007690,-102.820961,425.927765,1075.573853
905,0,133.636368,261.381866,1312.015869,20.499540,265.729187,1313.899414,162.007156,405.872986,1311.583740,7.306698,406.494720,1313.925415,86.047630,475.198181,1152.701172,85.107941,612.874512,883.785828,76.694298,351.607056,1046.502808,76.116554,364.979553,844.675903,274.786987,403.291626,1074.989014,-102.833664,425.995026,1075.576172
906,0,133.572861,261.698212,1312.269653,20.438604,266.138489,1314.170898,162.063736,406.165680,1311.520874,7.362285,406.915802,1313.891113,86.054367,475.289764,1152.676636,85.093178,612.899109,883.769592,76.685242,351.673737,1046.485474,76.100510,365.046875,844.663513,274.780090,403.362152,1074.976807,-102.845131,426.061249,1075.578369
907,0,133.512817,262.017029,1312.517334,20.384083,266.545654,1314.437378,162.120468,406.460754,1311.458984,7.417887,407.334229,1313.857178,86.063568,475.383270,1152.651245,85.077560,612.926331,883.754272,76.677856,351.739838,1046.463623,76.090408,365.113434,844.649963,274.778870,403.435333,1074.971680,-102.854774,426.126099,1075.579102
908,0,133.458496,262.337280,1312.760742,20.336729,266.949188,1314.700439,162.176804,406.757812,1311.397217,7.473082,407.749054,1313.822876,86.073792,475.476990,1152.625854,85.061043,612.955688,883.740845,76.672180,351.804657,1046.437134,76.086365,365.180237,844.635193,274.783173,403.510193,1074.972900,-102.862297,426.189178,1075.578003
909,0,133.411560,262.657440,1313.002075,20.296072,267.347534,1314.960815,162.232010,407.055939,1311.334595,7.527899,408.158997,1313.786377,86.082352,475.568604,1152.601440,85.043541,612.987549,883.730042,76.668518,351.867676,1046.406616,76.088089,365.249969,844.618835,274.792023,403.585876,1074.977661,-102.867683,426.249817,1075.574463
910,0,133.371979,262.975830,1313.243530,20.260632,267.740204,1315.218750,162.285843,407.353638,1311.271118,7.582682,408.563019,1313.746704,86.086143,475.656006,1152.579590,85.025017,613.021729,883.722656,76.667725,351.928619,1046.372803,76.095261,365.325958,844.600708,274.804230,403.662079,1074.982544,-102.870949,426.307098,1075.568481
911,0,133.337997,263.290894,1313.485474,20.228344,268.127441,1315.473999,162.338760,407.648346,1311.206177,7.637941,408.960602,1313.702637,86.082405,475.737335,1152.560669,85.005409,613.058655,883.718689,76.671158,351.987946,1046.336548,76.107567,365.410614,844.580505,274.819000,403.738708,1074.984863,-102.872070,426.359863,1075.559448
912,0,133.306671,263.601074,1313.727661,20.197081,268.510468,1315.726196,162.391815,407.937561,1311.140381,7.694015,409.352020,1313.653931,86.068924,475.811523,1152.545410,84.984703,613.098083,883.717834,76.680336,352.046539,1046.299316,76.124542,365.504883,844.558655,274.836121,403.816132,1074.983398,-102.870888,426.406738,1075.548096
913,0,133.275055,263.905396,1313.968262,20.165010,268.889893,1315.973633,162.445969,408.219269,1311.074341,7.750541,409.737793,1313.601562,86.043945,475.878113,1152.534180,84.962891,613.140137,883.719360,76.696602,352.105347,1046.262573,76.145493,365.607819,844.535706,274.855927,403.895203,1074.977173,-102.866898,426.446411,1075.534424
914,0,133.241211,264.203278,1314.205444,20.130795,269.265503,1316.215576,162.501617,408.492737,1311.008423,7.806390,410.118195,1313.546387,86.006668,475.937378,1152.526245,84.939919,613.184509,883.722717,76.720955,352.165070,1046.227051,76.169594,365.717102,844.512634,274.878815,403.977142,1074.966187,-102.859291,426.477783,1075.519653
915,0,133.204239,264.494324,1314.436768,20.093740,269.636169,1316.450684,162.558640,408.757507,1310.943115,7.860354,410.493439,1313.489746,85.958420,475.990387,1152.521484,84.915710,613.231079,883.726807,76.753792,352.225922,1046.192627,76.195839,365.829865,844.490051,274.905243,404.063293,1074.950439,-102.847343,426.500275,1075.505005
916,0,133.164169,264.778320,1314.661011,20.053871,270.000854,1316.677490,162.616501,409.013367,1310.878784,7.912127,410.863708,1313.432495,85.904510,476.039490,1152.518555,84.890106,613.279541,883.731079,76.794937,352.287933,1046.158936,76.223137,365.943359,844.467773,274.935516,404.154724,1074.929321,-102.830635,426.513580,1075.491455
917,0,133.121582,265.055115,1314.877075,20.011717,270.359589,1316.894775,162.674667,409.260529,1310.815430,7.962740,411.228882,1313.374023,85.854851,476.088348,1152.514771,84.862968,613.329712,883.734375,76.843613,352.351166,1046.124512,76.250565,366.055939,844.445007,274.969513,404.252563,1074.901855,-102.809135,426.518127,1075.479248
918,0,133.077057,265.324677,1315.084351,19.967964,270.713165,1317.101074,162.732864,409.499908,1310.753906,8.014062,411.588715,1313.313599,85.820992,476.140991,1152.507568,84.834435,613.381348,883.735962,76.898682,352.415558,1046.088745,76.277588,366.166626,844.420288,275.006439,404.357574,1074.865723,-102.783195,426.514801,1075.468506
919,0,133.030960,265.587219,1315.282471,19.923073,271.062592,1317.295410,162.791275,409.732666,1310.694214,8.067700,411.942535,1313.250122,85.812523,476.200867,1152.493774,84.805000,613.434082,883.734741,76.958931,352.481445,1046.050537,76.304054,366.275116,844.392212,275.044739,404.470490,1074.818848,-102.753288,426.505066,1075.458740
920,0,132.983353,265.842957,1315.471558,19.877113,271.408508,1317.477295,162.850327,409.959595,1310.636719,8.124292,412.289856,1313.182617,85.835609,476.270264,1152.471680,84.775391,613.487061,883.729919,77.023216,352.549042,1046.009399,76.330025,366.381348,844.359741,275.082672,404.591309,1074.759644,-102.720001,426.490509,1075.449219
921,0,132.934113,266.092773,1315.652222,19.829939,271.751221,1317.647827,162.910522,410.181427,1310.580811,8.183689,412.630829,1313.111084,85.890480,476.349152,1152.440430,84.746162,613.539551,883.721008,77.090431,352.618561,1045.964478,76.355515,366.485199,844.322815,275.118683,404.719574,1074.687378,-102.683937,426.472931,1075.439209
922,0,132.883041,266.338074,1315.825195,19.781649,272.090851,1317.808105,162.972183,410.398956,1310.525879,8.245490,412.966980,1313.035767,85.969246,476.434967,1152.401611,84.717339,613.590515,883.707764,77.159637,352.690125,1045.915405,76.380432,366.586609,844.281555,275.152100,404.853943,1074.603394,-102.645630,426.453827,1075.428345
923,0,132.830383,266.580688,1315.991577,19.732994,272.427643,1317.960815,163.035278,410.613190,1310.470215,8.309092,413.300598,1312.956665,86.059265,476.523590,1152.357178,84.688469,613.639404,883.690552,77.229805,352.763428,1045.861938,76.404655,366.685211,844.236755,275.183136,404.992584,1074.510864,-102.605568,426.434814,1075.416504
924,0,132.776627,266.822540,1316.152954,19.685108,272.762268,1318.108643,163.099457,410.825500,1310.412598,8.373607,413.634308,1312.875122,86.149689,476.611023,1152.309937,84.658745,613.685608,883.670227,77.299973,352.837463,1045.804810,76.428207,366.780792,844.188904,275.212952,405.133118,1074.413696,-102.564323,426.417206,1075.404541
925,0,132.722733,267.065399,1316.311890,19.638756,273.096069,1318.255127,163.164368,411.037201,1310.351440,8.438417,413.969910,1312.791992,86.234756,476.694580,1152.261353,84.627304,613.728699,883.648071,77.369293,352.910980,1045.744873,76.451218,366.873199,844.139038,275.242859,405.273193,1074.316284,-102.522621,426.401886,1075.392944
926,0,132.669586,267.310638,1316.471069,19.593708,273.431030,1318.403809,163.229767,411.249329,1310.286133,8.503773,414.308563,1312.707642,86.312622,476.772491,1152.213135,84.593437,613.768311,883.626160,77.437202,352.982239,1045.683105,76.473991,366.962585,844.087708,275.274567,405.410614,1074.223022,-102.481392,426.388763,1075.382935
927,0,132.617584,267.559021,1316.634033,19.548811,273.769562,1318.558472,163.295685,411.462341,1310.216797,8.570427,414.651062,1312.623779,86.383301,476.843475,1152.165771,84.556877,613.803772,883.606323,77.503326,353.049683,1045.620972,76.496941,367.048889,844.035583,275.309113,405.543732,1074.137085,-102.441879,426.376953,1075.375000
928,0,132.566360,267.811035,1316.803223,19.502604,274.114105,1318.721802,163.362518,411.676392,1310.143555,8.638631,414.998383,1312.541260,86.447479,476.906494,1152.120605,84.518028,613.834167,883.590393,77.567513,353.111847,1045.559082,76.520508,367.131897,843.982910,275.346802,405.671539,1074.059814,-102.405403,426.364380,1075.368408
929,0,132.514709,268.067047,1316.980469,19.453939,274.466980,1318.896118,163.430542,411.892120,1310.068359,8.707897,415.352142,1312.461426,86.506027,476.960876,1152.077637,84.478088,613.859009,883.579773,77.629639,353.167694,1045.498657,76.544800,367.211029,843.930786,275.387299,405.792908,1073.991821,-102.373344,426.348267,1075.363037
930,0,132.460724,268.327942,1317.167358,19.402227,274.830109,1319.083618,163.499603,412.110870,1309.991577,8.777629,415.713837,1312.384888,86.559517,477.006165,1152.037476,84.438774,613.878174,883.575317,77.689430,353.216553,1045.440186,76.569458,367.285461,843.879700,275.429657,405.906860,1073.932495,-102.347061,426.325073,1075.357422
931,0,132.402405,268.594910,1317.364990,19.347315,275.204529,1319.284546,163.568954,412.334564,1309.913574,8.847209,416.084808,1312.310913,86.607834,477.042267,1152.000000,84.402130,613.892212,883.576965,77.746246,353.258026,1045.384277,76.593826,367.354187,843.830444,275.472748,406.011780,1073.881958,-102.327965,426.291168,1075.350586
932,0,132.338211,268.869202,1317.574097,19.288986,275.591125,1319.499878,163.637436,412.564850,1309.833130,8.915483,416.466034,1312.239014,86.650177,477.069183,1151.964600,84.370148,613.901489,883.584717,77.799095,353.291656,1045.331055,76.616997,367.416443,843.783203,275.515076,406.105621,1073.839600,-102.317505,426.242859,1075.341553
