Trajectories
100
,,Sub3:LFHD,,,Sub3:RFHD,,,Sub3:LBHD,,,Sub3:RBHD,,,Sub3:C7,,,Sub3:T10,,,Sub3:CLAV,,,Sub3:STRN,,,Sub3:LSHO,,,Sub3:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1862,0,221.317459,420.039124,1357.123047,151.190063,338.896851,1370.464722,126.804131,528.008118,1341.396484,28.745668,402.981171,1360.993652,83.645538,526.979553,1155.770752,82.400047,579.293640,931.477905,99.764336,357.714020,1109.110229,95.309502,293.870880,956.182251,260.754578,430.932922,1133.164551,-76.202911,408.802612,1134.462891
1863,0,221.585266,420.667023,1357.027588,151.809372,339.218323,1370.425781,126.575424,528.233276,1341.336182,29.050394,402.729706,1361.028687,83.610062,526.969543,1155.768677,82.402573,579.286499,931.483398,99.803673,357.727753,1109.141113,95.297447,293.829132,956.201599,260.726654,430.949280,1133.172119,-76.162460,408.794830,1134.477295
1864,0,221.848877,421.296173,1356.933350,152.422775,339.544556,1370.391113,126.348167,528.459534,1341.272217,29.360981,402.493439,1361.060181,83.573250,526.959595,1155.768066,82.403244,579.278809,931.487793,99.842812,357.742310,1109.173584,95.284782,293.785400,956.222839,260.697662,430.967896,1133.179688,-76.120956,408.785736,1134.493774
1865,0,222.107666,421.927368,1356.839600,153.030853,339.876190,1370.359619,126.122551,528.687439,1341.203003,29.664587,402.264130,1361.091309,83.535606,526.949097,1155.768677,82.402145,579.271118,931.490906,99.882095,357.756592,1109.206665,95.271172,293.740845,956.243347,260.667847,430.988739,1133.186035,-76.078369,408.775024,1134.511353
1866,0,222.360626,422.560822,1356.745483,153.634445,340.213531,1370.330078,125.898567,528.917175,1341.126709,29.954155,402.035980,1361.123779,83.497681,526.937683,1155.769531,82.399635,579.263855,931.492676,99.921936,357.769653,1109.239746,95.256416,293.695801,956.261230,260.637573,431.011383,1133.189941,-76.034782,408.762604,1134.529175
1867,0,222.606415,423.196625,1356.649780,154.234009,340.556213,1370.301514,125.675873,529.148987,1341.043213,30.231756,401.808014,1361.156860,83.459831,526.924438,1155.770142,82.396049,579.257263,931.493591,99.962601,357.780823,1109.271240,95.240494,293.650574,956.275513,260.606995,431.034973,1133.190552,-75.990379,408.748260,1134.546509
1868,0,222.843964,423.834137,1356.552612,154.829407,340.902954,1370.272705,125.454025,529.382080,1340.953613,30.505201,401.582581,1361.187378,83.422134,526.908936,1155.769287,82.391586,579.251404,931.494019,100.004173,357.789856,1109.300537,95.223312,293.605469,956.285217,260.576019,431.058716,1133.187012,-75.945168,408.732239,1134.562378
1869,0,223.072617,424.471985,1356.453735,155.420135,341.251892,1370.243164,125.232506,529.614563,1340.858887,30.781624,401.361969,1361.212769,83.384415,526.891113,1155.766113,82.386360,579.246399,931.494385,100.046585,357.797058,1109.325928,95.204674,293.561676,956.289612,260.544342,431.081757,1133.178955,-75.899124,408.714600,1134.576050
1870,0,223.292450,425.108185,1356.354126,156.005539,341.600739,1370.212158,125.010414,529.843811,1340.761597,31.063883,401.146851,1361.231079,83.346504,526.871094,1155.760498,82.380463,579.242065,931.494934,100.089775,357.802826,1109.346680,95.184540,293.520630,956.287476,260.511841,431.103729,1133.166138,-75.852165,408.695526,1134.587280
1871,0,223.504105,425.740875,1356.253296,156.585159,341.947479,1370.178955,124.786461,530.066406,1340.662720,31.351343,400.936462,1361.242432,83.308250,526.848938,1155.752319,82.374184,579.237915,931.496033,100.133636,357.807709,1109.362305,95.163506,293.484833,956.277710,260.478821,431.124664,1133.149292,-75.804230,408.674927,1134.595581
1872,0,223.708435,426.368256,1356.151489,157.158829,342.290436,1370.142578,124.559288,530.278809,1340.563721,31.642258,400.728760,1361.246460,83.269623,526.824646,1155.741821,82.367805,579.233704,931.497986,100.178070,357.811920,1109.373291,95.142838,293.457642,956.259033,260.445679,431.144531,1133.128784,-75.755302,408.652435,1134.600464
1873,0,223.906418,426.989258,1356.048706,157.726776,342.628601,1370.102661,124.327789,530.478088,1340.465820,31.935200,400.521240,1361.244629,83.230812,526.798218,1155.729614,82.361626,579.229187,931.501221,100.223129,357.815369,1109.380615,95.124100,293.443237,956.229614,260.412750,431.163330,1133.106201,-75.705505,408.627808,1134.601685
1874,0,224.099075,427.602783,1355.944946,158.289795,342.961243,1370.058716,124.091415,530.663269,1340.369141,32.229305,400.311462,1361.238037,83.192032,526.769348,1155.716919,82.355774,579.224365,931.505981,100.269234,357.817413,1109.384766,95.108749,293.446014,956.188110,260.380371,431.180969,1133.083740,-75.655006,408.601105,1134.599365
1875,0,224.287323,428.207764,1355.840698,158.848755,343.287628,1370.010498,123.850807,530.834229,1340.274292,32.523975,400.097198,1361.228394,83.153587,526.738037,1155.704346,82.350174,579.219727,931.512024,100.316895,357.817657,1109.387207,95.097778,293.469055,956.133850,260.348633,431.196777,1133.062744,-75.603943,408.572754,1134.593262
1876,0,224.471619,428.802612,1355.735840,159.404221,343.606567,1369.958252,123.607925,530.991394,1340.182739,32.818817,399.877228,1361.217529,83.115662,526.705017,1155.693604,82.344551,579.215881,931.519287,100.366295,357.815918,1109.388794,95.091721,293.513092,956.067810,260.317780,431.210175,1133.044678,-75.552673,408.543579,1134.583740
1877,0,224.651474,429.385651,1355.630371,159.956100,343.916962,1369.902100,123.365288,531.135315,1340.095825,33.113914,399.652191,1361.207397,83.078278,526.670959,1155.686035,82.338882,579.213257,931.527588,100.416954,357.812653,1109.390991,95.090355,293.574677,955.993225,260.287750,431.220764,1133.031250,-75.501823,408.514679,1134.570557
1878,0,224.826019,429.955353,1355.523560,160.503586,344.217804,1369.842529,123.125061,531.267273,1340.014893,33.410210,399.424103,1361.199219,83.041405,526.636169,1155.682495,82.333504,579.211792,931.537231,100.467918,357.808289,1109.394653,95.092400,293.643860,955.916626,260.258484,431.228821,1133.023560,-75.452065,408.487061,1134.554199
1879,0,224.994995,430.510468,1355.414673,161.045410,344.508820,1369.779419,122.888741,531.388794,1339.940674,33.709484,399.195801,1361.193604,83.004875,526.601013,1155.683472,82.328972,579.210510,931.548035,100.518219,357.803680,1109.401123,95.095734,293.704590,955.847473,260.229401,431.234863,1133.022095,-75.403793,408.461578,1134.534546
1880,0,225.159241,431.050262,1355.302979,161.580093,344.790466,1369.714478,122.657867,531.501709,1339.872803,34.013824,398.970764,1361.190063,82.968262,526.565674,1155.689209,82.325920,579.208923,931.560425,100.567146,357.799347,1109.410645,95.098396,293.742828,955.793518,260.199951,431.239929,1133.026611,-75.356956,408.437927,1134.513794
1881,0,225.320312,431.574982,1355.188477,162.106033,345.064148,1369.648438,122.434479,531.608032,1339.810669,34.324879,398.753021,1361.188232,82.930908,526.530396,1155.699097,82.324860,579.206177,931.573975,100.614502,357.795837,1109.423584,95.099838,293.754517,955.756775,260.169647,431.245209,1133.036377,-75.311203,408.414703,1134.494263
1882,0,225.479858,432.085266,1355.072754,162.621597,345.332001,1369.582886,122.221207,531.710205,1339.752441,34.643887,398.546356,1361.187744,82.892418,526.495605,1155.712402,82.325981,579.201904,931.588501,100.660423,357.793213,1109.440063,95.100426,293.743652,955.735046,260.138428,431.251923,1133.050781,-75.266197,408.389832,1134.479248
1883,0,225.638657,432.582336,1354.956299,163.125305,345.596375,1369.518921,122.020409,531.811401,1339.695312,34.971478,398.353638,1361.188599,82.852936,526.461792,1155.727417,82.329140,579.195862,931.603577,100.705086,357.791412,1109.460083,95.100723,293.716064,955.725342,260.106659,431.261169,1133.068359,-75.221649,408.362640,1134.470703
1884,0,225.796417,433.067719,1354.840576,163.615845,345.859406,1369.457520,121.833038,531.914551,1339.637695,35.305256,398.175842,1361.191650,82.813156,526.429382,1155.742798,82.334030,579.188110,931.618469,100.748718,357.790344,1109.483521,95.101021,293.677460,955.724731,260.075104,431.273834,1133.087402,-75.177383,408.333740,1134.468506
1885,0,225.952042,433.543243,1354.727173,164.092209,346.122894,1369.398926,121.658142,532.021729,1339.578003,35.637127,398.011749,1361.196655,82.774078,526.398804,1155.756958,82.340347,579.179199,931.632507,100.791603,357.789703,1109.509521,95.101379,293.632782,955.730164,260.044647,431.290314,1133.106323,-75.133202,408.304779,1134.471436
1886,0,226.104095,434.010834,1354.617554,164.553909,346.387787,1369.343628,121.493195,532.133667,1339.516235,35.956215,397.859100,1361.203491,82.736855,526.370667,1155.768799,82.347946,579.169983,931.644897,100.834404,357.789093,1109.537720,95.101601,293.586273,955.738953,260.016266,431.310577,1133.123413,-75.088814,408.277283,1134.476807
1887,0,226.250885,434.472046,1354.513550,165.000870,346.654388,1369.291260,121.334961,532.250305,1339.452637,36.255791,397.716187,1361.209839,82.702492,526.345825,1155.777588,82.356888,579.161316,931.655396,100.878044,357.788452,1109.567505,95.101433,293.541107,955.748535,259.990479,431.334106,1133.136597,-75.043671,408.252350,1134.482422
1888,0,226.390717,434.928375,1354.416748,165.433350,346.922272,1369.241333,121.179825,532.370972,1339.387451,36.535973,397.582184,1361.211914,82.671776,526.325317,1155.782959,82.367371,579.153809,931.663391,100.923431,357.787689,1109.598022,95.100548,293.498871,955.757507,259.967621,431.360321,1133.145142,-74.996964,408.230652,1134.486816
1889,0,226.522476,435.380981,1354.329834,165.851791,347.190460,1369.193115,121.023865,532.495056,1339.322388,36.801533,397.455811,1361.204590,82.645111,526.309998,1155.784302,82.379463,579.148071,931.668762,100.971352,357.787384,1109.628906,95.098793,293.460358,955.764954,259.947418,431.388763,1133.147827,-74.947609,408.212250,1134.490234
1890,0,226.645416,435.830872,1354.255127,166.257065,347.457245,1369.144531,120.862839,532.621277,1339.260864,37.058765,397.334686,1361.184326,82.622459,526.300415,1155.781616,82.392860,579.144104,931.671387,101.022240,357.788269,1109.660278,95.096169,293.425995,955.770874,259.929443,431.419098,1133.145264,-74.894409,408.196686,1134.494141
1891,0,226.758865,436.278229,1354.194580,166.650635,347.720093,1369.094482,120.692535,532.747925,1339.205933,37.312527,397.214691,1361.148193,82.603500,526.296875,1155.775391,82.406960,579.142578,931.671021,101.076057,357.791229,1109.692505,95.092957,293.396790,955.775085,259.913086,431.451447,1133.137207,-74.836449,408.183594,1134.500366
1892,0,226.862122,436.722473,1354.149048,167.034454,347.975891,1369.040894,120.509460,532.872620,1339.161377,37.564472,397.089691,1361.095337,82.587631,526.299194,1155.766113,82.421059,579.143738,931.667725,101.132164,357.797119,1109.727173,95.089638,293.374695,955.777100,259.897858,431.486053,1133.124512,-74.773720,408.173187,1134.509033
1893,0,226.954788,437.162598,1354.118164,167.410583,348.221527,1368.982056,120.311630,532.991638,1339.130005,37.813053,396.953064,1361.026489,82.574257,526.306946,1155.755249,82.434639,579.148499,931.662109,101.189453,357.806458,1109.765137,95.087051,293.362885,955.775513,259.883545,431.523651,1133.107666,-74.707069,408.165802,1134.519775
1894,0,227.036804,437.596710,1354.099487,167.780838,348.454102,1368.917603,120.099037,533.099609,1339.114258,38.054443,396.799164,1360.945068,82.562851,526.319397,1155.744263,82.447510,579.157043,931.654663,101.246750,357.819366,1109.807495,95.086357,293.365936,955.768494,259.870178,431.565308,1133.088379,-74.637726,408.162048,1134.532104
1895,0,227.108566,438.022156,1354.090088,168.146530,348.671265,1368.846802,119.873627,533.190308,1339.115723,38.285038,396.624603,1360.855347,82.552895,526.335388,1155.734497,82.459511,579.169556,931.646179,101.303108,357.835938,1109.854492,95.088936,293.388855,955.753540,259.857819,431.612366,1133.067749,-74.567139,408.162445,1134.545044
1896,0,227.171112,438.436157,1354.085693,168.508286,348.872040,1368.770020,119.638710,533.260376,1339.134033,38.503719,396.429016,1360.761475,82.543755,526.353394,1155.727173,82.470558,579.185486,931.637085,101.358040,357.856110,1109.904541,95.095947,293.436829,955.727905,259.846466,431.666016,1133.046875,-74.496559,408.167419,1134.558350
1897,0,227.226425,438.835907,1354.082031,168.865997,349.056702,1368.687256,119.398247,533.311218,1339.165771,38.712162,396.215210,1360.668457,82.534698,526.371338,1155.722778,82.480721,579.204468,931.628357,101.411507,357.879608,1109.954834,95.108192,293.513947,955.688782,259.835785,431.726562,1133.026733,-74.427017,408.176910,1134.570679
1898,0,227.277344,439.219513,1354.075439,169.218628,349.227417,1368.599365,119.157211,533.347839,1339.205688,38.913841,395.988586,1360.579346,82.525047,526.387085,1155.721558,82.490273,579.225525,931.620483,101.463791,357.905670,1110.001831,95.126007,293.621613,955.634155,259.824890,431.793427,1133.007324,-74.359398,408.190521,1134.581665
1899,0,227.326965,439.585846,1354.062378,169.564575,349.388245,1368.507080,118.921959,533.375854,1339.246460,39.112579,395.756622,1360.496826,82.514168,526.398499,1155.723633,82.499649,579.248413,931.614380,101.515518,357.933105,1110.041138,95.149025,293.755310,955.564575,259.813019,431.864624,1132.988647,-74.294479,408.207092,1134.590088
1900,0,227.378281,439.935120,1354.040161,169.902328,349.543671,1368.411865,118.699265,533.400269,1339.280884,39.311184,395.528198,1360.421875,82.501389,526.403748,1155.729004,82.509155,579.272705,931.610840,101.566933,357.959839,1110.070068,95.175545,293.901764,955.484497,259.799225,431.937500,1132.970215,-74.232735,408.224945,1134.595215
1901,0,227.434143,440.268585,1354.006226,170.231720,349.696869,1368.317627,118.494736,533.425354,1339.302002,39.510933,395.311920,1360.355225,82.485962,526.401489,1155.737183,82.518837,579.297668,931.610168,101.617294,357.982727,1110.088013,95.202255,294.037231,955.404114,259.783142,432.008881,1132.951538,-74.174278,408.241852,1134.595703
1902,0,227.497009,440.588989,1353.959106,170.554169,349.849701,1368.227783,118.311562,533.453796,1339.305176,39.712124,395.114868,1360.297974,82.467216,526.391052,1155.747070,82.528542,579.322571,931.612793,101.665215,357.998383,1110.096069,95.225296,294.134888,955.335449,259.764954,432.075958,1132.932007,-74.118874,408.255493,1134.590942
1903,0,227.568527,440.900360,1353.897705,170.871826,350.003845,1368.146118,118.150276,533.487610,1339.287354,39.914879,394.941437,1360.250854,82.444839,526.371887,1155.757812,82.537849,579.346802,931.618835,101.709549,358.004272,1110.096191,95.242409,294.180023,955.285217,259.745026,432.136169,1132.911865,-74.066170,408.263824,1134.580322
1904,0,227.649307,441.207123,1353.821899,171.186371,350.162292,1368.074341,118.009315,533.527771,1339.248169,40.119316,394.793304,1360.214600,82.418999,526.344788,1155.768433,82.546242,579.369324,931.628113,101.749840,357.999268,1110.089966,95.253922,294.177460,955.250793,259.724243,432.187805,1132.891113,-74.015762,408.265198,1134.564331
1905,0,227.738770,441.512939,1353.733154,171.498169,350.329163,1368.012695,117.885445,533.574585,1339.189331,40.325356,394.669525,1360.188721,82.390320,526.310913,1155.777710,82.553215,579.389465,931.639893,101.786240,357.983887,1110.078979,95.261635,294.144470,955.224060,259.703217,432.229614,1132.869629,-73.967216,408.258423,1134.543579
1906,0,227.835251,441.820648,1353.635132,171.806702,350.507690,1367.959961,117.773972,533.627625,1339.114502,40.532753,394.567200,1360.171509,82.359741,526.272095,1155.784790,82.558586,579.406616,931.653198,101.819084,357.959503,1110.065552,95.267136,294.098267,955.197937,259.682434,432.261200,1132.848022,-73.920189,408.242859,1134.519897
1907,0,227.936172,442.132568,1353.532837,172.111954,350.699219,1367.915161,117.668793,533.686157,1339.029053,40.741165,394.481110,1360.159912,82.328339,526.230591,1155.789185,82.562561,579.420715,931.666321,101.848427,357.928131,1110.054077,95.270897,294.049194,955.170105,259.661987,432.282806,1132.826904,-73.874451,408.218628,1134.495239
1908,0,228.038391,442.450806,1353.432007,172.414459,350.902863,1367.875610,117.563042,533.749451,1338.939331,40.949959,394.404449,1360.149170,82.297173,526.188599,1155.790771,82.565559,579.431824,931.677856,101.874397,357.891968,1110.049805,95.272331,294.001923,955.142029,259.641388,432.295563,1132.806274,-73.830002,408.186951,1134.471680
1909,0,228.138138,442.777100,1353.339966,172.714737,351.116486,1367.839355,117.449394,533.817078,1338.851196,41.158085,394.328613,1360.134399,82.266975,526.148987,1155.790405,82.568222,579.440857,931.686829,101.897881,357.854492,1110.057495,95.270287,293.957977,955.117432,259.620087,432.301392,1132.786377,-73.786705,408.149994,1134.451050
1910,0,228.231079,443.112762,1353.262939,173.013336,351.336639,1367.803589,117.320496,533.888367,1338.772095,41.364315,394.244293,1360.109985,82.238243,526.113892,1155.789062,82.571304,579.448364,931.692078,101.920647,357.819855,1110.079468,95.263565,293.917175,955.100708,259.597809,432.303040,1132.767700,-73.744179,408.110748,1134.434937
1911,0,228.312561,443.457916,1353.206787,173.310913,351.558533,1367.765381,117.169594,533.962646,1338.708496,41.567543,394.141815,1360.070557,82.211441,526.085693,1155.787720,82.575668,579.455261,931.692871,101.945107,357.792816,1110.116089,95.251442,293.878326,955.095947,259.574738,432.303619,1132.750732,-73.701683,408.072449,1134.425903
1912,0,228.378632,443.810516,1353.175903,173.608612,351.775879,1367.723389,116.991539,534.038879,1338.667969,41.766750,394.012665,1360.013306,82.187180,526.066223,1155.787720,82.581993,579.462036,931.689514,101.973663,357.777924,1110.166260,95.234024,293.840179,955.105896,259.551666,432.306885,1132.736816,-73.658302,408.037933,1134.425293
1913,0,228.427032,444.166046,1353.172363,173.907440,351.981140,1367.677002,116.783501,534.115295,1338.656250,41.961067,393.850250,1359.937378,82.166000,526.056702,1155.789795,82.590752,579.469604,931.682312,102.008163,357.778137,1110.226929,95.212509,293.802643,955.131104,259.529694,432.316895,1132.726685,-73.613113,408.009705,1134.434814
1914,0,228.457855,444.517700,1353.195190,174.206665,352.167358,1367.626587,116.545853,534.189514,1338.677124,42.149868,393.651703,1359.845459,82.148193,526.056824,1155.795044,82.602348,579.478882,931.672729,102.049644,357.794250,1110.295044,95.189392,293.767212,955.169800,259.509827,432.337585,1132.720947,-73.565338,407.989258,1134.455811
1915,0,228.473343,444.857635,1353.239502,174.503006,352.330200,1367.571777,116.283325,534.258301,1338.729858,42.332859,393.418396,1359.742310,82.133568,526.065125,1155.803833,82.617126,579.489990,931.662170,102.098137,357.824677,1110.366333,95.167961,293.735962,955.218018,259.492859,432.372009,1132.720215,-73.514572,407.976959,1134.488159
1916,0,228.477402,445.177582,1353.297852,174.792175,352.467102,1367.513062,116.005424,534.317322,1338.808716,42.509815,393.155701,1359.633179,82.121353,526.078735,1155.815552,82.635139,579.502991,931.651550,102.152557,357.865692,1110.436890,95.151604,293.710541,955.270691,259.478851,432.421661,1132.723877,-73.460968,407.971680,1134.530762
1917,0,228.475189,445.469635,1353.360474,175.070389,352.575989,1367.450562,115.725204,534.358948,1338.905518,42.680321,392.872040,1359.524780,82.110313,526.094543,1155.829956,82.655975,579.517517,931.641479,102.210785,357.912201,1110.503052,95.142838,293.692474,955.322632,259.467255,432.486084,1132.731079,-73.405357,407.971802,1134.581787
1918,0,228.472305,445.727539,1353.418457,175.334412,352.655731,1367.385986,115.456856,534.374329,1339.011353,42.843781,392.578522,1359.421875,82.099060,526.109436,1155.845703,82.678711,579.532837,931.632019,102.270050,357.959320,1110.561890,95.143143,293.684052,955.367798,259.457458,432.562683,1132.740845,-73.349419,407.976013,1134.636963
1919,0,228.474075,445.947174,1353.465088,175.581131,352.706757,1367.320435,115.213593,534.358337,1339.117188,42.999649,392.287659,1359.328491,82.086159,526.120361,1155.861206,82.702240,579.548096,931.623596,102.327499,358.002594,1110.610718,95.152946,293.688446,955.400635,259.448730,432.647400,1132.751953,-73.295395,407.984009,1134.690552
1920,0,228.484909,446.127075,1353.494629,175.808701,352.731140,1367.255493,115.006279,534.311401,1339.215576,43.147636,392.011871,1359.247925,82.070435,526.124939,1155.876221,82.725288,579.562622,931.616333,102.380730,358.038849,1110.648560,95.171753,293.708313,955.416382,259.440491,432.735474,1132.763184,-73.245552,407.996155,1134.735229
1921,0,228.507706,446.268799,1353.504761,176.017593,352.732697,1367.191406,114.842285,534.238281,1339.299683,43.288013,391.760864,1359.181763,82.051117,526.121704,1155.890137,82.746338,579.575500,931.610840,102.428162,358.065826,1110.674561,95.198402,293.744629,955.412292,259.432220,432.822021,1132.773315,-73.201584,408.011536,1134.766724
1922,0,228.543671,446.376312,1353.494873,176.210266,352.717834,1367.128174,114.724663,534.144348,1339.365112,43.421642,391.540192,1359.131470,82.027901,526.109619,1155.902832,82.763725,579.585938,931.607361,102.469040,358.082367,1110.689087,95.231224,293.795868,955.388062,259.423767,432.903015,1132.780884,-73.164268,408.027527,1134.782959
1923,0,228.592224,446.456024,1353.466309,176.390030,352.695618,1367.062866,114.651215,534.033997,1339.410522,43.549908,391.351410,1359.096313,82.000740,526.088684,1155.914917,82.775932,579.592773,931.605591,102.503304,358.088226,1110.693115,95.267998,293.858215,955.345947,259.414612,432.975372,1132.785156,-73.133606,408.040283,1134.785278
1924,0,228.651474,446.515106,1353.421509,176.560333,352.675293,1366.992920,114.614548,533.911072,1339.437744,43.674446,391.191833,1359.074829,81.969765,526.058899,1155.926270,82.782066,579.595398,931.605225,102.531364,358.083740,1110.688354,95.306015,293.925537,955.290222,259.404541,433.037079,1132.785278,-73.108971,408.046295,1134.776245
1925,0,228.718567,446.561096,1353.364380,176.724426,352.663666,1366.916260,114.603523,533.780029,1339.450195,43.796776,391.055939,1359.063843,81.935432,526.021362,1155.936890,82.782120,579.593628,931.605835,102.554070,358.070007,1110.676758,95.342567,293.990021,955.226685,259.393280,433.087006,1132.781494,-73.089478,408.044067,1134.757568
1926,0,228.790192,446.600159,1353.299438,176.885269,352.662872,1366.833740,114.605972,533.649475,1339.453003,43.918060,390.936584,1359.059937,81.898575,525.977051,1155.946655,82.776947,579.588379,931.607666,102.572655,358.048584,1110.660767,95.375175,294.044312,955.161316,259.380768,433.125061,1132.774048,-73.074097,408.033295,1134.731201
1927,0,228.863174,446.636963,1353.231567,177.044739,352.670593,1366.748535,114.611687,533.529297,1339.449951,44.038799,390.826874,1359.059082,81.860367,525.927795,1155.955078,82.768044,579.579956,931.610840,102.588547,358.021332,1110.642212,95.401962,294.083984,955.098755,259.367340,433.151794,1132.762939,-73.061646,408.014160,1134.698486
1928,0,228.934921,446.673676,1353.165039,177.203186,352.681702,1366.666138,114.614746,533.425659,1339.444824,44.158455,390.721558,1359.058350,81.822174,525.874817,1155.962158,82.757111,579.568909,931.615967,102.603065,357.990112,1110.622437,95.421951,294.108032,955.040955,259.353851,433.168121,1132.748779,-73.050865,407.986664,1134.661865
1929,0,229.003448,446.709991,1353.103027,177.359299,352.690643,1366.590698,114.613731,533.339172,1339.439697,44.275459,390.617645,1359.055908,81.785660,525.819763,1155.967529,82.745583,579.555603,931.623657,102.617287,357.956635,1110.602173,95.435226,294.117889,954.988220,259.341125,433.174988,1132.731812,-73.040558,407.950653,1134.623291
1930,0,229.067551,446.743500,1353.048218,177.509720,352.693085,1366.525146,114.610298,533.269531,1339.435425,44.387344,390.515045,1359.051514,81.752510,525.764099,1155.971558,82.734459,579.540344,931.634277,102.631950,357.922119,1110.582153,95.442673,294.115814,954.940369,259.330109,433.173248,1132.712036,-73.029861,407.905457,1134.585938
1931,0,229.126633,446.770142,1353.000977,177.649094,352.686279,1366.470825,114.607376,533.219177,1339.432251,44.490955,390.415894,1359.046265,81.724220,525.709229,1155.974243,82.724411,579.523315,931.647888,102.647369,357.887329,1110.562500,95.445648,294.104126,954.896790,259.321838,433.163269,1132.689697,-73.018257,407.850647,1134.552979
1932,0,229.180618,446.784637,1352.962158,177.770340,352.669037,1366.427734,114.608292,533.191528,1339.429199,44.582890,390.323578,1359.041626,81.701965,525.656311,1155.976440,82.715836,579.504700,931.663879,102.663490,357.852692,1110.543091,95.445473,294.085083,954.857117,259.317108,433.145325,1132.665039,-73.005623,407.787476,1134.525879
1933,0,229.229767,446.781342,1352.931030,177.866669,352.640228,1366.395874,114.616409,533.186829,1339.427124,44.659946,390.241821,1359.038696,81.686668,525.606384,1155.977539,82.708855,579.484619,931.681519,102.679932,357.818634,1110.523560,95.443504,294.060852,954.820740,259.316437,433.119598,1132.638428,-72.992096,407.718750,1134.505493
1934,0,229.274414,446.754669,1352.907104,177.933731,352.598145,1366.374390,114.635223,533.200500,1339.426636,44.719669,390.174133,1359.038452,81.679047,525.559875,1155.978149,82.703407,579.463562,931.700012,102.696266,357.785126,1110.503174,95.440796,294.033386,954.786926,259.320282,433.086426,1132.610596,-72.977997,407.648407,1134.490601
1935,0,229.315033,446.700012,1352.889038,177.970352,352.540161,1366.362427,114.668182,533.222778,1339.428955,44.760666,390.122772,1359.041504,81.679695,525.516541,1155.978882,82.699417,579.441895,931.718628,102.712158,357.752228,1110.481079,95.438103,294.004364,954.755066,259.328857,433.046631,1132.582031,-72.963928,407.580505,1134.480347
1936,0,229.352234,446.614197,1352.875977,177.977509,352.464111,1366.359985,114.718124,533.242126,1339.435059,44.782581,390.088867,1359.048584,81.689041,525.475708,1155.980347,82.697105,579.420044,931.737000,102.727348,357.719635,1110.456055,95.435951,293.975739,954.723694,259.342041,433.001312,1132.553711,-72.950630,407.518188,1134.473389
1937,0,229.386719,446.496277,1352.865845,177.957809,352.368744,1366.365479,114.786880,533.250061,1339.445068,44.785885,390.072784,1359.061157,81.707039,525.436096,1155.982666,82.696869,579.397827,931.754822,102.741524,357.686951,1110.427246,95.434853,293.949677,954.691345,259.359833,432.951447,1132.525513,-72.938774,407.463745,1134.468506
1938,0,229.419128,446.347046,1352.857422,177.914017,352.254639,1366.377930,114.875153,533.243958,1339.457764,44.771587,390.074677,1359.079712,81.732903,525.397034,1155.985596,82.699127,579.375000,931.771667,102.754150,357.653839,1110.393921,95.435005,293.927490,954.656372,259.382294,432.897827,1132.497925,-72.928841,407.418610,1134.464844
1939,0,229.449905,446.168854,1352.850342,177.847443,352.124786,1366.396240,114.982887,533.224915,1339.471191,44.740913,390.094330,1359.105713,81.765320,525.358276,1155.989258,82.704079,579.351440,931.787598,102.764412,357.620270,1110.355103,95.436295,293.909149,954.618225,259.409454,432.841095,1132.470459,-72.921211,407.383118,1134.461548
1940,0,229.479111,445.963654,1352.844238,177.757980,351.983093,1366.417480,115.109985,533.195251,1339.484009,44.694725,390.131775,1359.138428,81.802841,525.320129,1155.993164,82.711525,579.327026,931.802124,102.771286,357.586639,1110.311157,95.438309,293.893158,954.577271,259.441376,432.781555,1132.443237,-72.916199,407.356995,1134.457642
1941,0,229.506378,445.732117,1352.840454,177.644669,351.832184,1366.438843,115.257217,533.156189,1339.495239,44.633114,390.186584,1359.176880,81.844383,525.283508,1155.996582,82.720871,579.302185,931.815186,102.773903,357.553680,1110.262451,95.440567,293.878021,954.534363,259.478180,432.719330,1132.415283,-72.914047,407.339417,1134.452515
1942,0,229.530685,445.472260,1352.840942,177.505478,351.671051,1366.458374,115.426208,533.106750,1339.505493,44.555218,390.257446,1359.218628,81.889557,525.249695,1155.999023,82.731148,579.277405,931.826416,102.771919,357.522583,1110.209106,95.442825,293.863312,954.490234,259.520111,432.654694,1132.386353,-72.914787,407.329559,1134.445190
1943,0,229.550415,445.179810,1352.848389,177.336319,351.495972,1366.475830,115.618706,533.042419,1339.517212,44.459377,390.342072,1359.260498,81.938805,525.219971,1156.000488,82.741333,579.252869,931.835083,102.765625,357.494995,1110.151855,95.445114,293.849884,954.445679,259.567505,432.588074,1132.354736,-72.918007,407.326691,1134.435669
1944,0,229.563416,444.849121,1352.865723,177.131973,351.301392,1366.491821,115.835968,532.957092,1339.533813,44.343391,390.437592,1359.299561,81.993042,525.195618,1156.000488,82.750557,579.229370,931.840881,102.755913,357.472900,1110.090332,95.447701,293.838379,954.401611,259.620697,432.520111,1132.319702,-72.922943,407.330505,1134.423096
1945,0,229.567459,444.474518,1352.895264,176.888107,351.080139,1366.508179,116.078804,532.845276,1339.558594,44.204666,390.541382,1359.333008,82.053307,525.177185,1155.998657,82.758392,579.207214,931.843750,102.744202,357.458130,1110.023682,95.450867,293.828735,954.358826,259.680176,432.451904,1132.279663,-72.928802,407.341003,1134.407471
