Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
83,0,99.513550,334.078705,1340.750122,-13.117656,348.711395,1337.409912,141.011261,468.980042,1295.680054,-13.598605,483.038910,1291.523804,63.265377,501.633636,1146.961304,60.750755,622.827942,870.088440,60.211468,377.609589,1043.694458,65.269714,383.465729,842.377197,257.572418,431.997772,1073.055054,-123.292236,439.640198,1065.446899
84,0,100.718948,334.580261,1340.665649,-12.042047,348.224182,1337.698486,140.888947,469.814148,1295.406616,-13.839283,482.504974,1291.758545,63.232189,501.659210,1146.952759,60.730637,622.834534,870.089478,60.229187,377.636841,1043.698242,65.266830,383.497375,842.372620,257.563171,432.059326,1073.060669,-123.306770,439.639313,1065.444092
85,0,101.872940,335.054596,1340.577271,-10.999212,347.789307,1337.983887,140.805908,470.584534,1295.135010,-14.020466,482.016571,1291.997681,63.204704,501.682526,1146.945923,60.711830,622.838684,870.091248,60.246449,377.662262,1043.703979,65.260681,383.527161,842.369141,257.555359,432.113678,1073.064087,-123.320107,439.641510,1065.445679
86,0,102.971992,335.499634,1340.484741,-9.994267,347.404663,1338.262451,140.760986,471.292053,1294.869019,-14.145613,481.574615,1292.239014,63.184021,501.703674,1146.940796,60.694458,622.840027,870.093384,60.263744,377.685547,1043.711914,65.250916,383.554932,842.366211,257.549469,432.160675,1073.063477,-123.331215,439.646576,1065.452148
87,0,104.013283,335.913910,1340.388672,-9.031748,347.067627,1338.530762,140.752441,471.937958,1294.611816,-14.218807,481.179260,1292.480347,63.171120,501.722565,1146.937012,60.678738,622.838989,870.095581,60.281658,377.706360,1043.720947,65.237450,383.580872,842.363403,257.546051,432.200226,1073.057617,-123.339050,439.654358,1065.463867
88,0,104.994820,336.296356,1340.289917,-8.115506,346.775543,1338.786377,140.778122,472.523987,1294.365479,-14.244543,480.829834,1292.718872,63.166878,501.738953,1146.934448,60.664917,622.835266,870.097656,60.300808,377.724182,1043.730835,65.220474,383.605042,842.360352,257.545837,432.232239,1073.045532,-123.342667,439.664520,1065.481445
89,0,105.915314,336.646454,1340.189575,-7.248610,346.525482,1339.026733,140.835739,473.052155,1294.132080,-14.227451,480.525208,1292.952026,63.171974,501.752563,1146.932495,60.653271,622.829346,870.099548,60.321846,377.738403,1043.740356,65.200562,383.627411,842.356689,257.549530,432.256683,1073.026489,-123.341270,439.676605,1065.504639
90,0,106.774368,336.964325,1340.088379,-6.433228,346.314636,1339.250732,140.922760,473.524719,1293.912231,-14.172047,480.263733,1293.177734,63.186871,501.762939,1146.930786,60.644062,622.821167,870.101501,60.345417,377.748444,1043.748535,65.178551,383.648041,842.351807,257.557709,432.273743,1073.000977,-123.334259,439.690033,1065.533447
91,0,107.572380,337.250549,1339.986938,-5.670506,346.140137,1339.457764,141.036621,473.944244,1293.706055,-14.082538,480.043335,1293.393921,63.211708,501.769379,1146.929321,60.637585,622.810913,870.103760,60.372116,377.753418,1043.754028,65.155602,383.666748,842.345398,257.571014,432.283478,1072.969482,-123.321251,439.703857,1065.566772
92,0,108.310722,337.506348,1339.886230,-4.960467,345.999146,1339.647949,141.174713,474.313599,1293.512695,-13.962787,479.861542,1293.599609,63.246288,501.771454,1146.927490,60.634144,622.798828,870.106750,60.402412,377.752655,1043.755371,65.133018,383.683685,842.337341,257.589691,432.286194,1072.932739,-123.302094,439.717010,1065.603760
93,0,108.991692,337.733582,1339.786743,-4.301969,345.888916,1339.822754,141.334305,474.635956,1293.330811,-13.816380,479.715454,1293.793335,63.290016,501.768524,1146.925049,60.634068,622.784912,870.110596,60.436646,377.745575,1043.752197,65.112198,383.698975,842.327393,257.613922,432.282074,1072.891846,-123.276871,439.728424,1065.642700
94,0,109.618561,337.934387,1339.689453,-3.692730,345.806519,1339.983398,141.512512,474.914978,1293.158325,-13.646826,479.601868,1293.974487,63.341915,501.760254,1146.921997,60.637730,622.769470,870.115601,60.474983,377.731689,1043.743652,65.094437,383.713196,842.315613,257.643616,432.271118,1072.848267,-123.245872,439.736816,1065.682251
95,0,110.195450,338.111481,1339.595581,-3.129463,345.749146,1340.131836,141.706253,475.154663,1292.993042,-13.457748,479.516998,1294.142700,63.400723,501.746246,1146.918579,60.645535,622.752747,870.121948,60.517414,377.710907,1043.729492,65.080887,383.727234,842.301880,257.678375,432.253510,1072.803589,-123.209595,439.741302,1065.720947
96,0,110.727173,338.267731,1339.505615,-2.608070,345.713654,1340.270508,141.912384,475.359375,1292.833252,-13.252997,479.456879,1294.297729,63.464901,501.726562,1146.914429,60.657879,622.734680,870.129761,60.563736,377.683411,1043.710205,65.072464,383.742188,842.286499,257.717865,432.229309,1072.759033,-123.168671,439.741241,1065.756958
97,0,111.219063,338.406067,1339.420898,-2.123901,345.696838,1340.401611,142.127670,475.533783,1292.676880,-13.036650,479.417114,1294.439453,63.532799,501.701538,1146.910278,60.675106,622.715576,870.138855,60.613552,377.649811,1043.687134,65.069702,383.759094,842.269958,257.761414,432.198761,1072.716187,-123.123856,439.736389,1065.789429
98,0,111.676636,338.529266,1339.342285,-1.672008,345.695221,1340.527100,142.348816,475.682678,1292.523315,-12.812860,479.393250,1294.568604,63.602715,501.671661,1146.906250,60.697472,622.695618,870.149536,60.666317,377.611145,1043.661133,65.072853,383.778625,842.252441,257.808258,432.162292,1072.675903,-123.075958,439.726959,1065.817993
99,0,112.105385,338.639954,1339.270386,-1.247393,345.705139,1340.648682,142.572678,475.810852,1292.371704,-12.585658,479.380859,1294.686523,63.673080,501.637878,1146.903198,60.725075,622.674988,870.161621,60.721344,377.568695,1043.634277,65.081787,383.801025,842.234802,257.857574,432.120636,1072.639404,-123.025856,439.713440,1065.842407
100,0,112.510521,338.740479,1339.205200,-0.845234,345.722778,1340.767578,142.796280,475.922943,1292.222900,-12.358703,479.375793,1294.795044,63.742496,501.601288,1146.900879,60.757824,622.653931,870.174927,60.777870,377.523773,1043.608398,65.096039,383.825684,842.217834,257.908447,432.074860,1072.607422,-122.974358,439.696899,1065.863037
101,0,112.896782,338.832733,1339.146606,-0.461083,345.744263,1340.885010,143.016953,476.023193,1292.077393,-12.135077,479.374298,1294.896118,63.809872,501.563202,1146.900269,60.795387,622.632446,870.189575,60.835094,377.477966,1043.585571,65.114815,383.851624,842.202515,257.960022,432.026276,1072.580322,-122.922264,439.678436,1065.880859
102,0,113.268227,338.918518,1339.094238,-0.091061,345.765991,1341.001221,143.232498,476.115387,1291.937012,-11.917164,479.373230,1294.992432,63.874462,501.525269,1146.901245,60.837215,622.610718,870.205139,60.892281,377.432770,1043.567017,65.137138,383.877228,842.189880,258.011566,431.976562,1072.558716,-122.870277,439.659119,1065.896973
103,0,113.628151,338.998962,1339.046875,0.267976,345.784698,1341.116333,143.441208,476.202637,1291.802979,-11.706606,479.370148,1295.086792,63.935875,501.489105,1146.904175,60.882534,622.589050,870.221497,60.948795,377.389374,1043.553955,65.161903,383.900940,842.180664,258.062531,431.927460,1072.542480,-122.819016,439.640137,1065.912354
104,0,113.979004,339.075226,1339.002930,0.618308,345.797852,1341.229736,143.641968,476.287262,1291.677368,-11.504378,479.363129,1295.180908,63.994102,501.456146,1146.909058,60.930367,622.567444,870.238159,61.004181,377.348969,1043.547119,65.188042,383.921356,842.175476,258.112518,431.880798,1072.531006,-122.768967,439.622406,1065.928223
105,0,114.322380,339.147919,1338.961304,0.961296,345.803558,1341.340820,143.833939,476.371094,1291.561035,-11.310922,479.351044,1295.276855,64.049408,501.427643,1146.915283,60.979649,622.545959,870.254822,61.058151,377.312408,1043.546631,65.214622,383.937408,842.174622,258.161316,431.838135,1072.524048,-122.720459,439.606567,1065.945190
106,0,114.659065,339.217499,1338.920654,1.297440,345.800751,1341.448486,144.016602,476.454956,1291.455444,-11.126344,479.333038,1295.375854,64.102249,501.404694,1146.922852,61.029224,622.524597,870.270996,61.110634,377.280457,1043.551758,65.240959,383.948700,842.178101,258.208862,431.800964,1072.520996,-122.673691,439.593231,1065.963623
107,0,114.989105,339.284027,1338.880005,1.626517,345.789124,1341.551514,144.189606,476.539276,1291.360840,-10.950612,479.308716,1295.477661,64.153145,501.387848,1146.931152,61.077991,622.503723,870.286133,61.161716,377.253387,1043.561890,65.266670,383.955383,842.185364,258.255280,431.770325,1072.520874,-122.628685,439.582397,1065.983643
108,0,115.311943,339.347565,1338.838379,1.947793,345.768860,1341.648804,144.352585,476.624023,1291.277710,-10.783731,479.278107,1295.582031,64.202560,501.377106,1146.939819,61.124935,622.483154,870.299927,61.211613,377.231354,1043.575806,65.291634,383.958130,842.195923,258.300537,431.746948,1072.522583,-122.585327,439.574219,1066.005249
109,0,115.626564,339.407898,1338.795410,2.260228,345.740540,1341.738892,144.505310,476.708710,1291.206177,-10.625860,479.241516,1295.687988,64.250870,501.372345,1146.948486,61.169178,622.463196,870.311951,61.260605,377.214325,1043.592041,65.316017,383.957886,842.208740,258.344818,431.731232,1072.525391,-122.543411,439.568390,1066.027710
110,0,115.931656,339.464813,1338.751465,2.562647,345.704926,1341.821045,144.647598,476.792786,1291.145264,-10.477339,479.199280,1295.794312,64.298241,501.372864,1146.956299,61.210030,622.443848,870.322083,61.308987,377.201935,1043.609619,65.340065,383.956055,842.222839,258.388062,431.723175,1072.528198,-122.502678,439.564667,1066.050903
111,0,116.225723,339.518036,1338.706665,2.853861,345.663086,1341.894897,144.779572,476.875641,1291.094482,-10.338652,479.152222,1295.899292,64.344635,501.377930,1146.963623,61.246998,622.425415,870.330017,61.356995,377.193878,1043.627319,65.364174,383.953888,842.237305,258.430206,431.722534,1072.530029,-122.462852,439.562622,1066.073608
112,0,116.507332,339.567535,1338.661865,3.132729,345.616089,1341.960083,144.901443,476.956726,1291.052856,-10.210329,479.101227,1296.001221,64.389854,501.386597,1146.969971,61.279762,622.408081,870.335632,61.404797,377.189575,1043.644043,65.388687,383.952759,842.251038,258.471130,431.728851,1072.530396,-122.423714,439.561707,1066.095825
113,0,116.775185,339.613312,1338.618286,3.398199,345.565308,1342.017090,145.013565,477.035583,1291.019043,-10.092810,479.047424,1296.098755,64.433571,501.397858,1146.975342,61.308151,622.392090,870.338867,61.452469,377.188599,1043.659546,65.413872,383.953766,842.263550,258.510864,431.741608,1072.528931,-122.385185,439.561432,1066.117065
114,0,117.028313,339.655670,1338.576782,3.649338,345.512238,1342.066406,145.116562,477.111847,1290.991943,-9.986312,478.991882,1296.190674,64.475395,501.411072,1146.980103,61.332104,622.377747,870.339722,61.499966,377.190521,1043.673218,65.439850,383.957611,842.274048,258.549377,431.760071,1072.525635,-122.347244,439.561249,1066.136353
115,0,117.266083,339.694977,1338.538452,3.885366,345.458466,1342.109009,145.211060,477.185120,1290.969971,-9.890731,478.936035,1296.276123,64.514954,501.425629,1146.984009,61.351624,622.365417,870.338623,61.547142,377.195251,1043.684937,65.466599,383.964752,842.282410,258.586761,431.783569,1072.520630,-122.310051,439.560638,1066.154175
116,0,117.488205,339.731750,1338.503662,4.105700,345.405731,1342.145386,145.297684,477.255341,1290.951538,-9.805595,478.881226,1296.354248,64.551872,501.441254,1146.987305,61.366776,622.355225,870.335510,61.593742,377.202545,1043.694824,65.493889,383.974976,842.288208,258.623199,431.811432,1072.514526,-122.273872,439.559235,1066.169678
117,0,117.694649,339.766693,1338.473022,4.309982,345.355591,1342.176636,145.377167,477.322144,1290.935425,-9.730114,478.828857,1296.424805,64.585838,501.457581,1146.990234,61.377666,622.347595,870.330750,61.639397,377.212372,1043.703003,65.521362,383.987823,842.291687,258.658722,431.842987,1072.508179,-122.239113,439.556580,1066.183105
118,0,117.885551,339.800171,1338.445923,4.498108,345.309570,1342.203125,145.450104,477.385498,1290.920410,-9.663261,478.780090,1296.487549,64.616501,501.474670,1146.992188,61.384438,622.342590,870.324524,61.683666,377.224823,1043.709473,65.548531,384.002380,842.293213,258.693237,431.877625,1072.502319,-122.206230,439.552521,1066.194458
119,0,118.061142,339.832733,1338.421875,4.670226,345.268860,1342.225464,145.517029,477.445404,1290.905884,-9.603922,478.736145,1296.542358,64.643600,501.492798,1146.993652,61.387268,622.340454,870.317078,61.725994,377.239868,1043.714600,65.574913,384.017639,842.293091,258.726685,431.914795,1072.497681,-122.175728,439.546906,1066.203491
120,0,118.221687,339.864532,1338.400024,4.826721,345.234253,1342.243408,145.578323,477.501953,1290.890991,-9.551001,478.697968,1296.589722,64.666801,501.512238,1146.993774,61.386379,622.341064,870.308655,61.765774,377.257416,1043.718750,65.600044,384.032471,842.291870,258.758911,431.953949,1072.494873,-122.148087,439.539917,1066.210327
121,0,118.367493,339.895691,1338.379150,4.968195,345.206238,1342.257690,145.634308,477.555389,1290.875610,-9.503515,478.666321,1296.630249,64.685822,501.533142,1146.992554,61.382038,622.344482,870.299133,61.802380,377.277222,1043.721802,65.623619,384.045929,842.290222,258.789642,431.994446,1072.494629,-122.123734,439.531799,1066.215088
122,0,118.498978,339.926483,1338.358521,5.095447,345.184998,1342.268433,145.685120,477.606110,1290.859741,-9.460628,478.641693,1296.664917,64.700470,501.555969,1146.990112,61.374554,622.350769,870.289001,61.835182,377.299194,1043.724365,65.645470,384.057281,842.288513,258.818604,432.035675,1072.497559,-122.103012,439.523010,1066.217529
123,0,118.616745,339.957001,1338.336914,5.209460,345.170532,1342.276367,145.730865,477.654694,1290.843750,-9.421621,478.624329,1296.695068,64.710579,501.581177,1146.986328,61.364277,622.359680,870.278259,61.863644,377.322815,1043.727173,65.665604,384.066254,842.287415,258.845520,432.077057,1072.504150,-122.086182,439.514221,1066.218018
124,0,118.721642,339.987549,1338.314331,5.311407,345.162598,1342.281738,145.771652,477.701691,1290.827637,-9.385880,478.614105,1296.722046,64.716087,501.608917,1146.981445,61.351631,622.371521,870.266907,61.887310,377.347992,1043.730347,65.684105,384.072754,842.287354,258.869995,432.117981,1072.514771,-122.073418,439.506165,1066.216309
125,0,118.814888,340.018585,1338.290161,5.402664,345.161011,1342.285522,145.807663,477.747894,1290.811646,-9.352817,478.610779,1296.747559,64.716988,501.639496,1146.975952,61.337070,622.386047,870.255249,61.905853,377.374390,1043.735107,65.701103,384.076965,842.288879,258.891663,432.157867,1072.529663,-122.064850,439.499786,1066.212891
126,0,118.898056,340.050690,1338.265015,5.484829,345.165527,1342.288696,145.839233,477.794128,1290.796265,-9.321829,478.613922,1296.772949,64.713333,501.673096,1146.970337,61.321079,622.403259,870.243225,61.919048,377.401855,1043.742188,65.716682,384.079102,842.292419,258.909851,432.196442,1072.549194,-122.060600,439.495972,1066.207520
127,0,118.973099,340.084503,1338.239136,5.559750,345.175781,1342.292725,145.866852,477.841339,1290.781250,-9.292254,478.623016,1296.799927,64.705162,501.709747,1146.964966,61.304127,622.423218,870.231262,61.926720,377.430359,1043.752319,65.730736,384.079315,842.298462,258.923950,432.233307,1072.573242,-122.060822,439.495544,1066.200806
128,0,119.042305,340.120605,1338.213135,5.629519,345.191467,1342.298340,145.891388,477.890411,1290.766846,-9.263335,478.637573,1296.829468,64.692451,501.749451,1146.960327,61.286636,622.445679,870.219238,61.928692,377.459900,1043.766357,65.742981,384.077515,842.307434,258.933350,432.268280,1072.601562,-122.065727,439.499268,1066.193359
129,0,119.108284,340.159790,1338.187500,5.696469,345.212341,1342.307373,145.913849,477.942230,1290.752319,-9.234210,478.657196,1296.862793,64.675156,501.792206,1146.957031,61.268917,622.470520,870.207336,61.924778,377.490570,1043.784912,65.752899,384.073517,842.319824,258.937256,432.301300,1072.634277,-122.075607,439.507690,1066.185425
130,0,119.173790,340.202667,1338.162354,5.763141,345.237976,1342.320801,145.935562,477.997589,1290.737305,-9.203926,478.681580,1296.901611,64.653145,501.837738,1146.955322,61.251171,622.497192,870.195740,61.914730,377.522522,1043.807739,65.759819,384.066895,842.335999,258.935181,432.332245,1072.670654,-122.090782,439.521179,1066.178223
131,0,119.241760,340.249878,1338.137817,5.832243,345.267792,1342.340210,145.958038,478.057434,1290.721313,-9.171451,478.710632,1296.946533,64.626320,501.885895,1146.955444,61.233456,622.525330,870.184570,61.898289,377.555847,1043.835571,65.762917,384.057068,842.356018,258.926727,432.360931,1072.710693,-122.111534,439.539917,1066.172119
132,0,119.315193,340.302063,1338.113647,5.906630,345.301361,1342.367310,145.982895,478.122437,1290.703125,-9.135703,478.744171,1296.998901,64.594650,501.936371,1146.957397,61.215744,622.554443,870.173889,61.875244,377.590546,1043.867676,65.761368,384.043579,842.379822,258.911560,432.387054,1072.753174,-122.138107,439.563782,1066.168457
133,0,119.397202,340.359833,1338.089233,5.989281,345.337769,1342.402832,146.011810,478.193298,1290.682129,-9.095572,478.782288,1297.059692,64.558189,501.989014,1146.961060,61.197933,622.583740,870.163696,61.845482,377.626587,1043.904053,65.754410,384.025970,842.407288,258.889618,432.410278,1072.797852,-122.170540,439.592468,1066.167358
