Trajectories
100
,,Sub4:LFHD,,,Sub4:RFHD,,,Sub4:LBHD,,,Sub4:RBHD,,,Sub4:C7,,,Sub4:T10,,,Sub4:CLAV,,,Sub4:STRN,,,Sub4:LSHO,,,Sub4:RSHO,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1202,0,26.330816,306.393280,1339.617920,-64.797050,371.080322,1319.676514,131.227142,409.247437,1319.067383,1.581798,493.277405,1291.771240,79.494949,491.690002,1150.356445,71.499565,608.834351,872.573730,59.107235,356.362701,1056.942139,66.144157,355.136597,854.650757,264.139069,401.408936,1080.416138,-115.161217,437.189941,1081.805420
1203,0,29.784756,305.800568,1339.837036,-63.086033,368.081757,1320.329956,131.960510,411.258392,1318.748657,-0.077632,491.983154,1292.047119,79.441910,491.846527,1150.323853,71.469666,608.908325,872.547546,59.354813,356.462921,1056.916992,66.227638,355.214966,854.603271,264.254852,401.668976,1080.333008,-115.128479,437.106049,1081.762939
1204,0,33.233528,305.280853,1340.035767,-61.299286,365.152618,1320.993042,132.679642,413.223328,1318.415161,-1.583294,490.623840,1292.333130,79.377235,491.991638,1150.291382,71.438675,608.977905,872.523499,59.593609,356.560577,1056.888794,66.303429,355.289551,854.551636,264.365234,401.911591,1080.257568,-115.102486,437.014252,1081.711548
1205,0,36.673504,304.828918,1340.211670,-59.443790,362.292267,1321.664917,133.388351,415.139252,1318.070801,-2.926695,489.203674,1292.629395,79.306114,492.119232,1150.257690,71.406418,609.041809,872.501282,59.822800,356.654999,1056.856934,66.371826,355.359985,854.495361,264.470642,402.137329,1080.191528,-115.081749,436.919403,1081.652832
1206,0,40.103195,304.439392,1340.360840,-57.525021,359.499329,1322.344482,134.085999,417.005096,1317.717163,-4.116057,487.734528,1292.941162,79.232674,492.225372,1150.222778,71.372246,609.099426,872.481018,60.041607,356.745178,1056.821167,66.432915,355.426025,854.434326,264.570526,402.347473,1080.134644,-115.065193,436.826141,1081.588623
1207,0,43.521862,304.107086,1340.480835,-55.545841,356.774689,1323.029419,134.767670,418.821381,1317.354004,-5.172279,486.233490,1293.277466,79.159187,492.310089,1150.186768,71.335464,609.150879,872.462585,60.249928,356.830627,1056.781250,66.486565,355.487854,854.368835,264.664124,402.543762,1080.085205,-115.052238,436.737671,1081.520264
1208,0,46.927898,303.827118,1340.569580,-53.505825,354.123199,1323.716064,135.425522,420.589844,1316.977539,-6.121457,484.720184,1293.646973,79.086929,492.376984,1150.150024,71.295631,609.196899,872.445496,60.448723,356.911469,1056.739136,66.532578,355.546143,854.300293,264.750336,402.728760,1080.039307,-115.042526,436.655396,1081.449829
1209,0,50.317440,303.595398,1340.627319,-51.402992,351.553772,1324.399780,136.050064,422.312042,1316.582031,-6.980994,483.209137,1294.052856,79.016891,492.431122,1150.113403,71.252670,609.238464,872.429565,60.640091,356.988647,1056.696899,66.570953,355.602173,854.230713,264.828644,402.905640,1079.992920,-115.035461,436.578918,1081.379517
1210,0,53.683910,303.408783,1340.654419,-49.237587,349.076019,1325.077271,136.631424,423.988708,1316.160278,-7.751292,481.705261,1294.491943,78.950027,492.477478,1150.077393,71.206871,609.276550,872.414307,60.826801,357.062836,1056.657349,66.602318,355.657104,854.161865,264.899994,403.077209,1079.942993,-115.030014,436.506409,1081.312866
1211,0,57.018730,303.264954,1340.652466,-47.014389,346.697876,1325.746216,137.163010,425.619080,1315.706055,-8.425304,480.209900,1294.957031,78.887253,492.519226,1150.042236,71.158737,609.311890,872.399536,61.011349,357.134003,1056.621582,66.628220,355.711243,854.095581,264.965851,403.245941,1079.887817,-115.024773,436.435211,1081.253784
1212,0,60.312595,303.162415,1340.622681,-44.742043,344.424744,1326.404663,137.646027,427.200684,1315.217041,-9.000715,478.728088,1295.443115,78.829117,492.557129,1150.008179,71.108841,609.344299,872.385498,61.195099,357.200867,1056.589233,66.650925,355.764313,854.032471,265.027588,403.413574,1079.826782,-115.018311,436.361908,1081.204956
1213,0,63.556946,303.101135,1340.566406,-42.430943,342.260284,1327.051880,138.093445,428.728699,1314.699219,-9.480310,477.267670,1295.946045,78.775070,492.589264,1149.975342,71.057564,609.372925,872.372925,61.378147,357.260925,1056.558472,66.673019,355.815216,853.971497,265.086487,403.581024,1079.759888,-115.009377,436.282806,1081.168701
1214,0,66.745354,303.082245,1340.485596,-40.091297,340.206024,1327.687012,138.528748,430.197083,1314.165649,-9.868353,475.836273,1296.464111,78.723045,492.611206,1149.942749,71.005028,609.396362,872.363037,61.559814,357.311584,1056.526367,66.696701,355.862885,853.910950,265.144897,403.747955,1079.689087,-114.997246,436.194519,1081.143921
1215,0,69.874207,303.108154,1340.382324,-37.732170,338.262085,1328.310913,138.977173,431.601532,1313.631714,-10.169374,474.440033,1296.995117,78.669563,492.617615,1149.910156,70.951057,609.413757,872.357056,61.739323,357.351013,1056.490356,66.723526,355.906250,853.849060,265.205627,403.913177,1079.618408,-114.981750,436.093842,1081.127808
1216,0,72.942284,303.181458,1340.260132,-35.360882,336.427094,1328.925537,139.455856,432.941833,1313.107788,-10.387794,473.083405,1297.537476,78.610619,492.603943,1149.876221,70.895309,609.424561,872.356201,61.916412,357.378845,1056.449585,66.754295,355.944122,853.785095,265.270538,404.074982,1079.550049,-114.963036,435.978668,1081.115845
1217,0,75.949905,303.304230,1340.123047,-32.982994,334.699341,1329.533081,139.971283,434.222351,1312.596802,-10.527213,471.769257,1298.086914,78.542747,492.567596,1149.839966,70.837471,609.429077,872.360840,62.091576,357.396515,1056.404541,66.789276,355.975525,853.719727,265.339569,404.232239,1079.484009,-114.941223,435.848022,1081.103882
1218,0,78.897873,303.477081,1339.975464,-30.602884,333.076660,1330.137207,140.522720,435.449554,1312.095947,-10.589460,470.499390,1298.638306,78.464035,492.508667,1149.800049,70.777710,609.427795,872.370728,62.265888,357.406281,1056.357178,66.828560,355.999908,853.653992,265.411530,404.384552,1079.419067,-114.916275,435.702057,1081.088745
1219,0,81.786995,303.698456,1339.821411,-28.224329,331.557159,1330.740601,141.105835,436.629944,1311.599854,-10.574239,469.275085,1299.185425,78.375092,492.429840,1149.756348,70.716820,609.421387,872.385254,62.440624,357.410614,1056.308716,66.872322,356.017609,853.588623,265.485779,404.532104,1079.355347,-114.887924,435.542114,1081.068726
1220,0,84.618523,303.964111,1339.664673,-25.850798,330.139282,1331.343750,141.715378,437.769165,1311.102051,-10.480402,468.097504,1299.722534,78.280098,492.336090,1149.709229,70.656052,609.409790,872.403748,62.616756,357.410553,1056.260132,66.920982,356.029572,853.524109,265.563629,404.675323,1079.296143,-114.855614,435.370453,1081.044189
1221,0,87.394173,304.268372,1339.507324,-23.485416,328.821655,1331.945923,142.346436,438.871765,1310.597412,-10.308894,466.968262,1300.246338,78.186852,492.233917,1149.661987,70.596848,609.393250,872.425354,62.794662,357.405945,1056.210815,66.974953,356.036804,853.459778,265.647217,404.814484,1079.244995,-114.818672,435.189606,1081.016724
1222,0,90.115959,304.606506,1339.349121,-21.130806,327.602203,1332.544434,142.994736,439.941956,1310.083374,-10.064719,465.889404,1300.756470,78.103180,492.128906,1149.617188,70.540619,609.371399,872.449707,62.974045,357.395538,1056.159180,67.034370,356.040527,853.394714,265.737854,404.949127,1079.204224,-114.776497,435.001617,1080.987915
1223,0,92.786003,304.975677,1339.188354,-18.788980,326.477264,1333.137329,143.656586,440.984375,1309.559326,-9.755665,464.862640,1301.253540,78.032036,492.022644,1149.576050,70.488724,609.344360,872.475891,63.154297,357.377533,1056.103394,67.098778,356.041504,853.327393,265.835114,405.078156,1079.172241,-114.728935,434.807648,1080.959106
1224,0,95.406021,305.376038,1339.022217,-16.461407,325.442291,1333.722168,144.328690,442.004578,1309.025879,-9.390079,463.888580,1301.739502,77.971931,491.913635,1149.538208,70.442261,609.312195,872.503174,63.334927,357.350403,1056.042480,67.167152,356.040009,853.257080,265.937012,405.199615,1079.145264,-114.676231,434.607880,1080.930054
1225,0,97.977005,305.809448,1338.848877,-14.149298,324.492432,1334.298462,145.007721,443.008026,1308.484009,-8.976151,462.966919,1302.214355,77.921585,491.801208,1149.503174,70.402023,609.275513,872.530884,63.515896,357.313782,1055.976807,67.238235,356.036041,853.183777,266.041962,405.311066,1079.119019,-114.618889,434.401947,1080.901367
1226,0,100.499710,306.277069,1338.669434,-11.854254,323.623047,1334.866821,145.690735,443.998962,1307.934082,-8.521725,462.096619,1302.678223,77.881973,491.686707,1149.472168,70.368599,609.236145,872.558533,63.697697,357.268646,1055.908447,67.310860,356.029541,853.109131,266.149261,405.410187,1079.090576,-114.557152,434.189697,1080.873291
1227,0,102.974533,306.777863,1338.486816,-9.578808,322.830109,1335.428345,146.375381,444.979309,1307.375977,-8.033876,461.276947,1303.129150,77.854843,491.572571,1149.445435,70.342331,609.196106,872.586304,63.881210,357.217316,1055.839966,67.384377,356.020844,853.034851,266.258850,405.495575,1079.059082,-114.490692,433.971985,1080.846191
1228,0,105.400787,307.309113,1338.304810,-7.326545,322.110077,1335.984253,147.059769,445.949127,1306.809570,-7.518416,460.507080,1303.565308,77.841530,491.460602,1149.422729,70.323410,609.157288,872.614319,64.067467,357.162323,1055.773804,67.458809,356.010498,852.962524,266.370911,405.567261,1079.024536,-114.418549,433.750824,1080.822754
1229,0,107.776611,307.866852,1338.125610,-5.101832,321.459778,1336.533569,147.742325,446.907288,1306.234253,-6.979380,459.786102,1303.984131,77.842880,491.351532,1149.403687,70.311600,609.120361,872.642700,64.257324,357.105621,1055.710938,67.534821,355.999329,852.892822,266.485718,405.626740,1078.987427,-114.339500,433.529388,1080.804565
1230,0,110.099251,308.446442,1337.949463,-2.909398,320.875885,1337.074707,148.421738,447.851746,1305.650635,-6.419158,459.112946,1304.384888,77.859215,491.244904,1149.387207,70.306335,609.085815,872.671265,64.451271,357.047882,1055.650635,67.613342,355.988068,852.824524,266.603455,405.676819,1078.948608,-114.252472,433.310760,1080.793823
1231,0,112.365639,309.043304,1337.774658,-0.754021,320.355133,1337.604492,149.097061,448.780151,1305.061035,-5.839390,458.486481,1304.767090,77.890175,491.139313,1149.372437,70.306747,609.053101,872.699951,64.649178,356.988800,1055.591553,67.695259,355.977325,852.755859,266.724518,405.720398,1078.908569,-114.157013,433.097321,1080.791748
1232,0,114.572952,309.652863,1337.598145,1.359699,319.894379,1338.119019,149.767853,449.690002,1304.468506,-5.241559,457.905731,1305.131592,77.934738,491.033142,1149.358643,70.311790,609.021790,872.728882,64.850471,356.927521,1055.531982,67.781166,355.967163,852.684998,266.849457,405.760101,1078.867188,-114.053383,432.890137,1080.797852
1233,0,116.718605,310.270355,1337.417358,3.427511,319.490295,1338.614380,150.433853,450.578857,1303.876953,-4.627012,457.370178,1305.478638,77.991341,490.925110,1149.345093,70.320526,608.991455,872.757690,65.054314,356.863464,1055.470337,67.871109,355.957397,852.610840,266.978821,405.797791,1078.824097,-113.942329,432.688782,1080.811401
1234,0,118.800079,310.891266,1337.230469,5.445534,319.139343,1339.087891,151.094894,451.444275,1303.289795,-3.997268,456.879517,1305.810181,78.058220,490.815033,1149.331421,70.332382,608.962280,872.786377,65.259865,356.796997,1055.406006,67.964745,355.947693,852.532898,267.113098,405.834167,1078.778076,-113.824684,432.491943,1080.830688
1235,0,120.815041,311.511292,1337.036621,7.410384,318.837555,1339.538696,151.750854,452.283783,1302.709473,-3.354473,456.433258,1306.127808,78.133759,490.703705,1149.318237,70.347214,608.934814,872.815125,65.466583,356.729218,1055.338379,68.061401,355.938477,852.451660,267.252136,405.869354,1078.727905,-113.701027,432.298157,1080.853882
1236,0,122.761543,312.126526,1336.835571,9.319602,318.580750,1339.966919,152.401443,453.095215,1302.138306,-2.701229,456.029785,1306.433105,78.216614,490.592194,1149.304810,70.365067,608.909790,872.843811,65.674072,356.661926,1055.268311,68.160217,355.930756,852.367981,267.395477,405.903015,1078.672485,-113.571762,432.106506,1080.878784
1237,0,124.638336,312.733643,1336.628296,11.171806,318.364532,1340.373047,153.045975,453.877380,1301.577759,-2.040361,455.666412,1306.726807,78.305588,490.481476,1149.291504,70.386024,608.887817,872.872375,65.882103,356.596954,1055.195923,68.260315,355.926392,852.282898,267.542175,405.934631,1078.610962,-113.437202,431.916718,1080.903442
1238,0,126.445114,313.330261,1336.415894,12.966136,318.184296,1340.757568,153.682999,454.629761,1301.028442,-1.375271,455.339691,1307.009033,78.399719,490.372162,1149.278076,70.410027,608.869507,872.900574,66.090706,356.536041,1055.121826,68.360977,355.927490,852.196777,267.691315,405.963959,1078.543091,-113.297882,431.729309,1080.926270
1239,0,128.182526,313.914398,1336.199585,14.701435,318.035309,1341.120850,154.310471,455.352020,1300.491211,-0.710362,455.045593,1307.278320,78.498398,490.264404,1149.263428,70.436806,608.855164,872.927917,66.300232,356.480377,1055.045410,68.461662,355.935760,852.109985,267.842224,405.990967,1078.468262,-113.154427,431.545380,1080.946899
1240,0,129.851273,314.484283,1335.981323,16.375813,317.913086,1341.462280,154.925934,456.043793,1299.967285,-0.050695,454.779541,1307.533203,78.601624,490.158600,1149.247314,70.465828,608.845215,872.953796,66.511162,356.430725,1054.966675,68.561821,355.952271,852.022522,267.994385,406.016022,1078.386719,-113.007439,431.366302,1080.965454
1241,0,131.451202,315.038513,1335.762695,17.986826,317.813904,1341.780762,155.526443,456.704620,1299.458862,0.599037,454.537262,1307.772095,78.709892,490.055115,1149.229126,70.496414,608.839478,872.977417,66.723984,356.387268,1054.886108,68.661034,355.977234,851.934509,268.147797,406.039948,1078.298096,-112.857262,431.193512,1080.982544
1242,0,132.980957,315.575012,1335.544678,19.531889,317.734802,1342.073975,156.108810,457.334229,1298.967529,1.235067,454.315338,1307.992554,78.824104,489.954773,1149.208496,70.527992,608.837830,872.998291,66.939117,356.349487,1054.804077,68.759178,356.010193,851.846008,268.303070,406.064056,1078.202148,-112.703751,431.028412,1080.999878
1243,0,134.438507,316.091431,1335.327759,21.008238,317.672913,1342.338989,156.669983,457.932770,1298.495728,1.854291,454.111328,1308.193481,78.945305,489.858276,1149.185059,70.560226,608.840271,873.015747,67.156822,356.316711,1054.721436,68.856461,356.049896,851.757080,268.460602,406.089630,1078.097778,-112.546387,430.872040,1081.018188
1244,0,135.821930,316.585205,1335.111206,22.412985,317.624359,1342.574707,157.207596,458.500336,1298.046021,2.454126,453.924103,1308.373779,79.074425,489.766113,1149.158813,70.593170,608.846802,873.030090,67.377220,356.287933,1054.639038,68.953331,356.094788,851.668091,268.620728,406.117737,1077.985107,-112.384544,430.724854,1081.038818
1245,0,137.129715,317.054260,1334.894287,23.743795,317.585449,1342.780396,157.720245,459.036957,1297.620117,3.032752,453.752716,1308.534546,79.211891,489.678558,1149.130127,70.627274,608.857117,873.041626,67.600365,356.262024,1054.556885,69.050354,356.143219,851.579285,268.783569,406.149200,1077.864136,-112.217896,430.586670,1081.062378
1246,0,138.361145,317.496948,1334.676392,24.999584,317.552704,1342.956055,158.207886,459.542389,1297.219360,3.589238,453.596710,1308.677246,79.357475,489.595825,1149.099731,70.663132,608.871277,873.050781,67.826195,356.238129,1054.475220,69.148232,356.193665,851.491028,268.949402,406.184204,1077.736694,-112.046623,430.456757,1081.088501
1247,0,139.516708,317.911774,1334.457031,26.180605,317.524017,1343.103271,158.671982,460.015839,1296.844971,4.123335,453.455444,1308.804199,79.510284,489.518219,1149.068237,70.701347,608.889282,873.058289,68.054359,356.215546,1054.394043,69.247681,356.245178,851.403259,269.118805,406.222137,1077.605957,-111.871414,430.334106,1081.116699
1248,0,140.598190,318.296997,1334.237671,27.288094,317.498047,1343.223633,159.114975,460.455963,1296.496216,4.635143,453.328491,1308.917603,79.668877,489.446075,1149.036987,70.742188,608.910889,873.064453,68.283768,356.194092,1054.313721,69.349411,356.297913,851.316223,269.292603,406.261871,1077.476562,-111.693291,430.218048,1081.145264
1249,0,141.607925,318.650848,1334.020508,28.323854,317.474609,1343.320190,159.539368,460.860840,1296.172363,5.124977,453.215179,1309.019287,79.831375,489.379883,1149.006592,70.785431,608.936096,873.069519,68.512527,356.174072,1054.234741,69.454140,356.352081,851.229919,269.470551,406.302490,1077.352905,-111.513550,430.108124,1081.173706
1250,0,142.548172,318.971588,1333.807983,29.289904,317.453857,1343.396484,159.947052,461.228424,1295.871460,5.593522,453.114136,1309.110107,79.995804,489.319641,1148.977417,70.830399,608.964661,873.073547,68.738213,356.156067,1054.157349,69.562553,356.407593,851.144653,269.650848,406.343811,1077.237305,-111.333664,430.004364,1081.199707
1251,0,143.420792,319.257935,1333.602417,30.188124,317.436676,1343.456421,160.339233,461.556641,1295.591064,6.041839,453.023376,1309.190796,80.160263,489.265137,1148.948975,70.876328,608.996643,873.076416,68.958389,356.140656,1054.081421,69.675117,356.463440,851.061157,269.830994,406.386597,1077.130615,-111.155411,429.906860,1081.222046
